"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLK0048","2012","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        45","N","        25","N","         0","N","  23.1"," ,N,0913, ","    242.1"," ,N"
"US1TXLK0048","2013","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        35","N","        26","N","         3","N","  46.2"," ,N,0802, ","    333.4"," ,N"
"US1TXLK0048","2014","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        51","N","        36","N","         6","N","  62.5"," ,N,0608, ","    525.1"," ,N"
"US1TXLK0048","2016","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        44","N","        29","N","         3","N","  46.2"," ,N,0914, ","    386.4"," ,N"
"US1TXLK0048","2017","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        48","N","        36","N","         8","N","  51.6"," ,N,0814, ","    578.8"," ,N"
"US1TXLK0048","2018","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        45","N","        32","N","         2","N","  46.0"," ,N,1009, ","    416.6"," ,N"
"US1TXLK0048","2019","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        39","N","        31","N","         3","N","  97.5"," ,N,0525, ","    533.0"," ,N"
"US1TXLK0048","2020","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        32","N","        23","N","         1","N","  42.4"," ,N,0902, ","    259.0"," ,N"
"US1TXLK0048","2021","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        35","N","        26","N","         5","N","  68.6"," ,N,0531, ","    460.8"," ,N"
"US1TXLK0048","2022","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        44","N","        26","N","         2","N","  46.2"," ,N,0524, ","    319.4"," ,N"
"US1TXLK0048","2023","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        44","N","        33","N","         6","N","  66.0"," ,N,0525, ","    496.8"," ,N"
"US1TXLK0048","2024","33.766727","-101.875246","1013.5","LUBBOCK 13.2 N, TX US","        48","N","        34","N","         3","N","  49.3"," ,N,1118, ","    504.7"," ,N"
