"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00175305","2011","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    135.9","","     135.9","7","       148","7","       106","7","         9","7","      120","","        28","7","        34","7","       172","7","        66","7","        99","7","         2","7","  -27.8","7,0212, ","   762"," ,7,0301, ","   343"," ,7,0402, ","  84.3"," ,7,0829, ","   32.8","7,0724,+","-3.3","7,1007","-3.3","7,1007","-5.6","7,1106","-11.7","7,1122","-11.7","7,1122","-1.7","7,0502","-2.2","7,0425","-6.7","7,0417","-6.7","7,0417","-8.9","7,0416","    4766.7","7","    4766.7","7","   1317.2"," ,7","     2568"," ,7","      5.92","7","     11.82","7","      0.03","7"
"USC00175305","2012","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    169.0","","     169.0","7","       134","7","        90","7","         9","7","       93","","        24","7","        20","7","       177","7","        63","7","       112","7","         2","7","  -28.9","7,0123,+","   432"," ,7,1231,+","   305"," ,7,1228, ","  59.2"," ,7,0424, ","   32.8","7,0715, ","-0.6","7,0920","-2.8","7,1009","-4.4","7,1025","-8.9","7,1107","-8.9","7,1107","-2.2","7,0507","-2.2","7,0507","-7.2","7,0402","-7.2","7,0402","-10.6","7,0312","    4334.5","5","    4334.5","7","   1201.3"," ,7","     1999"," ,7","      6.47","7","     12.44","7","      0.49","7"
"USC00175305","2013","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    134.6","","     134.6","7","       141","7","        94","7","        11","7","      119","","        28","7","        36","7","       194","7","        82","7","       106","7","         6","7","  -32.8","7,1231, ","   457"," ,7,1230,+","   292"," ,7,0320, ","  51.8"," ,7,1128, ","   33.9","7,0716, ","-0.6","7,1006","-3.9","7,1024","-9.4","7,1030","-9.4","7,1030","-9.4","7,1030","-1.1","7,0528","-2.2","7,0515","-5.0","7,0424","-9.4","7,0422","-9.4","7,0422","    4711.2","2","    4711.2","7","   1200.4"," ,7","     2330"," ,7","      5.05","7","     11.25","7","     -1.16","7"
"USC00175305","2014","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    128.2","","     128.2","7","       143","7","       100","7","        14","7","      147","","        28","7","        52","7","       188","7","        85","7","        99","7","         2","7","  -32.2","7,0102,+","   838"," ,7,0324,+","   203"," ,7,1103, ","  49.0"," ,7,1024, ","   33.9","7,0703, ","-2.2","7,0919","-2.2","7,0919","-5.6","7,1104","-8.9","7,1116","-8.9","7,1116","-0.6","7,0529","-2.2","7,0509","-4.4","7,0419","-7.8","7,0418","-11.1","7,0417","    5278.6","6","    5278.6","7","   1295.6"," ,7","     2645"," ,7","      4.61","7","     10.71","7","     -1.48","7"
"USC00175305","2015","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    126.2","","     126.2","7","       137","7","        96","7","         9","7","      121","","        26","7","        56","7","       195","7","        87","7","       108","7","         0","7","  -28.9","7,0215,+","   483"," ,7,0207,+","   229"," ,7,1230,+","  80.3"," ,7,1001, ","   31.7","7,0908,+","-0.6","7,0926","-2.2","7,1004","-5.0","7,1024","-8.3","7,1118","-8.9","7,1124","-1.1","7,0515","-2.2","7,0423","-5.0","7,0421","-8.9","7,0409","-8.9","7,0409","    5276.9","9","    5276.9","7","   1243.3"," ,7","     2348"," ,7","      4.52","7","     10.87","7","     -1.82","7"
"USC00175305","2016","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    140.9","","     140.9","7","       124","7","        87","7","        12","7","      100","","        29","7","        29","7","       189","7","        78","7","       114","7","         0","7","  -27.8","7,1221,+","   457"," ,7,1231,+","   305"," ,7,1230, ","  45.2"," ,7,0111, ","   31.7","7,0724,+","-1.1","7,0930","-3.9","7,1015","-4.4","7,1101","-6.7","7,1129","-12.2","7,1205","0.0","7,0512","-3.9","7,0502","-5.0","7,0501","-8.3","7,0430","-12.2","7,0407","    4623.3","3","    4623.3","7","   1066.1"," ,7","     2086"," ,7","      5.72","7","     11.92","7","     -0.48","7"
"USC00175305","2017","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    109.7","","     109.7","7","       146","7","        87","7","        11","7","      124","","        22","7","        39","7","       182","7","        78","7","       108","7","         3","7","  -25.0","7,0111, ","   991"," ,7,0214, ","   305"," ,7,0315, ","  83.8"," ,7,1026, ","   33.9","7,0612, ","-1.1","7,1001","-2.8","7,1003","-6.7","7,1108","-6.7","7,1108","-8.9","7,1112","-0.6","7,0521","-2.2","7,0426","-7.2","7,0405","-7.2","7,0405","-10.0","7,0401","    4768.8","8","    4768.8","7","   1258.6"," ,7","     2114"," ,7","      5.34","7","     11.57","7","     -0.90","7"
"USC00175305","2018","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    181.4","","     181.4","7","       131","7","        92","7","        11","7","      161","","        33","7","        32","7","       204","7","        77","7","       109","7","         2","7","  -26.7","7,0103, ","  1041"," ,7,0315, ","   356"," ,7,0105, ","  64.5"," ,7,0804, ","   33.9","7,0706,+","-0.6","7,0909","-3.3","7,0924","-4.4","7,1019","-7.8","7,1027","-11.1","7,1114","-0.6","7,0520","-3.9","7,0518","-5.6","7,0424","-7.2","7,0416","-8.9","7,0412","    4908.1","1","    4908.1","7","   1269.5"," ,7","     3168"," ,7","      4.71","7","     11.10","7","     -1.67","7"
"USC00175305","2019","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    120.6","","     120.6","7","       141","7","       104","7","         8","7","      149","","        37","7","        50","7","       201","7","        92","7","        87","7","         7","7","  -26.7","7,0309,+","   965"," ,7,0311,+","   203"," ,7,1204,+","  44.5"," ,7,0125, ","   33.3","7,0801,+","0.0","7,0918","-2.2","7,1006","-4.4","7,1028","-7.2","7,1109","-11.1","7,1113","-1.1","7,0528","-3.3","7,0501","-5.6","7,0419","-7.2","7,0406","-8.9","7,0403","    5412.5","5","    5412.5","7","   1305.1"," ,7","     3027"," ,7","      4.04","7","     10.32","7","     -2.24","7"
"USC00175305","2020","45.6404","-68.6747","109.7","MILLINOCKET WASTEWATER, ME US","    206.2","","     206.2","7","       114","7","        81","7","        13","7","      126","","        26","7","        22","7","       213","7","        68","7","       108","7","         3","7","  -25.0","7,0216,+","   483"," ,7,0303, ","   305"," ,7,0410, ","  58.4"," ,7,1014, ","   35.0","7,0621, ","0.0","7,0918","-2.2","7,0919","-4.4","7,1012","-8.3","7,1031","-8.9","7,1104","-2.2","7,0603","-2.2","7,0603","-5.6","7,0425","-7.8","7,0422","-8.9","7,0326","    4939.3","3","    4939.3","7","   1141.4"," ,7","     2511"," ,7","      5.85","7","     12.04","7","     -0.34","7"
