"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084571","2013","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2660.0","","    2660.0","7","       111","7","        67","7","        18","7","         0","7","         0","7","         0","7","       355","7","        25","7","    8.9","7,0218, "," 110.7"," ,7,0502, ","   32.8","7,0819,+","      31.6","6","      31.6","7","   1384.2"," ,7","     25.54","7","     28.42","7","     22.66","7"
"USC00084571","2014","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2571.3","","    2571.3","7","       107","7","        63","7","         9","7","         0","7","         0","7","         0","7","       348","7","        64","7","   11.7","7,1211, "," 119.4"," ,7,0104, ","   33.9","7,0830,+","      14.0","0","      14.0","7","    996.6"," ,7","     25.37","7","     28.47","7","     22.26","7"
"USC00084571","2015","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2966.3","","    2966.3","7","       103","7","        54","7","         9","7","         0","7","         0","7","         0","7","       357","7","        81","7","    9.4","7,0220, "," 133.6"," ,7,0429, ","   34.4","7,0711, ","      26.0","0","      26.0","7","    874.1"," ,7","     26.37","7","     29.31","7","     23.44","7"
"USC00084571","2016","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2733.5","","    2733.5","7","       129","7","        75","7","        12","7","         0","7","         0","7","         0","7","       352","7","        64","7","   11.1","7,0125,+","  71.4"," ,7,0802, ","   33.3","7,0822,+","      22.9","9","      22.9","7","   1121.0"," ,7","     25.72","7","     28.72","7","     22.72","7"
"USC00084571","2017","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2758.5","","    2758.5","7","       107","7","        61","7","        10","7","         0","7","         0","7","         0","7","       358","7","        67","7","   10.6","7,1214, "," 107.4"," ,7,0607, ","   33.9","7,0907,+","       7.6","6","       7.6","7","   1049.7"," ,7","     25.83","7","     28.88","7","     22.79","7"
"USC00084571","2018","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2684.9","","    2684.9","7","       120","7","        64","7","        11","7","         0","7","         0","7","         0","7","       346","7","        46","7","   11.1","7,0118, ","  78.7"," ,7,0513, ","   33.3","7,0829,+","      35.4","4","      35.4","7","   1018.9"," ,7","     25.61","7","     28.47","7","     22.74","7"
"USC00084571","2019","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2851.6","","    2851.6","7","       123","7","        62","7","         9","7","         0","7","         0","7","         0","7","       353","7","        61","7","   11.1","7,0129, "," 145.3"," ,7,0820, ","   33.9","7,0818,+","      20.5","5","      20.5","7","   1093.7"," ,7","     26.10","7","     29.00","7","     23.19","7"
"USC00084571","2020","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2856.7","","    2856.7","7","       123","7","        68","7","        18","7","         0","7","         0","7","         0","7","       354","7","        63","7","    9.4","7,1227, "," 288.5"," ,7,0912, ","   33.9","7,0905,+","      14.6","6","      14.6","7","   1550.0"," ,7","     26.06","7","     28.93","7","     23.20","7"
"USC00084571","2021","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2695.3","","    2695.3","7","       108","7","        52","7","        10","7","         0","7","         0","7","         0","7","       356","7","        27","7","   12.8","7,0204, "," 144.0"," ,7,0706, ","   33.9","7,0811,+","      20.8","8","      20.8","7","    946.6"," ,7","     25.68","7","     28.59","7","     22.77","7"
"USC00084571","2022","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2788.1","","    2788.1","7","       122","7","        62","7","        10","7","         0","7","         0","7","         0","7","       352","7","        68","7","    7.2","7,0131, ","  99.1"," ,7,0927, ","   34.4","7,0821,+","      18.3","3","      18.3","7","   1005.2"," ,7","     25.87","7","     28.84","7","     22.90","7"
"USC00084571","2023","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2939.1","","    2939.1","7","       102","7","        58","7","        12","7","         0","7","         0","7","         0","7","       359","7","        84","7","    9.4","7,0116, ","  88.6"," ,7,0921, ","   35.0","7,0718, ","      22.6","6","      22.6","7","    985.7"," ,7","     26.34","7","     29.34","7","     23.34","7"
"USC00084571","2024","24.55338","-81.78807","1.2","KEY WEST WEATHER FORECAST OFFICE, FL US","   2802.4","","    2802.4","7","       118","7","        69","7","        19","7","         0","7","         0","7","         0","7","       351","7","        89","7","   11.7","7,0101, ","  66.3"," ,7,0520, ","   35.0","7,0720, ","      14.5","5","      14.5","7","   1280.7"," ,7","     25.93","7","     28.82","7","     23.05","7"
