"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116849","1999","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","","","","","","","","","","","","","        10"," ","","","","","","","","","",""
"USC00116849","2000","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       127","0","        72","0","        12","0","       59","","        12","0","","","         3"," ","   330"," ,0,1230,+","   152"," ,0,1211, ","  52.1"," ,0,0709, ","   1060.7"," ,0","     1141"," ,0"
"USC00116849","2001","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       139","0","        77","0","         6","0","       46","","         4","0","","","        37"," ","   305"," ,0,0101, ","    61"," ,0,0316, ","  82.0"," ,0,1013, ","    877.3"," ,0","      300"," ,0"
"USC00116849","2002","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       117","0","        63","0","         6","0","","","","","","","        32"," ","","","","","  69.9"," ,0,0511, ","    797.7"," ,0","",""
"USC00116849","2003","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       117","0","        64","0","        12","0","       25","","         4","0","         7"," ","        36"," ","   152"," ,0,0304, ","   127"," ,0,0304, ","  91.9"," ,0,0727, ","   1059.6"," ,0","      444"," ,0"
"USC00116849","2004","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       128","0","        76","0","         8","0","       43","","         6","0","         3"," ","        30"," ","   178"," ,0,0206,+","   114"," ,0,1125, ","  79.2"," ,0,0827, ","   1014.9"," ,0","      543"," ,0"
"USC00116849","2005","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       119","0","        64","0","         5","0","       54","","        13","0","         1"," ","        26"," ","   203"," ,0,1209, ","   180"," ,0,1209, ","  39.9"," ,0,0812, ","    682.6"," ,0","      802"," ,0"
"USC00116849","2006","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       133","0","        82","0","        16","0","       20","","         5","0","         1"," ","        38"," ","   127"," ,0,1202, ","   102"," ,0,0121, ","  70.6"," ,0,1003, ","   1161.5"," ,0","      399"," ,0"
"USC00116849","2007","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       125","0","        78","0","         8","0","       66","","        10","0","         1"," ","        36"," ","   229"," ,0,0217,+","   152"," ,0,0214, ","  99.8"," ,0,0719, ","   1079.7"," ,0","      916"," ,0"
"USC00116849","2008","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       142","0","        86","0","         9","0","       70","","        16","0","         1"," ","        29"," ","   229"," ,0,0204, ","   185"," ,0,0201, ","  73.2"," ,0,0913, ","   1151.6"," ,0","     1302"," ,0"
"USC00116849","2009","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       148","0","        89","0","        10","0","       57","","        17","0","","","        14"," ","   279"," ,0,0116,+","    97"," ,0,0114, ","  55.9"," ,0,1023, ","   1169.3"," ,0","     1034"," ,0"
"USC00116849","2010","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       129","0","        76","0","        11","0","       77","","        13","0","         2"," ","        32"," ","   254"," ,0,1226, ","    94"," ,0,1221, ","  90.2"," ,0,0803, ","   1130.3"," ,0","      937"," ,0"
"USC00116849","2011","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","","","","","","","","","","","","","        23"," ","","","","","","","","","",""
"USC00116849","2012","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       103","7","        67","7","         5","7","","","","","","","         8"," ","","","","","  49.5"," ,7,0827, ","    687.6"," ,7","",""
"USC00116849","2013","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       147","7","        82","7","         7","7","","","","","","","","","","","",""," 118.1"," ,7,0418, ","   1126.3"," ,7","",""
"USC00116849","2015","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       132","7","        80","7","         9","7","","","","","","","","","","","","","  50.3"," ,7,0614, ","   1142.2"," ,7","",""
"USC00116849","2016","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       130","7","        70","7","         7","7","","","","","","","","","","","","","  88.9"," ,7,0813, ","   1030.6"," ,7","",""
"USC00116849","2017","41.6386","-88.1881","187.5","PLAINFIELD 3 NE, IL US","       125","7","        75","7","        12","7","","","","","","","","","","","",""," 123.4"," ,7,1015, ","   1272.3"," ,7","",""
