"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401257","1975","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      7.8","","       7.8","C","       123","C","       101","C","        10","C","","","        29","C","        20","C","       174","C","        66","C","        16","C","         0","C","  -28.9","C,0204, ","","","   155"," ,C,0108, ","  49.5"," ,C,1002, ","   26.1","C,0812,+","-2.8","C,1005","-2.8","C,1005","-5.0","C,1106","-6.7","C,1128","-12.8","C,1206","0.0","C,0622","-2.2","C,0423","-4.4","C,0417","-9.4","C,0404","-9.4","C,0404","    5248.8","8","    5248.8","C","   1190.0"," ,C","     1964"," ,C","      4.01","C","      8.04","C","     -0.02","C"
"CA008401257","1976","47.8","-54.0","34.0","COME BY CHANCE, NL CA","","","","","       113","C","       102","C","         8","C","","","        12","C","         5","C","       163","C","","","","","","","  -20.0","C,0114, ","","","   203"," ,C,0311, ","  43.2"," ,C,0412, ","","","-1.7","C,1013","-2.8","C,1025","-6.7","C,1112","-6.7","C,1112","-12.2","C,1202","0.0","C,0613","-3.3","C,0604","-7.8","C,0323","-7.8","C,0323","-14.4","C,0320","","","","","   1050.1"," ,C","     1114"," ,C","","","","","      0.99","C"
"CA008401257","1977","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      0.6","","       0.6","C","       109","C","       102","C","         1","C","","","        14","C","         3","C","       175","C","        47","C","        15","C","         0","C","  -17.8","C,0219,+","","","   127"," ,C,0205, ","  26.7"," ,C,1227, ","   23.9","C,0808,+","-2.8","C,1001","-2.8","C,1001","-6.7","C,1029","-6.7","C,1029","-8.9","C,1201","0.0","C,0507","-2.2","C,0501","-4.4","C,0414","-6.7","C,0411","-11.1","C,0315","    4755.8","8","    4755.8","C","    720.0"," ,C","     1002"," ,C","      4.86","C","      8.55","C","      1.17","C"
"CA008401257","1978","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      2.9","","       2.9","C","       135","C","       103","C","         3","C","","","        34","C","         3","C","       185","C","        58","C","        23","C","         0","C","  -21.7","C,0108, ","","","   315"," ,C,1210, ","  34.5"," ,C,0609, ","   24.4","C,0729, ","-0.6","C,1001","-5.0","C,1026","-5.0","C,1026","-8.3","C,1113","-9.4","C,1121","0.0","C,0604","-3.9","C,0525","-4.4","C,0508","-8.9","C,0419","-8.9","C,0419","    4987.7","7","    4987.7","C","    914.2"," ,C","     2448"," ,C","      4.43","C","      8.25","C","      0.61","C"
"CA008401257","1979","47.8","-54.0","34.0","COME BY CHANCE, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4877.5","5","    4877.5","C","","","","","","","","","",""
"CA008401257","1980","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      2.5","","       2.5","C","       176","C","       132","C","        13","C","","","        18","C","         2","C","       160","C","        60","C","         4","C","         0","C","  -21.0","C,0222, ","","","   190"," ,C,0225, ","  48.2"," ,C,0816, ","   25.0","C,0802, ","0.0","C,0918","-4.0","C,1104","-6.0","C,1211","-12.0","C,1212","-12.0","C,1212","-1.5","C,0521","-4.0","C,0503","-6.0","C,0409","-9.5","C,0408","-9.5","C,0408","","","","","   1534.0"," ,C","     1364"," ,C","      4.53","C","      7.78","C","      1.29","C"
"CA008401257","1981","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      1.5","","       1.5","C","       165","C","       119","C","         9","C","","","        12","C","         2","C","       137","C","        29","C","         9","C","         0","C","  -19.0","C,0206, ","","","   180"," ,C,0129, ","  55.6"," ,C,1017, ","   24.0","C,0901,+","0.0","C,1013","-3.0","C,1031","-5.0","C,1105","-7.0","C,1224","-9.0","C,1227","-2.0","C,0426","-5.0","C,0419","-5.0","C,0419","-8.5","C,0417","-15.5","C,0216","    4690.6","6","    4690.6","C","   1479.2"," ,C","     1328"," ,C","      6.13","C","      9.57","C","      2.70","C"
"CA008401257","1982","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      0.0","","       0.0","C","       151","C","       120","C","         8","C","","","        23","C","         6","C","       166","C","        64","C","         7","C","         0","C","  -22.0","C,0219, ","","","   330"," ,C,0210, ","  50.4"," ,C,1124, ","   22.0","C,0813,+","0.0","C,1009","-2.5","C,1023","-5.0","C,1027","-11.0","C,1128","-11.0","C,1128","0.0","C,0607","-3.0","C,0416","-6.0","C,0407","-11.0","C,0404","-11.0","C,0404","    4890.1","1","    4890.1","C","   1232.0"," ,C","     2476"," ,C","      4.39","C","      7.97","C","      0.81","C"
"CA008401257","1983","47.8","-54.0","34.0","COME BY CHANCE, NL CA","     10.0","","      10.0","C","       156","C","       120","C","         7","C","","","        16","C","         1","C","       141","C","        47","C","        10","C","         0","C","  -23.5","C,0301, ","","","   200"," ,C,1224, ","  50.0"," ,C,0602,+","   26.0","C,0724,+","-2.0","C,1021","-3.0","C,1022","-5.0","C,1111","-7.0","C,1206","-13.0","C,1220","0.0","C,0526","-3.0","C,0415","-10.0","C,0411","-10.0","C,0411","-10.0","C,0411","    4594.9","9","    4594.9","C","   1421.8"," ,C","     1397"," ,C","      5.72","C","      9.26","C","      2.17","C"
"CA008401257","1984","47.8","-54.0","34.0","COME BY CHANCE, NL CA","      5.2","","       5.2","C","       149","C","       117","C","        14","C","","","         6","C","         5","C","       159","C","        46","C","        14","C","         0","C","  -22.0","C,0122, ","","","   300"," ,C,0103, ","  51.0"," ,C,0919, ","   24.5","C,0814, ","0.0","C,1011","-5.0","C,1027","-5.0","C,1027","-14.0","C,1215","-14.0","C,1215","0.0","C,0625","-5.5","C,0425","-5.5","C,0425","-11.0","C,0405","-11.0","C,0405","    4673.3","3","    4673.3","C","   1439.3"," ,C","      742"," ,C","      5.22","C","      8.77","C","      1.68","C"
