"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007020570","1967","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","       125","C","        92","C","         4","C","","","        25","C","","","","","","","","","","","","","","","   127"," ,C,1208,+","  34.3"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    810.7"," ,C","     1414"," ,C","","","","","",""
"CA007020570","1968","46.3333","-72.4333","15.0","BECANCOUR, QC CA","     87.6","","      87.6","C","       124","C","        70","C","         3","C","","","        22","C","        51","C","       174","C","       102","C","       102","C","         3","C","  -33.9","C,1226, ","","","   305"," ,C,1215, ","  36.1"," ,C,0323, ","   33.3","C,0716, ","-2.2","C,1006","-2.2","C,1006","-4.4","C,1106","-8.3","C,1115","-10.0","C,1118","0.0","C,0527","-2.8","C,0511","-6.1","C,0411","-6.7","C,0402","-12.2","C,0325","","","","","    694.8"," ,C","     1904"," ,C","      4.40","C","      9.64","C","     -0.85","C"
"CA007020570","1969","46.3333","-72.4333","15.0","BECANCOUR, QC CA","    149.7","","     149.7","C","       130","C","        86","C","         0","C","","","        25","C","        25","C","       169","C","        95","C","        99","C","         0","C","  -26.7","C,0116, ","","","   168"," ,C,0203, ","  24.1"," ,C,0808, ","   31.7","C,0627, ","-1.1","C,0919","-3.3","C,1016","-6.7","C,1024","-6.7","C,1024","-11.7","C,1122","-1.1","C,0527","-2.2","C,0420","-5.0","C,0412","-7.8","C,0409","-11.7","C,0403","    4934.4","4","    4934.4","C","    760.0"," ,C","     1431"," ,C","      5.08","C","      9.90","C","      0.27","C"
"CA007020570","1971","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","       130","C","        97","C","         4","C","","","        37","C","","","","","       110","C","       100","C","         1","C","","","","","   254"," ,C,0304, ","  51.1"," ,C,0822, ","   32.8","C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    977.6"," ,C","     3125"," ,C","","","      9.49","C","",""
"CA007020570","1972","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","       131","C","       103","C","        10","C","","","        37","C","        44","C","       192","C","","","","","","","  -34.4","C,0101, ","","","   305"," ,C,1212,+","  34.3"," ,C,0822, ","","","0.0","C,0923","-2.8","C,1016","-5.0","C,1018","-11.1","C,1020","-11.1","C,1020","0.0","C,0526","-2.8","C,0509","-4.4","C,0427","-6.7","C,0426","-11.7","C,0408","    5261.6","6","    5261.6","C","   1124.2"," ,C","     3519"," ,C","","","","","     -1.48","C"
"CA007020570","1973","46.3333","-72.4333","15.0","BECANCOUR, QC CA","    239.4","","     239.4","C","       139","C","       101","C","        10","C","","","        26","C","        31","C","       164","C","        77","C","        89","C","         1","C","  -33.9","C,0109, ","","","   152"," ,C,1220, ","  54.9"," ,C,0905, ","   34.4","C,0903, ","-0.6","C,0921","-2.2","C,1019","-4.4","C,1028","-8.9","C,1111","-8.9","C,1111","-1.7","C,0507","-3.9","C,0420","-7.2","C,0414","-7.2","C,0414","-8.9","C,0413","","","","","   1152.5"," ,C","     2180"," ,C","      5.66","C","     10.38","C","      0.94","C"
"CA007020570","1974","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","","","","","","","","","","","        31","C","       183","C","","","","","","","  -33.3","C,0118, ","","","","","","","","","-4.4","C,0924","-4.4","C,0924","-4.4","C,0924","-6.7","C,1028","-9.4","C,1122","-1.7","C,0506","-2.8","C,0505","-5.6","C,0502","-6.7","C,0420","-9.4","C,0409","","","","","","","","","","","","","     -0.75","C"
"CA007020570","1975","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","       117","C","        81","C","         6","C","","","        21","C","        44","C","       173","C","","","","","","","  -35.0","C,0210, ","","","   203"," ,C,0125, ","  36.8"," ,C,0319, ","","","-1.1","C,1003","-4.4","C,1005","-4.4","C,1005","-9.4","C,1123","-9.4","C,1123","-3.3","C,0430","-3.3","C,0430","-4.4","C,0422","-6.7","C,0403","-10.6","C,0402","    5049.2","2","    5049.2","C","    861.2"," ,C","     1416"," ,C","","","","","     -0.29","C"
"CA007020570","1977","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","       134","C","       100","C","         6","C","","","        34","C","","","","","","","","","","","","","","","   305"," ,C,0110, ","  36.8"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    995.1"," ,C","     3357"," ,C","","","","","",""
"CA007020570","1978","46.3333","-72.4333","15.0","BECANCOUR, QC CA","    156.8","","     156.8","C","       115","C","        95","C","         3","C","","","        41","C","        52","C","       190","C","       104","C","        97","C","         2","C","  -30.6","C,0205, ","","","   152"," ,C,1123,+","  96.5"," ,C,0828, ","   32.2","C,0529,+","-1.1","C,0914","-2.2","C,0919","-4.4","C,1011","-8.9","C,1030","-8.9","C,1030","-1.1","C,0505","-2.8","C,0501","-4.4","C,0430","-8.3","C,0407","-11.7","C,0403","    5162.0","0","    5162.0","C","    925.3"," ,C","     2824"," ,C","      4.16","C","      9.82","C","     -1.49","C"
