"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008105550","1920","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","        93","C","        76","C","         9","C","        31","C","        45","C","       171","C","","","","","","","  -38.9","C,0302, ","   343"," ,C,0206, ","  76.2"," ,C,1001, ","","","-1.1","C,0921","-3.9","C,1012","-4.4","C,1013","-6.7","C,1102","-8.9","C,1108","-0.6","C,0506","-3.9","C,0409","-6.7","C,0408","-6.7","C,0408","-9.4","C,0402","","","","","   1058.6"," ,C","     3474"," ,C","","","","","     -0.40","C"
"CA008105550","1921","47.85","-66.85","49.0","UPSALQUITCH, NB CA","    219.2","","     219.2","C","        98","C","        84","C","         2","C","        30","C","        49","C","       171","C","       111","C","        95","C","         8","C","  -36.7","C,0201, ","   203"," ,C,0118, ","  32.5"," ,C,0912, ","   36.1","C,0707, ","-0.6","C,0914","-2.2","C,1017","-6.1","C,1027","-8.3","C,1029","-9.4","C,1103","-1.7","C,0501","-2.8","C,0420","-6.7","C,0418","-6.7","C,0418","-15.0","C,0407","    5123.3","3","    5123.3","C","    692.2"," ,C","     2194"," ,C","      4.32","C","      9.72","C","     -1.07","C"
"CA008105550","1922","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","        75","C","        71","C","         8","C","        29","C","","","","","       110","C","        94","C","         3","C","","","   178"," ,C,0224,+","  61.2"," ,C,0622, ","   32.2","C,0718,+","","","","","","","","","","","","","","","","","","","","","    5347.9","9","    5347.9","C","    849.2"," ,C","     2136"," ,C","","","      9.01","C","",""
"CA008105550","1939","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       149","C","        99","C","         7","C","        33","C","","","","","","","","","","","","","   236"," ,C,0125, ","  48.0"," ,C,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1016.8"," ,C","     2690"," ,C","","","","","",""
"CA008105550","1940","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       148","C","        97","C","         2","C","        31","C","","","","","","","","","","","","","   381"," ,C,0211, ","  38.1"," ,C,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.3"," ,C","     2857"," ,C","","","","","",""
"CA008105550","1941","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       136","C","       100","C","         5","C","        31","C","","","","","","","","","","","","","   211"," ,C,0328, ","  45.7"," ,C,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    954.9"," ,C","     2537"," ,C","","","","","",""
"CA008105550","1942","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       103","C","        73","C","         3","C","        27","C","","","","","","","","","","","","","   363"," ,C,0217, ","  55.1"," ,C,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.3"," ,C","     3085"," ,C","","","","","",""
"CA008105550","1943","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       135","C","        95","C","         2","C","        30","C","","","","","","","","","","","","","   211"," ,C,0119, ","  29.5"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    816.9"," ,C","     2432"," ,C","","","","","",""
"CA008105550","1944","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       113","C","        75","C","         7","C","        23","C","","","","","","","","","","","","","   292"," ,C,0214, ","  42.4"," ,C,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    803.5"," ,C","     2386"," ,C","","","","","",""
"CA008105550","1945","47.85","-66.85","49.0","UPSALQUITCH, NB CA","","","","","       133","C","        88","C","         3","C","        25","C","","","","","","","","","","","","","   356"," ,C,1231, ","  35.6"," ,C,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    888.4"," ,C","     3303"," ,C","","","","","",""
