"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10york008","2005","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        82","N","        48","N","         7","N","  63.0"," ,N,0512, ","    714.2"," ,N"
"US10york008","2006","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        81","N","        46","N","         5","N","  59.7"," ,N,0817, ","    596.2"," ,N"
"US10york008","2007","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        69","N","        56","N","        11","N","  81.3"," ,N,0807, ","    892.8"," ,N"
"US10york008","2009","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        69","N","        43","N","         4","N","  59.9"," ,N,0827, ","    582.5"," ,N"
"US10york008","2010","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        73","N","        56","N","         8","N","  64.5"," ,N,0121, ","    733.4"," ,N"
"US10york008","2011","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        71","N","        49","N","         8","N","  66.8"," ,N,0707, ","    794.8"," ,N"
"US10york008","2012","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        48","N","        28","N","         5","N","  42.7"," ,N,0528, ","    430.1"," ,N"
"US10york008","2013","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        62","N","        44","N","         8","N","  67.1"," ,N,0530, ","    660.6"," ,N"
"US10york008","2014","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        71","N","        51","N","         7","N","  62.5"," ,N,0424, ","    761.9"," ,N"
"US10york008","2018","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        92","N","        58","N","        10","N","  75.4"," ,N,0701, ","    876.2"," ,N"
"US10york008","2019","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","       101","N","        71","N","        11","N","  57.9"," ,N,0527, ","   1047.7"," ,N"
"US10york008","2020","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        73","N","        53","N","         7","N","  44.7"," ,N,0523, ","    674.8"," ,N"
"US10york008","2021","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        71","N","        53","N","         8","N"," 114.0"," ,N,0314, ","    847.3"," ,N"
"US10york008","2022","41.0186","-97.672","527.9","BENEDICT 3.5 W, NE US","        63","N","        43","N","         6","N","  67.3"," ,N,0910, ","    576.4"," ,N"
