"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00046754","1916","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00046754","1918","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00046754","1919","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00046754","1920","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00046754","1921","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00046754","1922","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00046754","1925","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00046754","1926","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        39","6","        27","6","         4","6","","","","","         3"," ","","","","","","","  45.7"," ,6,1126, ","    342.6"," ,6","",""
"USC00046754","1927","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00046754","1928","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        26","6","        19","6","         1","6","","","","","         3"," ","","","","","","","  35.6"," ,6,0204, ","    201.7"," ,6","",""
"USC00046754","1929","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        13","6","         9","6","         0","6","","","","","","","","","","","","","  15.2"," ,6,0319, ","     97.8"," ,6","",""
"USC00046754","1930","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        25","6","        16","6","         0","6","","","","","","","","","","","","","  22.4"," ,6,0315, ","    148.1"," ,6","",""
"USC00046754","1931","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        36","6","        27","6","         3","6","","","","","         1"," ","","","","","","","  29.7"," ,6,1127, ","    301.9"," ,6","",""
"USC00046754","1932","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        36","6","        24","6","         2","6","","","","","","","","","","","","","  44.7"," ,6,0217, ","    209.5"," ,6","",""
"USC00046754","1933","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        24","6","        16","6","         2","6","","","","","","","","","","","","","  33.0"," ,6,0119, ","    199.7"," ,6","",""
"USC00046754","1934","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        25","6","        17","6","         1","6","","","","","","","","","","","","","  29.7"," ,6,1116, ","    167.0"," ,6","",""
"USC00046754","1935","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        40","6","        32","6","         0","6","","","","","","","","","","","","","  19.3"," ,6,0105, ","    250.1"," ,6","",""
"USC00046754","1936","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        38","6","        30","6","         4","6","","","","","","","","","","","","","  39.1"," ,6,1227, ","    327.6"," ,6","",""
"USC00046754","1938","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        46","6","        36","6","         4","6","","","","","","","","","","","","","  43.7"," ,6,0302, ","    379.3"," ,6","",""
"USC00046754","1939","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        42","6","        25","6","         1","6","","","","","         2"," ","","","","","","","  27.7"," ,6,0309, ","    219.5"," ,6","",""
"USC00046754","1942","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        25","6","        15","6","         1","6","","","","","","","","","","","","","  52.6"," ,6,0422, ","    178.2"," ,6","",""
"USC00046754","1943","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        34","6","        27","6","         4","6","","","","","","","","","","","","","  40.4"," ,6,0123, ","    345.0"," ,6","",""
"USC00046754","1944","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        41","6","        28","6","         2","6","","","","","","","","","","","","","  42.2"," ,6,0222, ","    312.3"," ,6","",""
"USC00046754","1945","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        34","6","        19","6","         3","6","","","         3","6","","","","","","","   254"," ,6,0301, ","  40.6"," ,6,1222, ","    252.8"," ,6","      343"," ,6"
"USC00046754","1946","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","         3","6","","","","","","","    51"," ,6,0204,+","","","","","      153"," ,6"
"USC00046754","1947","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        25","6","        14","6","         2","6","","","         3","6","","","","","","","    51"," ,6,0404,+","  27.4"," ,6,1201, ","    137.8"," ,6","      140"," ,6"
"USC00046754","1948","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","         6","0","         5"," ","","","","","   102"," ,0,0205, ","","","","","      431"," ,0"
"USC00046754","1949","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        40","0","        21","0","         0","0","","","         5","0","","","         5"," ","","","    76"," ,0,1219,+","  13.5"," ,0,1220, ","    161.9"," ,0","      227"," ,0"
"USC00046754","1950","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        38","0","        21","0","         0","0","        1","","         1","0","        12"," ","","","    51"," ,0,0112, ","    51"," ,0,0112, ","  16.5"," ,0,0408, ","    189.5"," ,0","      129"," ,0"
"USC00046754","1951","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","         7","0","        28"," ","","","","","   127"," ,0,0430, ","","","    252.3"," ,0","      597"," ,0"
"USC00046754","1952","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        40","0","        32","0","         5","0","       15","","        12","0","        10"," ","         1"," ","   127"," ,0,1228, ","   127"," ,0,1228, ","  65.0"," ,0,0116, ","    458.2"," ,0","      585"," ,0"
"USC00046754","1953","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        18","0","        13","0","         0","0","        3","","         3","0","         2"," ","         1"," ","   152"," ,0,0224, ","    76"," ,0,0224,+","  21.6"," ,0,1114, ","    123.5"," ,0","      177"," ,0"
"USC00046754","1954","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        21","0","        15","0","         1","0","","","         4","0","         1"," ","","","","","   152"," ,0,0120, ","  41.9"," ,0,0120, ","    173.0"," ,0","      330"," ,0"
"USC00046754","1955","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        45","0","        27","0","         0","0","","","         7","0","","","","","","","   127"," ,0,0107, ","  22.1"," ,0,0107, ","    220.9"," ,0","      419"," ,0"
"USC00046754","1956","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        29","0","        17","0","         1","0","","","         2","0","","","         4"," ","","","   203"," ,0,0412, ","  29.2"," ,0,0412, ","    132.8"," ,0","      241"," ,0"
"USC00046754","1957","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        44","0","        28","0","         1","0","","","","","         1"," ","","","","","","","  27.4"," ,0,0310, ","    292.2"," ,0","",""
"USC00046754","1958","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        51","0","        38","0","         4","0","","","         5","0","         2"," ","         4"," ","","","   229"," ,0,0311, ","  50.8"," ,0,0907, ","    468.8"," ,0","      559"," ,0"
"USC00046754","1959","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        19","0","        12","0","         1","0","        0","","         0","0","         2"," ","         2"," ","     0"," ,0,1231,+","     0","T,0,0212,+","  31.8"," ,0,0106, ","     95.1"," ,0","        0","T,0"
"USC00046754","1960","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        38","0","        22","0","         1","0","","","         4","0","         6"," ","         1"," ","","","    64"," ,0,1127, ","  36.3"," ,0,1106, ","    194.1"," ,0","      165"," ,0"
"USC00046754","1961","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        37","0","        17","0","         0","0","        0","","         0","0","         7"," ","         8"," ","     0"," ,0,1231,+","     0","T,0,1225, ","  17.3"," ,0,1120, ","    141.8"," ,0","        0","T,0"
"USC00046754","1962","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        36","0","        22","0","         2","0","","","         4","0","        26"," ","         2"," ","","","    89"," ,0,0123,+"," 105.4"," ,0,0211, ","    326.6"," ,0","      297"," ,0"
"USC00046754","1963","34.93333","-119.38333","1179.0","PATTIWAY, CA US","        51","0","        33","0","         1","0","        2","","         2","0","        33"," ","         1"," ","    76"," ,0,0417, ","    89"," ,0,0417, ","  25.4"," ,0,0210, ","    295.2"," ,0","      188"," ,0"
