"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012930","1886","49.6333","-98.7","373.0","TREHERNE, MB CA","","","","","        67","C","        40","C","         1","C","        13","C","","","","","","","","","","","","","    89"," ,C,0426, ","  26.9"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    273.2"," ,C","      747"," ,C","","","","","",""
"CA005012930","1891","49.6333","-98.7","373.0","TREHERNE, MB CA","","","","","        87","C","        49","C","         5","C","        16","C","","","","","","","","","","","","","    76"," ,C,1203,+","  52.8"," ,C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.1"," ,C","      802"," ,C","","","","","",""
"CA005012930","1894","49.6333","-98.7","373.0","TREHERNE, MB CA","","","","","        74","C","        56","C","         4","C","        19","C","","","","","","","","","","","","","   343"," ,C,0419, ","  41.9"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.4"," ,C","     1258"," ,C","","","","","",""
"CA005012930","1895","49.6333","-98.7","373.0","TREHERNE, MB CA","","","","","        95","C","        49","C","         6","C","        16","C","","","","","","","","","","","","","   127"," ,C,1105, ","  61.2"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.2"," ,C","      892"," ,C","","","","","",""
"CA005012930","1896","49.6333","-98.7","373.0","TREHERNE, MB CA","     65.5","","      65.5","C","       104","C","        72","C","         7","C","        23","C","        90","C","       200","C","       129","C","        79","C","         0","C","  -40.0","C,0104, ","   178"," ,C,1103,+","  46.0"," ,C,0429, ","   31.1","C,0701, ","0.0","C,0818","-2.2","C,0903","-5.6","C,1006","-8.3","C,1019","-10.6","C,1023","-2.2","C,0421","-2.2","C,0421","-5.0","C,0420","-7.2","C,0411","-10.0","C,0406","","","","","    736.0"," ,C","     1577"," ,C","      0.76","C","      6.25","C","     -4.73","C"
"CA005012930","1897","49.6333","-98.7","373.0","TREHERNE, MB CA","    117.1","","     117.1","C","","","","","","","","","        96","C","       211","C","       121","C","       111","C","         8","C","  -40.6","C,0225, ","","","","","   36.7","C,0613, ","0.0","C,0910","-3.3","C,0919","-5.6","C,1008","-12.2","C,1009","-12.2","C,1009","-5.0","C,0607","-5.0","C,0607","-5.0","C,0607","-8.3","C,0429","-13.9","C,0419","    6492.6","6","    6492.6","C","","","","","      1.40","C","      8.34","C","     -5.53","C"
"CA005012930","1898","49.6333","-98.7","373.0","TREHERNE, MB CA","     80.7","","      80.7","C","","","","","","","","","        82","C","       215","C","       118","C","        85","C","         3","C","  -34.4","C,1231, ","","","","","   33.3","C,0713, ","-2.2","C,0908","-2.2","C,0908","-4.4","C,1004","-6.7","C,1005","-9.4","C,1030","-0.6","C,0614","-4.4","C,0529","-4.4","C,0529","-6.7","C,0505","-16.1","C,0406","    5991.0","0","    5991.0","C","","","","","      1.52","C","      8.17","C","     -5.13","C"
"CA005012930","1899","49.6333","-98.7","373.0","TREHERNE, MB CA","     55.1","","      55.1","C","        41","C","        39","C","         6","C","        15","C","        81","C","       208","C","       106","C","        87","C","         1","C","  -43.9","C,0208, ","   267"," ,C,0420, ","  40.6"," ,C,0711,+","   33.9","C,0709, ","-2.2","C,0919","-2.2","C,0919","-8.3","C,0922","-8.3","C,0922","-12.2","C,1019","-0.6","C,0520","-2.2","C,0519","-8.3","C,0514","-8.3","C,0514","-8.9","C,0513","    6783.8","8","    6783.8","C","    433.6"," ,C","     1049"," ,C","      0.83","C","      7.05","C","     -5.39","C"
"CA005012930","1900","49.6333","-98.7","373.0","TREHERNE, MB CA","    137.3","","     137.3","C","","","","","","","","","        87","C","       189","C","        93","C","       119","C","         7","C","  -37.2","C,0209,+","","","","","   40.0","C,0623, ","-1.1","C,0916","-2.2","C,1007","-5.6","C,1016","-7.2","C,1101","-8.9","C,1107","-0.6","C,0608","-4.4","C,0509","-4.4","C,0509","-6.7","C,0504","-10.6","C,0417","    5699.8","8","    5699.8","C","","","","","      2.81","C","      9.76","C","     -4.14","C"
"CA005012930","1901","49.6333","-98.7","373.0","TREHERNE, MB CA","    140.5","","     140.5","C","","","","","","","","","        62","C","       206","C","       110","C","       111","C","         5","C","  -37.8","C,1213, ","","","","","   35.6","C,0903, ","-4.4","C,0907","-4.4","C,0907","-4.4","C,0907","-8.3","C,1101","-13.9","C,1103","-3.3","C,0607","-3.3","C,0607","-6.7","C,0419","-6.7","C,0419","-13.3","C,0418","    5730.3","3","    5730.3","C","","","","","      2.61","C","      8.81","C","     -3.59","C"
"CA005012930","1902","49.6333","-98.7","373.0","TREHERNE, MB CA","     93.6","","      93.6","C","","","","","","","","","        62","C","       214","C","       103","C","        86","C","         1","C","  -38.3","C,0127, ","","","","","   32.2","C,0715, ","-0.6","C,0903","-4.4","C,0912","-4.4","C,0912","-6.7","C,1009","-11.1","C,1020","-0.6","C,0619","-4.4","C,0510","-4.4","C,0510","-8.9","C,0423","-8.9","C,0423","    5707.1","1","    5707.1","C","","","","","      2.44","C","      8.74","C","     -3.86","C"
"CA005012930","1903","49.6333","-98.7","373.0","TREHERNE, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6131.8","8","    6131.8"," ","","","","","","","","","",""
"CA005012930","1904","49.6333","-98.7","373.0","TREHERNE, MB CA","     28.4","","      28.4","C","","","","","","","","","        88","C","       198","C","       125","C","        79","C","         0","C","  -42.2","C,0124, ","","","","","   29.4","C,0811, ","-2.2","C,0911","-2.2","C,0911","-4.4","C,0919","-6.7","C,1109","-11.1","C,1110","-0.6","C,0524","-5.0","C,0513","-5.0","C,0513","-8.9","C,0419","-8.9","C,0419","","","","","","","","","      0.34","C","      6.19","C","     -5.51","C"
