"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00151725","1896","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","        99","E","        57","E","        22","E","","","","","","","","","","","","","  89.0"," ,E,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1555.5"," ,E","","","","","",""
"RSE00151725","1898","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","        96","E","        83","E","         8","E","","","","","","","","","","","","","  40.0"," ,E,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.0"," ,E","","","","","",""
"RSE00151725","1899","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       101","E","        80","E","        11","E","","","","","","","","","","","","","  47.0"," ,E,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1124.5"," ,E","","","","","",""
"RSE00151725","1901","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       124","E","        58","E","         4","E","        28"," ","       244","E","","","","","","","  -24.9","E,0101, ","  35.5"," ,E,0706, ","","","-2.1","E,0904","-2.6","E,0924","-6.2","E,1006","-7.2","E,1013","-10.2","E,1101","-5.2","E,0608","-5.2","E,0608","-5.2","E,0608","-6.8","E,0526","-10.0","E,0415","","","","","    762.5"," ,E","","","","","     -6.13","E"
"RSE00151725","1902","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       114","E","        41","E","         3","E","","","","","","","","","","","","","  46.2"," ,E,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    488.4"," ,E","","","","","",""
"RSE00151725","1903","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       106","E","        50","E","         7","E","        17"," ","       222","E","","","","","","","  -23.7","E,0202, ","  50.7"," ,E,0721, ","","","-0.7","E,1001","-3.7","E,1101","-7.0","E,1107","-7.0","E,1107","-9.2","E,1125","-0.7","E,0618","-3.0","E,0525","-5.4","E,0429","-9.1","E,0423","-9.1","E,0423","","","","","    721.0"," ,E","","","","","     -3.31","E"
"RSE00151725","1904","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       131","E","        51","E","         2","E","        14"," ","       220","E","","","","","","","  -24.6","E,0206, ","  71.1"," ,E,0513, ","","","-0.2","E,1012","-3.8","E,1015","-4.7","E,1101","-7.8","E,1104","-9.5","E,1128","-1.2","E,0529","-2.3","E,0523","-5.3","E,0425","-7.2","E,0417","-9.7","E,0416","","","","","    687.7"," ,E","","","","","     -2.33","E"
"RSE00151725","1906","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       114","E","        51","E","         2","E","         8","E","       208","E","","","","","","","  -22.9","E,0221, ","  30.4"," ,E,1103, ","","","-0.4","E,1008","-4.1","E,1026","-5.1","E,1031","-7.0","E,1109","-10.6","E,1125","-0.7","E,0530","-3.6","E,0501","-4.8","E,0405","-9.3","E,0330","-9.3","E,0330","","","","","    555.8"," ,E","","","","","     -1.33","E"
"RSE00151725","1907","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","      4.3","","       4.3","E","       141","E","        68","E","         4","E","        12","E","       189","E","       117","E","        10","E","         0","E","  -21.6","E,0228, ","  48.2"," ,E,1017, ","   29.4","E,0721, ","-0.1","E,1008","-2.6","E,1023","-4.9","E,1108","-9.0","E,1109","-9.0","E,1109","-0.1","E,0518","-2.2","E,0424","-4.4","E,0413","-10.1","E,0325","-10.1","E,0325","","","","","    781.6"," ,E","      1.71","E","      4.83","E","     -1.41","E"
"RSE00151725","1908","52.88","158.72","126.0","PETROPAVLOVSKIJ MAJAK, RS","","","","","       124","E","        53","E","         6","E","        17","E","       207","E","","","","","","","  -24.0","E,0218, ","  47.5"," ,E,1009, ","","","0.0","E,1013","-3.6","E,1027","-6.2","E,1110","-7.5","E,1117","-11.7","E,1124","-0.6","E,0527","-2.8","E,0501","-5.6","E,0421","-6.7","E,0407","-9.5","E,0327","    6254.3","3","    6254.3"," ","    704.0"," ,E","","","","","     -2.17","E"
