"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006039136","1970","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","","","","","       113","C","        74","C","         4","C","        26","C","","","","","       123","C","        83","C","         3","C","","","   254"," ,C,0302, ","  33.0"," ,C,0911, ","   33.3","C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    731.7"," ,C","     1812"," ,C","","","      7.05","C","",""
"CA006039136","1971","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","     48.5","","      48.5","C","       125","C","        69","C","         5","C","        21","C","        83","C","       214","C","       123","C","        86","C","         0","C","  -39.4","C,0112, ","   168"," ,C,0314, ","  45.7"," ,C,0630, ","   31.1","C,0809, ","0.0","C,0915","-2.8","C,0918","-5.0","C,1012","-7.2","C,1101","-10.6","C,1106","0.0","C,0608","-3.9","C,0521","-6.1","C,0512","-7.2","C,0414","-12.2","C,0413","","","","","    688.9"," ,C","     1581"," ,C","      1.14","C","      7.28","C","     -5.00","C"
"CA006039136","1972","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","","","","","","","","","","","","","        95","C","       221","C","","","","","","","  -43.3","C,0115, ","","","","","","","0.0","C,0905","-3.9","C,0922","-4.4","C,0930","-7.2","C,1009","-10.6","C,1017","-0.6","C,0703","-2.2","C,0616","-5.0","C,0508","-7.2","C,0507","-16.7","C,0408","    6349.4","4","    6349.4","C","","","","","","","","","     -6.61","C"
"CA006039136","1973","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","","","","","        96","C","        59","C","         8","C","        10","C","","","","","","","","","","","","","   102"," ,C,0314, ","  62.2"," ,C,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.2"," ,C","      836"," ,C","","","","","",""
"CA006039136","1974","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   127"," ,C,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1256"," ,C","","","","","",""
"CA006039136","1975","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","","","","","","","","","","","        15","C","","","","","","","","","","","","","   229"," ,C,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    545.9"," ,C","     1229"," ,C","","","","","",""
"CA006039136","1976","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","    109.1","","     109.1","C","        77","C","        47","C","         2","C","        17","C","        86","C","       229","C","       120","C","        99","C","         3","C","  -41.1","C,1230, ","   152"," ,C,0105, ","  34.8"," ,C,0809, ","   32.2","C,0906,+","-1.7","C,0829","-5.0","C,0902","-5.0","C,0902","-7.2","C,0925","-12.8","C,1025","0.0","C,0527","-2.2","C,0524","-5.0","C,0511","-8.9","C,0507","-8.9","C,0507","","","","","    435.9"," ,C","     1084"," ,C","      0.70","C","      7.62","C","     -6.21","C"
"CA006039136","1977","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","     59.7","","      59.7","C","       118","C","        78","C","         5","C","        16","C","        76","C","       204","C","       119","C","        76","C","         1","C","  -40.0","C,1211,+","   254"," ,C,1120, ","  34.3"," ,C,0617, ","   32.8","C,0718, ","-1.7","C,0824","-2.2","C,0930","-4.4","C,1002","-7.8","C,1021","-8.9","C,1110","0.0","C,0609","-6.1","C,0507","-6.1","C,0507","-11.1","C,0428","-11.1","C,0428","    6312.3","3","    6312.3","C","    812.0"," ,C","     1446"," ,C","      1.66","C","      7.94","C","     -4.61","C"
"CA006039136","1978","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6549.2","2","    6549.2","C","","","","","","","","","",""
"CA006039136","1979","49.8333","-93.6333","385.0","VERMILION BAY TCPL 52, ON CA","     70.5","","      70.5","C","       114","C","        54","C","         3","C","        14","C","        79","C","       225","C","       132","C","        74","C","         2","C","  -42.0","C,0116,+","   174"," ,C,0312, ","  47.0"," ,C,1031, ","   34.0","C,0709, ","0.0","C,0815","-3.0","C,0919","-11.0","C,1013","-11.0","C,1013","-11.0","C,1013","0.0","C,0623","-2.5","C,0601","-5.0","C,0521","-7.0","C,0430","-14.5","C,0410","","","","","    571.9"," ,C","     1377"," ,C","     -0.08","C","      6.00","C","     -6.17","C"
