"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004057070","1971","52.9167","-105.8","440.0","ST LOUIS, SK CA","     69.8","","      69.8","C","       100","C","        39","C","         2","C","        15","C","        88","C","       199","C","       134","C","        91","C","         4","C","  -43.9","C,0115, ","   122"," ,C,1104, ","  45.2"," ,C,0706, ","   34.4","C,0821,+","-2.8","C,0921","-2.8","C,0921","-5.0","C,0929","-10.0","C,1028","-10.0","C,1028","-2.8","C,0518","-2.8","C,0518","-4.4","C,0413","-12.2","C,0412","-12.2","C,0412","    6608.2","2","    6608.2","C","    418.1"," ,C","      970"," ,C","      0.68","C","      6.71","C","     -5.35","C"
"CA004057070","1972","52.9167","-105.8","440.0","ST LOUIS, SK CA","     67.9","","      67.9","C","       113","C","        45","C","         0","C","        23","C","        96","C","       207","C","       148","C","        81","C","         6","C","  -45.6","C,0125, ","   109"," ,C,0411, ","  24.4"," ,C,0603, ","   34.4","C,0819, ","-2.2","C,0904","-2.2","C,0904","-4.4","C,0905","-8.3","C,0925","-12.2","C,1017","-0.6","C,0502","-5.0","C,0417","-5.0","C,0417","-7.8","C,0409","-10.6","C,0405","    6677.3","3","    6677.3","C","    360.5"," ,C","     1565"," ,C","     -0.43","C","      5.21","C","     -6.08","C"
"CA004057070","1973","52.9167","-105.8","440.0","ST LOUIS, SK CA","     67.6","","      67.6","C","       142","C","        49","C","         3","C","        13","C","        71","C","       204","C","       127","C","        78","C","         2","C","  -43.9","C,0107,+","   157"," ,C,1112, ","  53.6"," ,C,0701, ","   33.9","C,0813, ","0.0","C,0914","-2.8","C,0915","-5.0","C,1009","-9.4","C,1102","-9.4","C,1102","0.0","C,0516","-2.2","C,0513","-5.6","C,0430","-6.7","C,0416","-11.1","C,0328","    6353.8","8","    6353.8","C","    563.6"," ,C","     1150"," ,C","      1.48","C","      7.00","C","     -4.04","C"
"CA004057070","1974","52.9167","-105.8","440.0","ST LOUIS, SK CA","     79.6","","      79.6","C","       161","C","        62","C","         2","C","        22","C","        72","C","       209","C","       131","C","        70","C","         2","C","  -42.2","C,0109, ","   102"," ,C,0120, ","  54.6"," ,C,0626, ","   34.4","C,0624, ","0.0","C,0821","-3.3","C,0927","-5.6","C,0930","-9.4","C,1001","-9.4","C,1001","-0.6","C,0525","-5.0","C,0503","-5.0","C,0503","-7.8","C,0413","-15.6","C,0407","    6884.2","2","    6884.2","C","    588.8"," ,C","     1343"," ,C","      0.89","C","      6.51","C","     -4.73","C"
"CA004057070","1975","52.9167","-105.8","440.0","ST LOUIS, SK CA","     69.2","","      69.2","C","       120","C","        51","C","         1","C","        24","C","        89","C","       201","C","       132","C","        83","C","         1","C","  -41.7","C,0212, ","   152"," ,C,1026, ","  32.3"," ,C,0519, ","   33.3","C,0713, ","0.0","C,0905","-2.8","C,0912","-6.7","C,1014","-6.7","C,1014","-17.2","C,1028","-1.7","C,0517","-5.0","C,0422","-5.0","C,0422","-8.3","C,0412","-10.0","C,0410","    6248.7","7","    6248.7","C","    476.5"," ,C","     1664"," ,C","      0.53","C","      6.50","C","     -5.43","C"
"CA004057070","1976","52.9167","-105.8","440.0","ST LOUIS, SK CA","     70.7","","      70.7","C","        85","C","        51","C","         2","C","        17","C","        70","C","       204","C","       109","C","       110","C","         1","C","  -38.3","C,0126, ","   114"," ,C,0123, ","  41.4"," ,C,0709, ","   32.2","C,0717, ","-2.2","C,0828","-2.2","C,0828","-5.0","C,0923","-9.4","C,1006","-9.4","C,1006","0.0","C,0617","-7.2","C,0506","-7.2","C,0506","-7.2","C,0506","-11.7","C,0402","    5984.2","2","    5984.2","C","    442.9"," ,C","     1076"," ,C","      2.20","C","      8.77","C","     -4.37","C"
"CA004057070","1977","52.9167","-105.8","440.0","ST LOUIS, SK CA","     40.9","","      40.9","C","       113","C","        66","C","         2","C","        14","C","        75","C","       193","C","       104","C","        86","C","         0","C","  -42.8","C,1210, ","   102"," ,C,1129, ","  43.7"," ,C,0525, ","   30.6","C,0624,+","-0.6","C,0823","-5.6","C,1011","-5.6","C,1011","-11.1","C,1021","-11.1","C,1021","-0.6","C,0506","-2.2","C,0502","-18.9","C,0404","-18.9","C,0404","-18.9","C,0404","    5707.4","4","    5707.4","C","    532.2"," ,C","      836"," ,C","      1.89","C","      8.16","C","     -4.39","C"
"CA004057070","1978","52.9167","-105.8","440.0","ST LOUIS, SK CA","     65.3","","      65.3","C","        82","C","        52","C","         2","C","        19","C","       106","C","       202","C","       121","C","        93","C","         0","C","  -43.3","C,0116, ","   229"," ,C,1104, ","  35.1"," ,C,0609, ","   31.7","C,0704,+","-2.2","C,0915","-2.2","C,0915","-5.0","C,1014","-10.6","C,1106","-10.6","C,1106","0.0","C,0617","-5.0","C,0420","-5.0","C,0420","-6.7","C,0415","-8.9","C,0414","    6661.7","7","    6661.7","C","    420.2"," ,C","     1116"," ,C","      0.39","C","      7.22","C","     -6.43","C"
"CA004057070","1979","52.9167","-105.8","440.0","ST LOUIS, SK CA","    106.5","","     106.5","C","        75","C","        54","C","         0","C","        24","C","       105","C","       217","C","       138","C","        94","C","         3","C","  -45.0","C,0203, ","   178"," ,C,0324, ","  24.9"," ,C,0606, ","   32.8","C,0719, ","0.0","C,0814","-2.2","C,0922","-5.0","C,1006","-9.5","C,1022","-9.5","C,1022","-0.6","C,0519","-2.2","C,0510","-6.1","C,0507","-9.4","C,0415","-9.4","C,0415","    7271.7","7","    7271.7","C","    394.0"," ,C","     1505"," ,C","     -0.41","C","      6.23","C","     -7.05","C"
"CA004057070","1980","52.9167","-105.8","440.0","ST LOUIS, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6147.5","5","    6147.5"," ","","","","","","","","","",""
