"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001105550","1877","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     37.7","","      37.7","C","       154","C","       112","C","        12","C","         3","C","         0","C","        53","C","         2","C","        65","C","         1","C","   -6.1","C,1203,+","   152"," ,C,0115, ","  49.8"," ,C,1117, ","   32.8","C,0716, ","-1.1","C,1028","-6.1","C,1203","-6.1","C,1203","","","","","-0.6","C,0421","-3.9","C,0304","-5.0","C,0213","","","","","","","","","   1483.2"," ,C","      267"," ,C","     10.16","C","     14.28","C","      6.05","C"
"CA001105550","1878","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2752.2","2","    2752.2","C","","","","","","","","","",""
"CA001105550","1881","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","      9.0","","       9.0","C","       167","C","       124","C","        16","C","         9","C","         0","C","        72","C","         7","C","        50","C","         0","C","  -12.8","C,0131, ","   229"," ,C,0129, ","  71.4"," ,C,0201, ","   28.3","C,0723, ","-2.8","C,1011","-2.8","C,1011","-4.4","C,1013","-6.7","C,1118","","","0.0","C,0501","-2.2","C,0314","-6.1","C,0217","-6.7","C,0216","-12.8","C,0131","","","","","   1725.6"," ,C","      742"," ,C","      8.94","C","     13.11","C","      4.76","C"
"CA001105550","1895","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3078.2","2","    3078.2","C","","","","","","","","","",""
"CA001105550","1896","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     72.9","","      72.9","C","        93","C","        79","C","        10","C","         3","C","         0","C","        62","C","        15","C","        81","C","         1","C","  -15.0","C,1128, ","   432"," ,C,0205, "," 132.3"," ,C,0105, ","   33.3","C,0626, ","0.0","C,1105","-3.3","C,1107","-5.0","C,1116","-7.2","C,1117","-10.0","C,1119","-0.6","C,0415","-3.9","C,0402","-5.6","C,0307","-7.2","C,0304","-9.4","C,0116","","","","","   1176.1"," ,C","      694"," ,C","      9.50","C","     13.91","C","      5.09","C"
"CA001105550","1898","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     95.0","","      95.0","C","       170","C","       117","C","        12","C","         7","C","         0","C","        57","C","         2","C","        90","C","         2","C","   -6.1","C,1212,+","   119"," ,C,0328, ","  71.1"," ,C,0716, ","   34.4","C,0731, ","-1.1","C,1108","-2.8","C,1206","-5.0","C,1210","","","","","0.0","C,0403","-3.9","C,0326","-6.1","C,0125","","","","","    3214.6","6","    3214.6","C","   1563.6"," ,C","      515"," ,C","      9.99","C","     14.18","C","      5.79","C"
"CA001105550","1900","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     12.2","","      12.2","C","       180","C","       132","C","        16","C","         7","C","         0","C","        43","C","         6","C","        71","C","         0","C","  -11.1","C,1121, ","   178"," ,C,1117, "," 104.1"," ,C,0309, ","   30.6","C,0801, ","-1.1","C,1104","-2.2","C,1117","-6.7","C,1118","-6.7","C,1118","-10.0","C,1120","-1.7","C,0409","-4.4","C,0217","-4.4","C,0217","-7.2","C,0216","-10.0","C,0215","    2916.3","3","    2916.3","C","   1769.4"," ,C","      623"," ,C","      9.88","C","     14.04","C","      5.71","C"
"CA001105550","1901","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     14.9","","      14.9","C","       184","C","       126","C","        13","C","        15","C","         0","C","        60","C","         7","C","        58","C","         0","C","  -12.2","C,0109, ","   356"," ,C,0101, ","  76.5"," ,C,0228, ","   28.9","C,0814, ","-1.1","C,1210","-5.0","C,1211","-5.0","C,1211","","","","","-0.6","C,0415","-2.8","C,0403","-5.0","C,0222","-12.2","C,0109","-12.2","C,0109","    3410.2","2","    3410.2","C","   1612.5"," ,C","     1678"," ,C","      9.30","C","     13.49","C","      5.12","C"
"CA001105550","1902","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     35.5","","      35.5","C","       199","C","       121","C","        12","C","        10","C","         0","C","        49","C","         5","C","        68","C","         2","C","  -16.7","C,0125, ","   356"," ,C,0129, ","  74.2"," ,C,0926, ","   32.8","C,0720, ","-1.7","C,1106","-2.2","C,1119","-5.0","C,1211","","","","","0.0","C,0403","-3.3","C,0329","-8.9","C,0201","-8.9","C,0201","-8.9","C,0201","    3138.4","4","    3138.4","C","   1607.3"," ,C","      891"," ,C","      9.39","C","     13.68","C","      5.10","C"
"CA001105550","1903","49.2167","-122.9333","119.0","NEW WESTMINSTER, BC CA","     22.2","","      22.2","C","       180","C","       117","C","        14","C","        12","C","         0","C","        87","C","         3","C","        52","C","         0","C","  -10.0","C,0313, ","   330"," ,C,0310, ","  63.0"," ,C,0923, ","   31.7","C,0608, ","-3.3","C,1110","-3.3","C,1110","-8.3","C,1117","-8.3","C,1117","","","-0.6","C,0417","-3.3","C,0410","-10.0","C,0313","-10.0","C,0313","-10.0","C,0313","    3430.9","9","    3430.9","C","   1488.5"," ,C","      834"," ,C","      9.02","C","     13.20","C","      4.84","C"
