"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014633","1977","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","","","","","        81","a","        55","a","        14","a","         0","a","         0","a","         0","a","       363","a","       239","a","    5.6","a,0629, ","  90.8"," ,a,0115, ","   41.6","a,1113,+","      17.7","7","      17.7","a","   1133.0"," ,a","     26.70","a","     33.67","a","     19.74","a"
"ASN00014633","1978","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3209.7","","    3209.7","a","        56","a","        42","a","         9","a","         0","a","         0","a","         0","a","       364","a","       284","a","    7.0","a,0615, ","  83.8"," ,a,0128, ","   42.0","a,1218, ","       4.7","7","       4.7","a","    635.4"," ,a","     27.75","a","     34.43","a","     21.07","a"
"ASN00014633","1979","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3429.8","","    3429.8","a","        60","a","        41","a","         7","a","         0","a","         0","a","         0","a","       364","a","       282","a","    7.4","a,0707, ","  73.0"," ,a,0101, ","   42.6","a,1213,+","       0.8","8","       0.8","a","    664.1"," ,a","     28.01","a","     34.90","a","     21.11","a"
"ASN00014633","1980","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3512.9","","    3512.9","a","        60","a","        45","a","        13","a","         0","a","         0","a","         0","a","       366","a","       280","a","    8.2","a,0712, ","  92.0"," ,a,0104, ","   42.2","a,1023, ","       0.0","0","       0.0","a","    995.9"," ,a","     27.86","a","     34.78","a","     20.94","a"
"ASN00014633","1981","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3491.1","","    3491.1","a","        71","a","        55","a","        12","a","         0","a","         0","a","         0","a","       364","a","       297","a","    9.4","a,0709, ","  89.2"," ,a,0115, ","   42.7","a,1021, ","       0.0","0","       0.0","a","    890.2"," ,a","     28.18","a","     34.80","a","     21.57","a"
"ASN00014633","1982","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3508.9","","    3508.9","a","        54","a","        43","a","         9","a","         0","a","         0","a","         0","a","       365","a","       261","a","    7.0","a,0706, "," 103.0"," ,a,0210, ","   42.5","a,1222,+","       5.5","5","       5.5","a","    725.0"," ,a","     27.04","a","     34.24","a","     19.84","a"
"ASN00014633","1983","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3427.2","","    3427.2","a","        48","a","        35","a","         3","a","         0","a","         0","a","         0","a","       359","a","       267","a","    6.0","a,0710, ","  70.2"," ,a,1128, ","   44.3","a,0219, ","       6.8","8","       6.8","a","    502.6"," ,a","     28.62","a","     35.66","a","     21.58","a"
"ASN00014633","1984","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3423.9","","    3423.9","a","        72","a","        54","a","        13","a","         0","a","         0","a","         0","a","       366","a","       265","a","    3.2","a,0705, ","  80.2"," ,a,0314, ","   43.5","a,1101,+","      14.6","6","      14.6","a","   1105.2"," ,a","     27.54","a","     34.31","a","     20.78","a"
"ASN00014633","1985","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","   3363.9","","    3363.9","a","        63","a","        48","a","        16","a","","","","","","","","","","","","","  96.6"," ,a,0126, ","","","","","","","   1049.9"," ,a","","","","","",""
"ASN00014633","1986","-14.7356","134.5291","18.0","ROPER BAR STORE, AS","","","","","        54","a","        33","a","         9","a","         0","a","         0","a","         0","a","       363","a","       301","a","    7.3","a,0809, ","  50.2"," ,a,1117, ","   43.5","a,1216, ","       1.2","2","       1.2","a","    621.2"," ,a","     28.65","a","     35.61","a","     21.70","a"
