"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026700","1963","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    186.6","","     186.6","C","       127","C","        95","C","         4","C","","","        28","C","        33","C","       166","C","        98","C","        93","C","         9","C","  -33.9","C,0204, ","","","   188"," ,C,0127, ","  36.3"," ,C,0912, ","   33.9","C,0725, ","-0.6","C,0914","-2.2","C,1009","-5.6","C,1117","-7.2","C,1128","-12.8","C,1201","-1.1","C,0512","-2.2","C,0427","-4.4","C,0409","-8.9","C,0405","-8.9","C,0405","    4983.5","5","    4983.5","C","    899.3"," ,C","     2106"," ,C","      5.25","C","     10.11","C","      0.38","C"
"CA007026700","1964","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    156.1","","     156.1","C","       137","C","        91","C","         4","C","","","        24","C","        12","C","       165","C","        75","C","       103","C","         2","C","  -25.6","C,0210, ","","","   122"," ,C,0308, ","  43.2"," ,C,0705, ","   33.9","C,0630, ","0.0","C,0913","-2.8","C,1005","-5.6","C,1007","-6.7","C,1115","-9.4","C,1119","-2.2","C,0521","-2.2","C,0521","-5.0","C,0406","-11.7","C,0405","-11.7","C,0405","    4512.9","9","    4512.9","C","    826.1"," ,C","     1369"," ,C","      6.34","C","     11.42","C","      1.26","C"
"CA007026700","1965","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    138.7","","     138.7","C","       143","C","        87","C","         4","C","","","        18","C","        28","C","       174","C","        79","C","        98","C","         1","C","  -31.7","C,0115, ","","","   208"," ,C,0126, ","  41.4"," ,C,0826, ","   32.2","C,0628, ","0.0","C,0927","-6.7","C,1006","-6.7","C,1006","-6.7","C,1006","-9.4","C,1110","-1.1","C,0505","-4.4","C,0425","-4.4","C,0425","-7.2","C,0404","-12.8","C,0401","    4787.7","7","    4787.7","C","    929.9"," ,C","     1652"," ,C","      5.58","C","     10.61","C","      0.55","C"
"CA007026700","1966","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    189.6","","     189.6","C","       142","C","        94","C","         3","C","","","        23","C","        22","C","       157","C","        74","C","       102","C","         1","C","  -28.3","C,0220, ","","","   249"," ,C,1224, ","  35.6"," ,C,0816, ","   33.3","C,0703, ","-1.1","C,0926","-3.3","C,1026","-7.8","C,1030","-7.8","C,1030","-10.0","C,1120","0.0","C,0512","-2.2","C,0511","-6.7","C,0507","-6.7","C,0507","-11.7","C,0329","    4709.9","9","    4709.9","C","    924.7"," ,C","     2197"," ,C","      6.20","C","     11.02","C","      1.38","C"
"CA007026700","1967","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    201.2","","     201.2","C","       142","C","        87","C","         3","C","","","        20","C","        27","C","       171","C","        83","C","       103","C","         0","C","  -30.6","C,0212, ","","","   201"," ,C,0127, ","  62.7"," ,C,0711, ","   31.1","C,0605,+","0.0","C,1007","-2.2","C,1030","-4.4","C,1108","-7.8","C,1109","-9.4","C,1115","0.0","C,0523","-3.9","C,0413","-8.9","C,0412","-8.9","C,0412","-8.9","C,0412","    4720.3","3","    4720.3","C","    902.6"," ,C","     1603"," ,C","      5.79","C","     10.50","C","      1.09","C"
"CA007026700","1968","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    140.3","","     140.3","C","       141","C","        94","C","         4","C","","","        28","C","        47","C","       148","C","        89","C","       107","C","         0","C","  -32.2","C,0109, ","","","   234"," ,C,1112, ","  40.9"," ,C,0424, ","   31.7","C,0717,+","-1.1","C,1006","-5.0","C,1101","-5.0","C,1101","-7.8","C,1117","-8.9","C,1121","0.0","C,0507","-2.2","C,0429","-7.8","C,0406","-7.8","C,0406","-10.0","C,0325","    4682.8","8","    4682.8","C","    899.6"," ,C","     2388"," ,C","      5.64","C","     10.39","C","      0.89","C"
"CA007026700","1969","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    222.4","","     222.4","C","       141","C","        97","C","        10","C","","","        24","C","        18","C","       155","C","        86","C","        94","C","         0","C","  -23.9","C,1224,+","","","   269"," ,C,1227, ","  36.3"," ,C,1119, ","   31.1","C,0831,+","0.0","C,0920","-2.8","C,1022","-5.0","C,1023","-7.2","C,1024","-15.0","C,1122","-1.1","C,0527","-2.2","C,0420","-4.4","C,0404","-10.6","C,0403","-10.6","C,0403","    4659.9","9","    4659.9","C","    961.9"," ,C","     2053"," ,C","      6.15","C","     10.50","C","      1.80","C"
"CA007026700","1970","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    252.1","","     252.1","C","       143","C","        86","C","         3","C","","","        25","C","        44","C","       159","C","        93","C","       104","C","         2","C","  -29.4","C,1222, ","","","   239"," ,C,1217, ","  42.7"," ,C,0402, ","   32.2","C,0815,+","0.0","C,1017","-2.8","C,1018","-4.4","C,1028","-11.1","C,1125","-11.1","C,1125","-0.6","C,0507","-4.4","C,0411","-4.4","C,0411","-8.3","C,0406","-9.4","C,0331","    4856.3","3","    4856.3","C","    858.1"," ,C","     1767"," ,C","      5.70","C","     10.45","C","      0.94","C"
"CA007026700","1971","45.4333","-73.1","40.0","ROUGEMONT, QC CA","    204.1","","     204.1","C","       147","C","        96","C","         6","C","","","        35","C","        31","C","       159","C","        96","C","       111","C","         1","C","  -31.1","C,0113, ","","","   300"," ,C,0304, ","  89.4"," ,C,0911, ","   33.3","C,0630, ","-1.7","C,1013","-3.3","C,1105","-6.1","C,1108","-10.6","C,1109","-10.6","C,1109","-0.6","C,0515","-2.2","C,0417","-6.1","C,0415","-7.8","C,0408","-13.3","C,0327","    4836.1","1","    4836.1","C","   1084.4"," ,C","     3071"," ,C","      5.89","C","     10.62","C","      1.15","C"
"CA007026700","1972","45.4333","-73.1","40.0","ROUGEMONT, QC CA","","","","","       151","C","        99","C","         9","C","","","        27","C","","","","","","","","","","","","","","","   457"," ,C,0219, ","  52.1"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","    4689.0","0","    4689.0","C","   1246.4"," ,C","     2628"," ,C","","","","","",""
