"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245338","1973","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    200.9","","     200.9","0","        69","0","        30","0","         1","0","","","","","        42","0","       199","0","        67","0","       124","0","        23","0","  -30.6","0,0108, ","","","","","  30.7"," ,0,0420, ","   38.9","0,0802, ","-6.7","0,0916","-6.7","0,0916","-6.7","0,0916","-6.7","0,0916","-9.4","0,1102","0.0","0,0515","-2.2","0,0512","-5.6","0,0422","-9.4","0,0415","-9.4","0,0415","    4815.0","0","    4815.0","0","    333.3"," ,0","","","      5.75","0","     13.58","0","     -2.09","0"
"USC00245338","1974","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    166.5","","     166.5","0","        78","0","        32","0","         3","0","","","","","        29","0","       203","0","        49","0","       115","0","        14","0","  -37.2","0,0111, ","","","","","  54.1"," ,0,0521, ","   35.0","0,0806,+","-3.9","0,0902","-3.9","0,0902","-5.6","0,1001","-10.0","0,1006","-10.0","0,1006","-2.2","0,0523","-2.2","0,0523","-4.4","0,0513","-7.8","0,0328","-8.9","0,0327","    4788.1","1","    4788.1","0","    391.9"," ,0","","","      5.71","0","     13.42","0","     -2.00","0"
"USC00245338","1975","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    177.1","","     177.1","0","       101","0","        50","0","         4","0","","","        19","0","        50","0","       191","0","        78","0","       116","0","        13","0","  -33.9","0,1217,+","","","   140"," ,0,0323, ","  35.6"," ,0,0820, ","   38.9","0,0728,+","-0.6","0,0912","-3.3","0,0930","-6.1","0,1023","-8.3","0,1024","-8.9","0,1025","0.0","0,0527","-2.8","0,0502","-4.4","0,0426","-6.7","0,0412","-8.9","0,0407","    4928.5","5","    4928.5","0","    514.4"," ,0","     1165"," ,0","      4.41","0","     11.64","0","     -2.82","0"
"USC00245338","1976","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    202.2","","     202.2","0","        69","0","        31","0","         0","0","","","        10","0","        34","0","       191","0","        51","0","       145","0","        15","0","  -34.4","0,0108, ","","","    76"," ,0,1125, ","  23.6"," ,0,0702, ","   38.3","0,0823, ","-0.6","0,0909","-8.3","0,1005","-8.3","0,1005","-8.3","0,1005","-10.0","0,1015","-2.2","0,0507","-2.2","0,0507","-6.1","0,0502","-7.2","0,0330","-15.0","0,0314","    4547.9","9","    4547.9","0","    277.4"," ,0","      522"," ,0","      6.50","0","     14.40","0","     -1.39","0"
"USC00245338","1977","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        89","0","        34","0","         2","0","","","","","        42","0","       182","0","        56","0","       134","0","        17","0","  -40.0","0,1209, ","","","","","  27.7"," ,0,0612, ","   37.8","0,0825,+","-3.9","0,1004","-3.9","0,1004","-5.0","0,1005","-8.9","0,1011","-8.9","0,1011","-3.9","0,0506","-3.9","0,0506","-4.4","0,0421","-8.3","0,0404","-12.8","0,0403","    4394.8","8","    4394.8","0","    329.5"," ,0","","","      5.85","0","     13.67","0","     -1.97","0"
"USC00245338","1978","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    165.5","","     165.5","0","        86","0","        46","0","         3","0","","","        16","0","        61","0","       161","0","        93","0","       138","0","        21","0","  -35.0","0,1230, ","","","   191"," ,0,1112, ","  53.8"," ,0,0912, ","   38.3","0,0904, ","0.0","0,0917","-2.2","0,0920","-5.0","0,1022","-6.7","0,1027","-9.4","0,1106","-3.3","0,0420","-3.3","0,0420","-6.7","0,0413","-6.7","0,0413","-11.1","0,0317","","","","","    460.3"," ,0","     1007"," ,0","      4.66","0","     12.02","0","     -2.70","0"
"USC00245338","1979","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    221.4","","     221.4","0","        69","0","        29","0","         0","0","","","        14","0","        57","0","       186","0","        68","0","       133","0","        20","0","  -38.9","0,0215, ","","","   127"," ,0,0211, ","  22.9"," ,0,0726, ","   37.2","0,0720, ","-0.6","0,1001","-2.2","0,1009","-5.0","0,1029","-7.8","0,1030","-12.2","0,1102","-1.1","0,0608","-2.8","0,0502","-4.4","0,0422","-8.9","0,0406","-8.9","0,0406","    4989.9","9","    4989.9","0","    341.1"," ,0","      759"," ,0","      5.01","0","     12.92","0","     -2.90","0"
"USC00245338","1980","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        65","0","        31","0","         0","0","","","        13","0","","","","","","","","","","","","","","","   178"," ,0,0106, ","  24.1"," ,0,1022, ","","","","","","","","","","","","","","","","","","","","","","","    3908.9","9","    3908.9","0","    238.8"," ,0","      783"," ,0","","","","","",""
"USC00245338","1981","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        59","0","        24","0","         2","0","       43","","         6","0","        13","0","       171","0","        37","0","       148","0","        47","0","  -31.7","0,1228, ","   178"," ,0,1012, ","   178"," ,0,1012, ","  54.9"," ,0,1012, ","   41.7","0,0705, ","-0.6","0,0922","-4.4","0,0927","-4.4","0,0927","-8.3","0,1021","-8.9","0,1022","-1.7","0,0509","-2.2","0,0417","-7.8","0,0414","-7.8","0,0414","-8.9","0,0413","","","","","    255.5"," ,0","      401"," ,0","      8.47","0","     17.01","0","     -0.07","0"
"USC00245338","1982","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","","","","","","","      121","","        16","0","","","","","        80","0","       129","0","        23","0","","","   406"," ,0,0307,+","   107"," ,0,0222, ","","","   35.0","0,0820,+","","","","","","","","","","","","","","","","","","","","","    4819.2","2","    4819.2","0","","","      989"," ,0","","","     12.10","0","",""
"USC00245338","1983","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        55","0","        19","0","         1","0","","","         9","0","","","","","","","","","","","","","","","   178"," ,0,0512, ","  91.7"," ,0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    265.4"," ,0","      623"," ,0","","","","","",""
"USC00245338","1984","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        71","0","        34","0","         0","0","","","","","","","","","","","","","","","","","","","","","  10.4"," ,0,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    215.0"," ,0","","","","","","","",""
"USC00245338","1985","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        61","0","        33","0","         2","0","","","","","        46","0","       178","0","","","","","","","  -37.8","0,1202,+","","","","","  43.4"," ,0,0530, ","","","0.0","0,0920","-4.4","0,0924","-4.4","0,0924","-9.4","0,0930","-9.4","0,0930","0.0","0,0627","-2.8","0,0514","-8.3","0,0422","-8.3","0,0422","-15.0","0,0329","    4391.7","7","    4391.7","0","    347.2"," ,0","","","","","","","     -3.26","0"
"USC00245338","1986","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    155.6","","     155.6","0","        85","0","        38","0","         6","0","","","","","        26","0","       183","0","        45","0","       129","0","        25","0","  -34.4","0,0220, ","","","","","  80.0"," ,0,0925, ","   36.1","0,0819,+","0.0","0,0906","-2.2","0,0907","-6.1","0,1012","-6.7","0,1013","-11.7","0,1101","-2.2","0,0516","-2.2","0,0516","-12.2","0,0415","-12.2","0,0415","-12.2","0,0415","","","","","    543.0"," ,0","","","      6.75","0","     14.69","0","     -1.19","0"
"USC00245338","1987","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    191.2","","     191.2","0","        49","0","        27","0","         1","0","","","         7","0","         8","0","       170","0","        24","0","       156","0","        28","0","  -26.1","0,1231,+","","","   127"," ,0,0322,+","  27.9"," ,0,0619, ","   37.2","0,0716,+","-2.8","0,1005","-2.8","0,1005","-10.0","0,1010","-10.0","0,1010","-10.0","0,1010","-0.6","0,0503","-3.9","0,0420","-4.4","0,0403","-17.8","0,0329","-17.8","0,0329","    3791.0","0","    3791.0","0","    327.8"," ,0","      547"," ,0","      8.57","0","     17.20","0","     -0.06","0"
"USC00245338","1989","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        91","0","        38","0","         0","0","","","        17","0","","","","","","","","","","","","","","","   152"," ,0,0106, ","  20.1"," ,0,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    303.9"," ,0","     1101"," ,0","","","","","",""
"USC00245338","1990","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","","","","","","","","","        13","0","","","","","","","","","","","","","","","   127"," ,0,1218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    268.6"," ,0","      785"," ,0","","","","","",""
"USC00245338","1991","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        69","0","        31","0","         2","0","","","         9","0","","","","","","","","","","","","","","","   127"," ,0,0108, ","  36.1"," ,0,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    300.7"," ,0","      526"," ,0","","","","","",""
"USC00245338","1992","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        75","0","        30","0","         2","0","       13","","         6","0","","","","","        30","0","       144","0","        25","0","","","   152"," ,0,1231,+","    76"," ,0,1228, ","  35.6"," ,0,1005, ","   38.3","0,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","    306.2"," ,0","      261"," ,0","","","     16.53","0","",""
"USC00245338","1993","48.3939","-107.7285","680.0","MALTA 7 E, MT US","     95.8","","      95.8","0","        68","0","        31","0","         3","0","","","","","        40","0","       197","0","        59","0","       129","0","         9","0","  -36.1","0,0224, ","","","","","  40.6"," ,0,0616, ","   35.0","0,0622,+","-1.7","0,0913","-3.3","0,0922","-7.2","0,1009","-7.2","0,1009","-9.4","0,1105","-0.6","0,0519","-2.2","0,0425","-5.6","0,0420","-7.8","0,0318","-15.0","0,0317","    4700.4","4","    4700.4","0","    384.8"," ,0","","","      5.31","0","     13.17","0","     -2.55","0"
"USC00245338","1994","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    248.0","","     248.0","0","        82","0","        27","0","         1","0","","","        19","0","        39","0","       176","0","        64","0","       156","0","        35","0","  -41.1","0,0208, ","","","   140"," ,0,0113, ","  40.1"," ,0,0607, ","   37.2","0,0728, ","-1.1","0,0922","-3.3","0,1008","-5.0","0,1023","-8.9","0,1024","-8.9","0,1024","-1.1","0,0505","-6.1","0,0429","-6.1","0,0429","-6.7","0,0415","-9.4","0,0324","    4590.0","0","    4590.0","0","    257.9"," ,0","      896"," ,0","      6.61","0","     14.67","0","     -1.45","0"
"USC00245338","1995","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    178.2","","     178.2","0","        99","0","        42","0","         2","0","","","","","        48","0","       195","0","        72","0","       124","0","        17","0","  -32.8","0,0307, ","","","","","  58.4"," ,0,0607, ","   38.9","0,0807, ","-5.0","0,0919","-5.0","0,0919","-5.0","0,0919","-11.7","0,0921","-11.7","0,0921","-0.6","0,0527","-2.8","0,0513","-5.0","0,0427","-7.8","0,0411","-14.4","0,0410","    4236.4","4","    4236.4","0","    334.3"," ,0","","","      5.60","0","     13.73","0","     -2.54","0"
"USC00245338","1996","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    215.9","","     215.9","0","        96","0","        36","0","         0","0","","","","","        76","0","       206","0","        97","0","       117","0","        34","0","  -42.2","0,0203, ","","","","","  17.8"," ,0,0915, ","   40.0","0,0704, ","0.0","0,0922","-2.2","0,0924","-5.6","0,1004","-8.9","0,1021","-8.9","0,1021","-1.7","0,0511","-3.9","0,0501","-4.4","0,0428","-6.7","0,0405","-10.0","0,0331","    5417.7","7","    5417.7","0","    273.0"," ,0","","","      3.05","0","     10.91","0","     -4.82","0"
"USC00245338","1997","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    250.0","","     250.0","0","        74","0","        33","0","         3","0","","","         7","0","        29","0","       194","0","        57","0","       133","0","        26","0","  -40.6","0,0128, ","","","    89"," ,0,0318, ","  46.5"," ,0,0607, ","   37.8","0,0805, ","-2.2","0,0919","-2.2","0,0919","-7.2","0,1009","-7.2","0,1009","-9.4","0,1109","-0.6","0,0511","-4.4","0,0503","-4.4","0,0503","-7.8","0,0413","-10.6","0,0412","    5274.7","7","    5274.7","0","    356.6"," ,0","      391"," ,0","      6.25","0","     14.06","0","     -1.56","0"
"USC00245338","1998","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4377.3","3","    4377.3","0","","","","","","","","","",""
"USC00245338","1999","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    181.9","","     181.9","0","        73","0","        38","0","         0","0","","","","","        12","0","       186","0","        33","0","       114","0","        21","0","  -29.4","0,0104, ","","","","","  23.4"," ,0,0622, ","   37.8","0,0729, ","-1.1","0,0914","-2.8","0,0927","-9.4","0,1003","-9.4","0,1003","-9.4","0,1003","0.0","0,0517","-2.2","0,0507","-5.6","0,0416","-6.7","0,0403","-10.6","0,0402","","","","","    338.0"," ,0","","","      7.26","0","     14.71","0","     -0.20","0"
"USC00245338","2000","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    266.8","","     266.8","0","        64","0","        28","0","         1","0","","","         5","0","        45","0","       188","0","        58","0","       132","0","        28","0","  -33.9","0,1210, ","","","   102"," ,0,0414, ","  26.7"," ,0,0601, ","   39.4","0,0731, ","0.0","0,0922","-2.8","0,0923","-11.1","0,1005","-11.1","0,1005","-11.1","0,1005","-1.1","0,0514","-2.2","0,0425","-7.8","0,0415","-7.8","0,0415","-8.9","0,0414","    4002.8","8","    4002.8","0","    226.2"," ,0","      282"," ,0","      5.83","0","     13.80","0","     -2.15","0"
"USC00245338","2001","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    284.5","","     284.5","0","        61","0","        26","0","         0","0","","","         5","0","        30","0","       190","0","        54","0","       131","0","        36","0","  -31.1","0,0228,+","","","    89"," ,0,0225, ","  20.8"," ,0,0801, ","   39.4","0,0808, ","-0.6","0,1003","-6.1","0,1005","-6.1","0,1005","-6.7","0,1006","-9.4","0,1025","-1.7","0,0521","-3.3","0,0503","-6.1","0,0421","-11.1","0,0417","-11.1","0,0417","    4664.6","6","    4664.6","0","    218.5"," ,0","      270"," ,0","      6.91","0","     15.17","0","     -1.35","0"
"USC00245338","2002","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","        78","0","        30","0","         2","0","","","         8","0","        35","0","       208","0","        61","0","       115","0","        25","0","  -33.3","0,0309, ","","","   229"," ,0,0306, ","  37.3"," ,0,0623, ","   39.4","0,0628, ","-2.2","0,0922","-2.2","0,0922","-5.0","0,1002","-7.8","0,1012","-11.7","0,1022","0.0","0,0523","-5.6","0,0504","-5.6","0,0504","-10.0","0,0425","-10.0","0,0425","    4650.1","1","    4650.1","0","    298.8"," ,0","      723"," ,0","      5.29","0","     13.08","0","     -2.49","0"
"USC00245338","2003","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    366.2","","     366.2","0","        83","0","        34","0","         3","0","","","","","        37","0","       186","0","        79","0","       136","0","        39","0","  -38.3","0,0123, ","","","","","  41.7"," ,0,0813, ","   40.0","0,0724, ","-1.1","0,0914","-2.8","0,0918","-10.6","0,1031","-10.6","0,1031","-10.6","0,1031","-1.1","0,0519","-2.8","0,0507","-5.6","0,0405","-8.3","0,0404","-8.9","0,0314","","","","","    351.5"," ,0","","","      5.91","0","     13.48","0","     -1.66","0"
"USC00245338","2004","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    126.7","","     126.7","0","        74","0","        36","0","         0","0","","","        10","0","        33","0","       192","0","        61","0","       113","0","         8","0","  -34.4","0,0204,+","","","   165"," ,0,0512, ","  24.6"," ,0,0519, ","   37.8","0,0718, ","0.0","0,0921","-7.8","0,1001","-7.8","0,1001","-7.8","0,1001","-10.0","0,1112","0.0","0,0618","-5.0","0,0513","-5.0","0,0513","-7.2","0,0321","-10.0","0,0312","    4946.0","0","    4946.0","0","    295.3"," ,0","      673"," ,0","      5.33","0","     12.44","0","     -1.77","0"
"USC00245338","2005","48.3939","-107.7285","680.0","MALTA 7 E, MT US","    208.5","","     208.5","0","        78","0","        35","0","         4","0","","","         7","0","        33","0","       186","0","        56","0","       120","0","        23","0","  -39.4","0,0116, ","","","    51"," ,0,0101, ","  36.3"," ,0,0911, ","   38.9","0,0801, ","0.0","0,0924","-2.2","0,0929","-6.7","0,1022","-6.7","0,1022","-12.8","0,1116","-5.6","0,0514","-5.6","0,0514","-5.6","0,0514","-9.4","0,0326","-9.4","0,0326","    4528.4","4","    4528.4","0","    375.7"," ,0","      271"," ,0","      6.26","0","     13.86","0","     -1.35","0"
