"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILDP0032","2013","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       152","N","        78","N","        12","N"," 149.9"," ,N,0418, ","   1231.5"," ,N"
"US1ILDP0032","2014","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       145","N","        73","N","        11","N","  54.9"," ,N,0822, ","   1138.1"," ,N"
"US1ILDP0032","2015","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       135","N","        83","N","         8","N","  49.0"," ,N,1229, ","   1091.9"," ,N"
"US1ILDP0032","2016","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       125","N","        78","N","        12","N","  72.6"," ,N,0813, ","   1164.5"," ,N"
"US1ILDP0032","2017","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       129","N","        78","N","        13","N"," 170.7"," ,N,1015, ","   1195.5"," ,N"
"US1ILDP0032","2018","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       141","N","        78","N","        14","N","  53.3"," ,N,0622, ","   1197.8"," ,N"
"US1ILDP0032","2019","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       165","N","       101","N","        11","N","  66.8"," ,N,1027, ","   1440.4"," ,N"
"US1ILDP0032","2020","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       122","N","        74","N","         9","N","  64.3"," ,N,0518, ","   1035.4"," ,N"
"US1ILDP0032","2021","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       129","N","        68","N","         5","N","  72.6"," ,N,1025, ","    782.0"," ,N"
"US1ILDP0032","2022","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       136","N","        77","N","         6","N"," 136.1"," ,N,0912, ","   1003.3"," ,N"
"US1ILDP0032","2023","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       127","N","        77","N","         7","N","  60.7"," ,N,0703, ","    966.3"," ,N"
"US1ILDP0032","2024","41.78143","-88.06739","224.9","LISLE 1.3 SE, IL US","       124","N","        72","N","         8","N","  41.4"," ,N,0715,+","    992.3"," ,N"
