"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003014520","1951","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        70","C","        54","C","         4","C","        25","C","   381"," ,C,1015, ","  48.3"," ,C,0726, ","    507.8"," ,C","     1883"," ,C"
"CA003014520","1954","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        74","C","        62","C","         2","C","        16","C","    64"," ,C,1231,+","  30.5"," ,C,0827, ","    439.7"," ,C","      634"," ,C"
"CA003014520","1956","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        61","C","        50","C","         2","C","        21","C","   178"," ,C,1204, ","  44.5"," ,C,0629, ","    445.6"," ,C","     1393"," ,C"
"CA003014520","1957","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        58","C","        38","C","         1","C","         8","C","   102"," ,C,0311, ","  25.4"," ,C,0831, ","    308.4"," ,C","      497"," ,C"
"CA003014520","1958","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","","","","","","","        15","C","    89"," ,C,0121, ","","","    267.6"," ,C","      941"," ,C"
"CA003014520","1963","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        79","C","        48","C","         2","C","        16","C","    91"," ,C,0131,+","  72.4"," ,C,0621, ","    465.2"," ,C","     1019"," ,C"
"CA003014520","1964","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        86","C","        48","C","         2","C","        15","C","    86"," ,C,0119, ","  27.4"," ,C,0901, ","    403.8"," ,C","      947"," ,C"
"CA003014520","1965","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        81","C","        39","C","         1","C","        16","C","   102"," ,C,0516,+","  40.4"," ,C,0626, ","    341.7"," ,C","     1248"," ,C"
"CA003014520","1966","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        85","C","        51","C","         2","C","        17","C","   127"," ,C,1116,+","  46.5"," ,C,0804, ","    426.1"," ,C","     1024"," ,C"
"CA003014520","1967","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        77","C","        43","C","         1","C","        20","C","   127"," ,C,1216, ","  33.8"," ,C,0721, ","    361.5"," ,C","     1161"," ,C"
"CA003014520","1968","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        86","C","        44","C","         5","C","        12","C","   102"," ,C,0107, ","  44.5"," ,C,0920, ","    472.3"," ,C","      753"," ,C"
"CA003014520","1969","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        91","C","        52","C","         2","C","        22","C","   178"," ,C,1115,+","  27.9"," ,C,0425, ","    460.4"," ,C","     1963"," ,C"
"CA003014520","1970","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        94","C","        48","C","         2","C","        19","C","   127"," ,C,1025, ","  39.4"," ,C,0627, ","    431.7"," ,C","     1173"," ,C"
"CA003014520","1971","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        80","C","        36","C","         1","C","        19","C","   147"," ,C,0128, ","  45.2"," ,C,0723, ","    354.5"," ,C","     1255"," ,C"
"CA003014520","1972","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","       104","C","        52","C","         1","C","        17","C","   127"," ,C,0227, ","  29.0"," ,C,0919, ","    404.5"," ,C","     1210"," ,C"
"CA003014520","1973","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        73","C","        46","C","         4","C","        16","C","   127"," ,C,0310, ","  56.6"," ,C,0614, ","    462.8"," ,C","     1279"," ,C"
"CA003014520","1975","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        92","C","        59","C","         1","C","        29","C","   203"," ,C,0323, ","  26.4"," ,C,0703, ","    508.8"," ,C","     2199"," ,C"
"CA003014520","1976","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        69","C","        45","C","         3","C","        12","C","   216"," ,C,0331, ","  59.4"," ,C,0612, ","    479.2"," ,C","     1146"," ,C"
"CA003014520","1977","52.4","-110.5833","686.0","METISKOW CDA EPF, AB CA","        70","C","        41","C","         3","C","        13","C","   178"," ,C,1204, ","  35.6"," ,C,0515,+","    387.1"," ,C","      807"," ,C"
