"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092033","1896","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.2"," ,a","","","","","",""
"ASN00092033","1897","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    423.4"," ,a","","","","","",""
"ASN00092033","1898","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.3"," ,a","","","","","",""
"ASN00092033","1899","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.2"," ,a","","","","","",""
"ASN00092033","1900","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    481.4"," ,a","","","","","",""
"ASN00092033","1908","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","       129","a","        35","a","         3","a","","","","","","","","","","","","","  44.7"," ,a,0131, ","","","","","","","","","","","","","","","    374.3"," ,a","","","","","",""
"ASN00092033","1909","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","       162","a","        64","a","         4","a","","","","","","","","","","","","","  68.6"," ,a,0624, ","","","","","","","","","","","","","","","    768.9"," ,a","","","","","",""
"ASN00092033","1910","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","       156","a","        67","a","         5","a","","","","","","","","","","","","","  61.2"," ,a,0928, ","","","","","","","","","","","","","","","    741.5"," ,a","","","","","",""
"ASN00092033","1911","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","       147","a","        61","a","         7","a","","","","","","","","","","","",""," 134.1"," ,a,0309, ","","","","","","","","","","","","","","","    887.1"," ,a","","","","","",""
"ASN00092033","1912","-41.3225","148.2489","5.0","ST HELENS POST OFFICE, AS","","","","","       163","a","        66","a","         5","a","","","","","","","","","","","","","  74.9"," ,a,0625, ","","","","","","","","","","","","","","","    793.0"," ,a","","","","","",""
