"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00335535","1953","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","        98","0","        57","0","         6","0","","","","","","","","","","","","","  36.8"," ,0,0523, ","    689.3"," ,0","",""
"USC00335535","1954","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       123","0","        80","0","         5","0","       25","","","","","","","","   178"," ,0,0301, ","","","  53.3"," ,0,0721, ","    951.1"," ,0","",""
"USC00335535","1956","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       128","0","        84","0","         3","0","","","","","","","","","","","","","  46.7"," ,0,0225, ","    871.5"," ,0","",""
"USC00335535","1957","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       118","0","        84","0","        11","0","","","","","","","","","","","","","  59.9"," ,0,0921, ","   1102.5"," ,0","",""
"USC00335535","1958","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       121","0","        81","0","         6","0","","","","","","","","","","","","","  39.9"," ,0,0708, ","    920.7"," ,0","",""
"USC00335535","1959","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       125","0","        78","0","         9","0","       42","","","","","","","","   152"," ,0,0312, ","","","  83.8"," ,0,0626, ","   1077.0"," ,0","",""
"USC00335535","1963","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","        87","0","        61","0","         2","0","","","        13","0","","","","","","","   102"," ,0,0302,+","  66.0"," ,0,0720, ","    682.3"," ,0","      841"," ,0"
"USC00335535","1964","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","","","","","","","","","         9","0","","","","","","","   178"," ,0,0113, ","","","","","      686"," ,0"
"USC00335535","1965","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","","","","","","","","","         4","0","","","","","","","   127"," ,0,0116, ","","","","","      337"," ,0"
"USC00335535","1966","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       107","0","        77","0","         5","0","","","         8","0","","","","","","","   203"," ,0,0123, ","  47.5"," ,0,0715, ","    971.5"," ,0","      559"," ,0"
"USC00335535","1967","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       119","0","        86","0","         8","0","","","        15","0","","","","","","","   127"," ,0,0307, ","  38.4"," ,0,0616, ","   1019.7"," ,0","      798"," ,0"
"USC00335535","1971","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       118","0","        77","0","         7","0","","","         8","0","","","","","","","   224"," ,0,0209, ","  74.9"," ,0,0505, ","    886.3"," ,0","      784"," ,0"
"USC00335535","1972","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       157","0","       114","0","        14","0","","","         5","0","","","","","","","   132"," ,0,0207, ","  78.7"," ,0,0716, ","   1416.1"," ,0","      535"," ,0"
"USC00335535","1973","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       127","0","       101","0","         7","0","","","         5","0","","","","","","","   127"," ,0,1231, ","  38.6"," ,0,0315, ","    973.7"," ,0","      375"," ,0"
"USC00335535","1974","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       128","0","        84","0","         6","0","","","         8","0","","","","","","","   185"," ,0,1201, ","  44.2"," ,0,0829, ","    943.7"," ,0","      662"," ,0"
"USC00335535","1976","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       110","0","        66","0","         5","0","","","","","","","","","","","","","  39.1"," ,0,0724, ","    847.0"," ,0","",""
"USC00335535","1978","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       101","0","        72","0","         4","0","","","","","","","","","","","","","  44.5"," ,0,1204, ","    768.8"," ,0","",""
"USC00335535","1979","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       156","0","        94","0","        10","0","","","","","","","","","","","","","  97.0"," ,0,0914, ","   1186.0"," ,0","",""
"USC00335535","1980","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       137","0","        88","0","         6","0","","","","","","","","","","","","","  93.0"," ,0,0602, ","   1014.6"," ,0","",""
"USC00335535","1981","40.55","-82.81667","332.2","MOUNT GILEAD LAKES P, OH US","       135","0","        81","0","         6","0","","","","","","","","","","","","","  79.5"," ,0,0614, ","    943.5"," ,0","",""
