"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021687","1983","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        79","C","        43","C","         3","C","        14","C","    90"," ,C,0331, ","  32.0"," ,C,0729, ","    437.8"," ,C","      850"," ,C"
"CA005021687","1984","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        85","C","        45","C","         3","C","         9","C","    85"," ,C,0426, ","  35.6"," ,C,1015, ","    454.9"," ,C","      775"," ,C"
"CA005021687","1985","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","       103","C","        60","C","         3","C","        23","C","   165"," ,C,1119, ","  61.0"," ,C,0816, ","    664.6"," ,C","     1615"," ,C"
"CA005021687","1986","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","       109","C","        51","C","         1","C","        14","C","   260"," ,C,1108, ","  26.0"," ,C,1108, ","    470.2"," ,C","     1090"," ,C"
"CA005021687","1987","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        86","C","        44","C","         3","C","        13","C","   100"," ,C,0224, ","  75.0"," ,C,0814, ","    495.5"," ,C","      940"," ,C"
"CA005021687","1988","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        70","C","        37","C","         0","C","        18","C","    80"," ,C,1114, ","  25.0"," ,C,0910, ","    306.7"," ,C","     1080"," ,C"
"CA005021687","1989","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        94","C","        47","C","         3","C","        18","C","   140"," ,C,0107, ","  38.0"," ,C,0612, ","    458.0"," ,C","     1440"," ,C"
"CA005021687","1990","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        87","C","        51","C","         1","C","        19","C","   170"," ,C,0427, ","  41.0"," ,C,0611, ","    542.0"," ,C","     1340"," ,C"
"CA005021687","1991","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        95","C","        53","C","         4","C","        22","C","   240"," ,C,0503, ","  53.0"," ,C,0530, ","    673.7"," ,C","     1760"," ,C"
"CA005021687","1993","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        97","C","        57","C","         5","C","        11","C","   100"," ,C,1126, ","  35.0"," ,C,0607, ","    638.0"," ,C","      740"," ,C"
"CA005021687","1994","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        86","C","        53","C","         7","C","        14","C","   140"," ,C,1203, ","  51.0"," ,C,1006, ","    675.6"," ,C","      940"," ,C"
"CA005021687","1995","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        90","C","        56","C","         1","C","        22","C","   160"," ,C,0209, ","  29.0"," ,C,0818, ","    486.6"," ,C","     1750"," ,C"
"CA005021687","1996","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        83","C","        61","C","         4","C","        24","C","   190"," ,C,0329, ","  54.4"," ,C,0830, ","    664.2"," ,C","     1790"," ,C"
"CA005021687","1998","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        65","C","        48","C","         1","C","        14","C","    90"," ,C,0108, ","  30.0"," ,C,0613, ","    450.4"," ,C","      780"," ,C"
"CA005021687","1999","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        81","C","        52","C","         3","C","        12","C","    80"," ,C,0401, ","  32.0"," ,C,0520, ","    518.5"," ,C","      870"," ,C"
"CA005021687","2000","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","       100","C","        65","C","         2","C","        18","C","   100"," ,C,1227, ","  48.8"," ,C,0805, ","    619.2"," ,C","     1240"," ,C"
"CA005021687","2001","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        73","C","        51","C","         2","C","        17","C","    70"," ,C,0413, ","  49.2"," ,C,0726, ","    497.9"," ,C","      920"," ,C"
"CA005021687","2002","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        74","C","        39","C","         7","C","        14","C","   150"," ,C,0508, ","  52.9"," ,C,0827, ","    586.5"," ,C","      976"," ,C"
"CA005021687","2003","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        80","C","        46","C","         1","C","        13","C","   100"," ,C,0416, ","  31.8"," ,C,0910, ","    433.0"," ,C","      970"," ,C"
"CA005021687","2004","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","       113","C","        60","C","         4","C","        13","C","    90"," ,C,1230, ","  44.0"," ,C,0327, ","    607.3"," ,C","     1117"," ,C"
"CA005021687","2005","49.25","-98.5167","488.0","MANITOU STRANGE, MB CA","        88","C","        65","C","         6","C","        22","C","   170"," ,C,0101, ","  37.0"," ,C,0629, ","    638.6"," ,C","     1372"," ,C"
