"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L43S","2004","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","      7.2","","       7.2","T","        69","T","        69","T","        15","T","      226","","         1","T","       199","T","        34","T","        78","T","         0","T","  -18.3","T,1129, ","  3048"," ,T,0226, ","  76.2"," ,T,0225, ","   28.1","T,0811, ","-1.4","T,0903","-3.0","T,0919","-6.0","T,0920","-10.3","T,1020","-10.3","T,1020","-4.1","T,0609","-4.1","T,0609","-6.2","T,0512","-7.1","T,0418","-8.9","T,0326","","","","","   1071.6"," ,T","      5.81","T","     12.08","T","     -0.45","T"
"USS0019L43S","2005","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     14.8","","      14.8","T","       128","T","       128","T","        21","T","      206","","         0","T","       207","T","        27","T","        67","T","         0","T","  -16.0","T,1204, ","  3277"," ,T,0323, ","  88.9"," ,T,1230, ","   28.6","T,0717, ","-3.1","T,0911","-3.1","T,0911","-6.6","T,1004","-13.7","T,1126","-13.7","T,1126","-1.5","T,0619","-7.9","T,0607","-7.9","T,0607","-7.9","T,0607","-9.6","T,0510","    4831.8","8","    4831.8","T","   1730.7"," ,T","      5.53","T","     11.66","T","     -0.61","T"
"USS0019L43S","2006","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     19.1","","      19.1","T","        81","T","        81","T","        16","T","      230","","         4","T","       200","T","        42","T","        84","T","         0","T","  -19.2","T,0216, ","  3658"," ,T,0416,+"," 124.5"," ,T,0416, ","   28.8","T,0717, ","-4.3","T,0915","-4.3","T,0915","-5.6","T,0916","-7.3","T,1110","-10.6","T,1112","-1.8","T,0614","-4.4","T,0529","-4.4","T,0529","-6.9","T,0419","-11.9","T,0418","    4617.2","2","    4617.2","T","   1356.3"," ,T","      5.58","T","     11.81","T","     -0.65","T"
"USS0019L43S","2007","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     30.7","","      30.7","T","        53","T","        53","T","        10","T","      175","","         5","T","       189","T","        35","T","        89","T","         0","T","  -24.2","T,0113, ","  2540"," ,T,0226, ","  48.3"," ,T,0222, ","   30.9","T,0704, ","-1.6","T,0919","-2.2","T,0928","-6.9","T,1005","-6.9","T,1005","-9.8","T,1006","-0.8","T,0608","-5.0","T,0607","-5.0","T,0607","-10.4","T,0503","-10.4","T,0503","    4417.7","7","    4417.7","T","    733.9"," ,T","      6.24","T","     12.60","T","     -0.13","T"
"USS0019L43S","2008","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     17.5","","      17.5","T","        56","T","        56","T","        14","T","      211","","         1","T","       208","T","        45","T","        94","T","         0","T","  -18.4","T,1217, ","  2667"," ,T,0224, "," 114.3"," ,T,1101, ","   29.7","T,0815, ","-2.8","T,0901","-2.8","T,0901","-6.0","T,1009","-8.0","T,1010","-9.4","T,1011","-2.8","T,0611","-2.8","T,0611","-9.1","T,0501","-9.1","T,0501","-9.1","T,0501","    4668.0","0","    4668.0","T","   1092.2"," ,T","      6.09","T","     12.50","T","     -0.32","T"
"USS0019L43S","2009","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     22.4","","      22.4","T","        71","T","        71","T","        14","T","      199","","         3","T","       188","T","        33","T","        81","T","         0","T","  -19.2","T,1207, ","  2997"," ,T,0304, "," 139.7"," ,T,1013, ","   28.6","T,0819, ","-0.7","T,0807","-5.8","T,0930","-5.8","T,0930","-7.8","T,1004","-9.1","T,1005","-1.1","T,0622","-2.6","T,0429","-4.7","T,0426","-7.0","T,0425","-10.8","T,0416","    4401.3","3","    4401.3","T","   1214.3"," ,T","      5.80","T","     12.10","T","     -0.49","T"
"USS0019L43S","2010","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","      7.6","","       7.6","T","        98","T","        98","T","        26","T","      224","","         1","T","       207","T","        45","T","        67","T","         0","T","  -18.0","T,1124, ","  2692"," ,T,0405, "," 121.9"," ,T,1024, ","   28.4","T,0724, ","-1.1","T,0829","-2.9","T,1025","-7.8","T,1026","-7.8","T,1026","-9.0","T,1027","-0.2","T,0617","-4.5","T,0529","-4.5","T,0529","-8.9","T,0528","-8.9","T,0528","    4809.9","9","    4809.9","T","   1802.9"," ,T","      4.88","T","     10.81","T","     -1.05","T"
"USS0019L43S","2011","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","      0.4","","       0.4","T","        73","T","        73","T","        17","T","      251","","         3","T","       206","T","        42","T","        71","T","         0","T","  -20.1","T,0110, ","  4572"," ,T,0324, ","  61.0"," ,T,0218, ","   26.5","T,0729, ","-5.3","T,1005","-5.3","T,1005","-5.3","T,1005","-8.2","T,1006","-9.1","T,1026","-1.8","T,0607","-5.8","T,0603","-5.8","T,0603","-8.0","T,0529","-10.8","T,0516","    4957.2","2","    4957.2","T","   1158.0"," ,T","      4.92","T","     11.17","T","     -1.34","T"
"USS0019L43S","2012","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     18.4","","      18.4","T","        79","T","        79","T","        21","T","      209","","         2","T","       182","T","        41","T","        90","T","         0","T","  -18.9","T,1219, ","  2184"," ,T,1226, ","  94.0"," ,T,1130, ","   28.3","T,0811, ","-1.8","T,1009","-5.3","T,1022","-5.3","T,1022","-8.4","T,1108","-10.9","T,1109","-1.8","T,0610","-4.6","T,0606","-4.6","T,0606","-7.3","T,0427","-9.7","T,0414","    4477.0","0","    4477.0","T","   1411.7"," ,T","      6.40","T","     12.55","T","      0.24","T"
"USS0019L43S","2013","38.68","-119.96","2443.6","FORESTDALE CREEK, CA US","     24.5","","      24.5","T","        58","T","        58","T","         1","T","      192","","         9","T","       202","T","        27","T","        74","T","         0","T","  -21.9","T,0114, ","  1930"," ,T,0307,+","  25.4"," ,T,1203, ","   30.4","T,0720, ","-1.8","T,0918","-2.3","T,0921","-4.5","T,0926","-9.0","T,1030","-9.0","T,1030","-0.1","T,0621","-3.0","T,0524","-5.4","T,0423","-8.6","T,0418","-11.1","T,0417","    4315.8","8","    4315.8","T","    454.2"," ,T","      6.33","T","     12.92","T","     -0.25","T"
