"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012472","1985","51.2333","-101.3833","556.0","ROBLIN, MB CA","     16.9","","      16.9","C","        74","C","        38","C","         3","C","","","         6","C","        83","C","       203","C","       123","C","        55","C","         0","C","  -44.0","C,0101, ","","","   115"," ,C,0927, ","  48.2"," ,C,0812, ","   31.0","C,0722, ","0.0","C,0810","-3.5","C,0923","-6.5","C,0930","-9.5","C,1009","-9.5","C,1009","-1.5","C,0602","-2.5","C,0417","-5.0","C,0409","-12.0","C,0408","-12.0","C,0408","","","","","    424.0"," ,C","      427"," ,C","     -0.32","C","      5.72","C","     -6.36","C"
"CA005012472","1987","51.2333","-101.3833","556.0","ROBLIN, MB CA","     84.9","","      84.9","C","        70","C","        52","C","         0","C","","","         7","C","        34","C","       188","C","       109","C","        85","C","         5","C","  -35.0","C,0123, ","","","   200"," ,C,0317, ","  23.2"," ,C,0531, ","   35.0","C,0616, ","-0.5","C,0823","-7.5","C,1002","-7.5","C,1002","-7.5","C,1002","-9.5","C,1009","-1.5","C,0522","-3.0","C,0424","-5.5","C,0411","-7.0","C,0410","-10.5","C,0402","","","","","    401.0"," ,C","      479"," ,C","      3.90","C","      9.44","C","     -1.64","C"
"CA005012472","1988","51.2333","-101.3833","556.0","ROBLIN, MB CA","    162.9","","     162.9","C","        80","C","        50","C","         4","C","","","        14","C","        64","C","       199","C","       121","C","        99","C","        11","C","  -37.5","C,0203,+","","","    60"," ,C,1026,+","  78.1"," ,C,0816, ","   36.0","C,0605, ","-1.0","C,0910","-4.5","C,0927","-4.5","C,0927","-12.0","C,1026","-12.0","C,1026","-1.0","C,0516","-2.5","C,0505","-4.5","C,0427","-9.0","C,0420","-9.0","C,0420","    5657.5","5","    5657.5","C","    525.9"," ,C","      955"," ,C","      2.14","C","      8.04","C","     -3.77","C"
"CA005012472","1989","51.2333","-101.3833","556.0","ROBLIN, MB CA","    114.0","","     114.0","C","        81","C","        53","C","         4","C","","","        15","C","        92","C","       210","C","       131","C","        91","C","         4","C","  -43.5","C,0202, ","","","    90"," ,C,1225, ","  86.7"," ,C,0828, ","   34.0","C,0720, ","-0.5","C,0820","-3.5","C,0910","-9.5","C,1002","-9.5","C,1002","-9.5","C,1002","0.0","C,0526","-5.0","C,0506","-5.0","C,0506","-10.0","C,0417","-10.0","C,0417","    6018.8","8","    6018.8","C","    540.1"," ,C","      745"," ,C","      0.37","C","      6.68","C","     -5.95","C"
"CA005012472","1990","51.2333","-101.3833","556.0","ROBLIN, MB CA","     56.0","","      56.0","C","        77","C","        45","C","         2","C","","","","","        73","C","       200","C","       119","C","        88","C","         1","C","  -42.0","C,1222,+","","","","","  35.0"," ,C,0607, ","   33.0","C,0807, ","-1.0","C,0916","-6.0","C,1006","-6.0","C,1006","-9.0","C,1007","-9.0","C,1007","-1.5","C,0603","-3.0","C,0512","-4.5","C,0509","-7.5","C,0430","-10.0","C,0429","    6100.2","2","    6100.2","C","    494.9"," ,C","     1527"," ,C","      0.78","C","      6.91","C","     -5.35","C"
"CA005012472","1991","51.2333","-101.3833","556.0","ROBLIN, MB CA","","","","","","","","","","","","","","","        72","C","       205","C","       119","C","        88","C","         2","C","  -42.5","C,0109, ","","","","","","","   35.5","C,0716, ","-1.0","C,0905","-3.0","C,0919","-7.0","C,1005","-7.0","C,1005","-9.0","C,1018","-5.0","C,0507","-5.0","C,0507","-5.0","C,0507","-8.0","C,0418","-22.0","C,0329","","","","","    616.6"," ,C","     1382"," ,C","      1.40","C","      7.20","C","     -4.40","C"
"CA005012472","1992","51.2333","-101.3833","556.0","ROBLIN, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5909.9","9","    5909.9","C","","","","","","","","","",""
"CA005012472","1993","51.2333","-101.3833","556.0","ROBLIN, MB CA","","","","","        76","C","        46","C","         3","C","      115","","         7","C","        66","C","       228","C","","","","","","","  -43.5","C,0109, ","   300"," ,C,0130,+","   105"," ,C,0329, ","  39.6"," ,C,0821, ","","","-2.0","C,0831","-2.5","C,0913","-5.0","C,1003","-8.0","C,1004","-11.5","C,1008","0.0","C,0617","-3.0","C,0531","-7.0","C,0516","-7.0","C,0516","-11.5","C,0425","","","","","    497.7"," ,C","      558"," ,C","","","","","     -5.81","C"
"CA005012472","1994","51.2333","-101.3833","556.0","ROBLIN, MB CA","     19.0","","      19.0","C","        80","C","        54","C","         3","C","      121","","        16","C","        68","C","       193","C","       109","C","        79","C","         0","C","  -41.0","C,0208, ","   590"," ,C,0302,+","   170"," ,C,1228, ","  41.4"," ,C,0715, ","   31.0","C,0710, ","0.0","C,0901","-2.5","C,0929","-8.0","C,1024","-8.0","C,1024","-9.0","C,1031","-1.0","C,0515","-3.0","C,0506","-7.0","C,0505","-7.0","C,0505","-10.0","C,0427","","","","","    555.5"," ,C","      891"," ,C","      1.28","C","      7.43","C","     -4.86","C"
"CA005012472","1995","51.2333","-101.3833","556.0","ROBLIN, MB CA","    103.2","","     103.2","C","        95","C","        67","C","         2","C","      180","","        28","C","        80","C","       218","C","       136","C","        88","C","         3","C","  -36.5","C,1209, ","   850"," ,C,0309,+","   250"," ,C,0115, ","  37.0"," ,C,0813, ","   34.0","C,0617, ","-2.5","C,0907","-2.5","C,0907","-7.5","C,0920","-7.5","C,0920","-10.0","C,0921","-1.0","C,0608","-4.0","C,0513","-5.0","C,0425","-8.0","C,0419","-12.0","C,0412","    6084.4","4","    6084.4","C","    580.8"," ,C","     2286"," ,C","      0.41","C","      6.36","C","     -5.54","C"
