"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007065100","1964","47.9667","-71.4167","549.0","MONT APICA, QC CA","     15.4","","      15.4","C","","","","","","","","","","","        72","C","       220","C","       118","C","        45","C","         0","C","  -31.1","C,0210, ","","","","","","","   28.3","C,0718, ","-1.1","C,0912","-3.9","C,0919","-6.7","C,1001","-6.7","C,1001","-10.0","C,1008","0.0","C,0617","-3.9","C,0521","-11.7","C,0420","-11.7","C,0420","-11.7","C,0420","    6301.4","4","    6301.4","C","","","","","      1.18","C","      6.83","C","     -4.46","C"
"CA007065100","1965","47.9667","-71.4167","549.0","MONT APICA, QC CA","     19.8","","      19.8","C","       199","C","       130","C","         3","C","","","        49","C","        68","C","       223","C","       133","C","        35","C","         0","C","  -38.3","C,0116, ","","","   218"," ,C,1031, ","  40.4"," ,C,0822, ","   28.9","C,0628, ","0.0","C,0811","-2.2","C,0917","-5.0","C,0928","-6.7","C,1006","-12.8","C,1007","-0.6","C,0701","-2.2","C,0523","-4.4","C,0506","-12.2","C,0425","-12.2","C,0425","    6466.8","8","    6466.8","C","   1353.4"," ,C","     4044"," ,C","      0.27","C","      5.96","C","     -5.41","C"
"CA007065100","1966","47.9667","-71.4167","549.0","MONT APICA, QC CA","     20.9","","      20.9","C","       219","C","       154","C","         9","C","","","        66","C","        44","C","       213","C","       109","C","        45","C","         0","C","  -35.6","C,0219, ","","","   335"," ,C,0509, ","  74.9"," ,C,0923, ","   27.8","C,0809,+","0.0","C,0831","-2.8","C,0919","-6.1","C,0920","-8.3","C,1030","-12.2","C,1031","0.0","C,0610","-6.7","C,0513","-6.7","C,0513","-6.7","C,0513","-10.6","C,0512","    6266.8","8","    6266.8","C","   1754.4"," ,C","     5967"," ,C","      1.87","C","      7.12","C","     -3.38","C"
"CA007065100","1967","47.9667","-71.4167","549.0","MONT APICA, QC CA","     25.1","","      25.1","C","       202","C","       139","C","         6","C","","","        54","C","        75","C","       224","C","       134","C","        64","C","         0","C","  -38.9","C,0212, ","","","   193"," ,C,1123, ","  45.2"," ,C,0803, ","   29.4","C,0604, ","-0.6","C,0902","-4.4","C,0911","-4.4","C,0911","-7.8","C,1008","-10.6","C,1107","-1.1","C,0619","-2.8","C,0523","-4.4","C,0519","-11.1","C,0505","-11.1","C,0505","    6436.4","4","    6436.4","C","   1332.2"," ,C","     4053"," ,C","      0.53","C","      6.13","C","     -5.07","C"
"CA007065100","1968","47.9667","-71.4167","549.0","MONT APICA, QC CA","     26.3","","      26.3","C","       201","C","       117","C","         5","C","","","        54","C","        67","C","       203","C","       126","C","        55","C","         0","C","  -36.1","C,0110, ","","","   234"," ,C,0323, ","  41.1"," ,C,0715, ","   30.0","C,0718, ","-0.6","C,0915","-2.8","C,1007","-6.1","C,1102","-7.8","C,1114","-10.0","C,1116","-1.1","C,0610","-2.2","C,0527","-4.4","C,0508","-12.8","C,0411","-12.8","C,0411","    6282.0","0","    6282.0","C","   1223.3"," ,C","     4755"," ,C","      1.09","C","      6.31","C","     -4.12","C"
"CA007065100","1969","47.9667","-71.4167","549.0","MONT APICA, QC CA","     46.1","","      46.1","C","       211","C","       142","C","         6","C","","","        53","C","        40","C","       211","C","       116","C","        42","C","         0","C","  -28.9","C,1225, ","","","   269"," ,C,0101, ","  44.2"," ,C,0728, ","   30.0","C,0627, ","0.0","C,0903","-2.8","C,0914","-6.1","C,1019","-7.8","C,1020","-9.4","C,1022","-0.6","C,0609","-2.8","C,0601","-6.7","C,0527","-6.7","C,0527","-11.1","C,0501","    6075.3","3","    6075.3","C","   1303.5"," ,C","     3832"," ,C","      1.70","C","      6.57","C","     -3.17","C"
"CA007065100","1970","47.9667","-71.4167","549.0","MONT APICA, QC CA","     75.8","","      75.8","C","       219","C","       135","C","        10","C","","","        53","C","        71","C","       208","C","       127","C","        61","C","         0","C","  -37.2","C,0120, ","","","   244"," ,C,0402, ","  53.3"," ,C,0904, ","   30.0","C,0730, ","-1.1","C,0914","-2.2","C,1016","-5.0","C,1019","-7.8","C,1020","-12.2","C,1108","-0.6","C,0628","-3.3","C,0529","-4.4","C,0515","-8.9","C,0420","-8.9","C,0420","    6396.0","0","    6396.0","C","   1380.6"," ,C","     3944"," ,C","      0.94","C","      6.22","C","     -4.33","C"
"CA007065100","1971","47.9667","-71.4167","549.0","MONT APICA, QC CA","     24.9","","      24.9","C","       199","C","       143","C","         7","C","","","        65","C","        62","C","       215","C","       130","C","        56","C","         0","C","  -36.1","C,0203, ","","","   457"," ,C,0304, "," 121.7"," ,C,0823, ","   27.8","C,0618, ","-0.6","C,0901","-2.8","C,0923","-4.4","C,0927","-6.7","C,1105","-9.4","C,1108","0.0","C,0712","-3.9","C,0606","-4.4","C,0515","-11.7","C,0417","-11.7","C,0417","    6353.3","3","    6353.3","C","   1565.7"," ,C","     5647"," ,C","      0.87","C","      6.19","C","     -4.46","C"
"CA007065100","1972","47.9667","-71.4167","549.0","MONT APICA, QC CA","     21.3","","      21.3","C","       209","C","       134","C","         3","C","","","        64","C","        79","C","       223","C","       135","C","        47","C","         0","C","  -37.8","C,0223,+","","","   198"," ,C,0322, ","  49.0"," ,C,0621, ","   27.8","C,0712,+","0.0","C,0815","-3.3","C,0920","-6.7","C,1013","-6.7","C,1013","-8.9","C,1018","-1.7","C,0611","-2.8","C,0525","-4.4","C,0510","-6.7","C,0509","-9.4","C,0502","    6498.0","0","    6498.0","C","   1333.4"," ,C","     4669"," ,C","     -0.13","C","      5.40","C","     -5.66","C"
"CA007065100","1973","47.9667","-71.4167","549.0","MONT APICA, QC CA","     63.5","","      63.5","C","       238","C","       156","C","         7","C","","","        62","C","        49","C","       198","C","       112","C","        68","C","         0","C","  -37.2","C,0227,+","","","   284"," ,C,1220, ","  48.3"," ,C,1014, ","   28.3","C,0819, ","0.0","C,0919","-2.8","C,0924","-5.6","C,1028","-10.0","C,1105","-10.0","C,1105","-0.6","C,0617","-2.2","C,0515","-6.1","C,0420","-17.8","C,0414","-17.8","C,0414","    6270.6","6","    6270.6","C","   1553.5"," ,C","     5681"," ,C","      2.28","C","      7.15","C","     -2.58","C"
"CA007065100","1974","47.9667","-71.4167","549.0","MONT APICA, QC CA","      9.2","","       9.2","C","       234","C","       159","C","         4","C","","","        66","C","        66","C","       227","C","       127","C","        57","C","         0","C","  -41.1","C,0117, ","","","   290"," ,C,1203, ","  36.8"," ,C,0911, ","   28.3","C,0714, ","-6.1","C,0810","-6.1","C,0810","-6.1","C,0810","-8.3","C,1002","-10.0","C,1027","0.0","C,0722","-2.2","C,0521","-12.2","C,0506","-12.2","C,0506","-12.2","C,0506","    6353.9","9","    6353.9","C","   1408.3"," ,C","     4898"," ,C","      0.11","C","      5.47","C","     -5.25","C"
"CA007065100","1975","47.9667","-71.4167","549.0","MONT APICA, QC CA","    102.7","","     102.7","C","       207","C","       134","C","         6","C","","","        60","C","        64","C","       207","C","       123","C","        65","C","         1","C","  -38.3","C,0120, ","","","   356"," ,C,0404, ","  38.1"," ,C,0911, ","   32.2","C,0802, ","-1.1","C,0914","-2.8","C,0925","-9.4","C,1009","-9.4","C,1009","-9.4","C,1009","-0.6","C,0609","-2.2","C,0517","-5.0","C,0510","-9.4","C,0508","-9.4","C,0508","    6306.2","2","    6306.2","C","   1466.5"," ,C","     5239"," ,C","      1.63","C","      6.68","C","     -3.42","C"
"CA007065100","1976","47.9667","-71.4167","549.0","MONT APICA, QC CA","     50.2","","      50.2","C","       225","C","       150","C","         7","C","","","        72","C","        79","C","       216","C","       138","C","        58","C","         1","C","  -35.6","C,0118,+","","","   284"," ,C,1031, ","  38.1"," ,C,0829, ","   32.2","C,0821, ","0.0","C,0807","-4.4","C,0926","-4.4","C,0926","-7.2","C,1020","-9.4","C,1103","0.0","C,0722","-2.2","C,0508","-5.6","C,0507","-6.7","C,0426","-9.4","C,0414","    6231.3","3","    6231.3","C","   1460.8"," ,C","     5602"," ,C","      0.28","C","      5.67","C","     -5.11","C"
"CA007065100","1977","47.9667","-71.4167","549.0","MONT APICA, QC CA","     50.3","","      50.3","C","       215","C","       143","C","         3","C","","","        57","C","        58","C","       207","C","       121","C","        48","C","         0","C","  -35.0","C,0113, ","","","   259"," ,C,1126, ","  50.3"," ,C,0724, ","   29.4","C,0720,+","-1.1","C,0912","-2.8","C,0920","-4.4","C,1014","-6.7","C,1107","-8.9","C,1114","0.0","C,0616","-3.9","C,0528","-5.6","C,0508","-11.7","C,0430","-11.7","C,0430","    6319.9","9","    6319.9","C","   1260.6"," ,C","     3637"," ,C","      1.59","C","      6.57","C","     -3.39","C"
"CA007065100","1978","47.9667","-71.4167","549.0","MONT APICA, QC CA","     42.5","","      42.5","C","       227","C","       139","C","         5","C","","","        57","C","        75","C","       223","C","       130","C","        56","C","         0","C","  -36.1","C,0205, ","","","   277"," ,C,1217, ","  38.1"," ,C,0612, ","   30.6","C,0527, ","0.0","C,0821","-2.2","C,0910","-5.6","C,0918","-7.2","C,1024","-11.1","C,1030","0.0","C,0616","-3.3","C,0508","-6.7","C,0506","-6.7","C,0506","-11.1","C,0430","    6310.3","3","    6310.3","C","   1278.8"," ,C","     4723"," ,C","      0.29","C","      5.56","C","     -4.98","C"
"CA007065100","1979","47.9667","-71.4167","549.0","MONT APICA, QC CA","     49.4","","      49.4","C","       206","C","       124","C","         5","C","","","        45","C","        51","C","       204","C","       103","C","        62","C","         0","C","  -37.8","C,0213, ","","","   282"," ,C,0407, ","  39.1"," ,C,0910, ","   30.6","C,0715, ","-0.6","C,0812","-2.2","C,0923","-7.2","C,1009","-7.2","C,1009","-12.2","C,1115","-0.6","C,0625","-2.2","C,0525","-4.4","C,0507","-7.2","C,0420","-9.4","C,0411","    6268.1","1","    6268.1","C","   1169.7"," ,C","     4247"," ,C","      2.04","C","      7.03","C","     -2.96","C"
