"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMOT0037","2007","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","       109","N","        66","N","         3","N","        19","N","   305"," ,N,0214, ","  46.0"," ,N,1201, ","    820.5"," ,N","     1998"," ,N"
"US1NMOT0037","2008","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        94","N","        57","N","         8","N","         8","N","   178"," ,N,1209, ","  78.2"," ,N,0727, ","    728.4"," ,N","      660"," ,N"
"US1NMOT0037","2009","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        88","N","        53","N","         3","N","","","","","  50.0"," ,N,0624, ","    574.4"," ,N","",""
"US1NMOT0037","2012","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        89","N","        48","N","         3","N","","","","","  29.2"," ,N,1012,+","    465.6"," ,N","",""
"US1NMOT0037","2013","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        99","N","        53","N","         8","N","","","","","  46.5"," ,N,0727, ","    734.5"," ,N","",""
"US1NMOT0037","2014","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","       105","N","        56","N","         5","N","","","","","  46.2"," ,N,0905, ","    687.5"," ,N","",""
"US1NMOT0037","2015","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","       133","N","        82","N","         3","N","","","","","  49.8"," ,N,1127, ","    926.2"," ,N","",""
"US1NMOT0037","2017","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        94","N","        43","N","         4","N","","","","","  53.3"," ,N,0812, ","    599.5"," ,N","",""
"US1NMOT0037","2018","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        96","N","        45","N","         6","N","","","","","  40.1"," ,N,1024, ","    650.5"," ,N","",""
"US1NMOT0037","2019","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","       100","N","        60","N","         3","N","","","","","  58.9"," ,N,0810, ","    681.1"," ,N","",""
"US1NMOT0037","2020","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        82","N","        42","N","         4","N","","","","","  50.8"," ,N,0723, ","    518.7"," ,N","",""
"US1NMOT0037","2021","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","       102","N","        53","N","         9","N","","","","","  47.8"," ,N,0802, ","    772.9"," ,N","",""
"US1NMOT0037","2022","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","       108","N","        66","N","        12","N","","","","","  50.3"," ,N,0812, ","   1005.5"," ,N","",""
"US1NMOT0037","2023","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        84","N","        46","N","         3","N","","","","","  84.6"," ,N,0824, ","    543.6"," ,N","",""
"US1NMOT0037","2024","32.95018","-105.73374","2706.9","CLOUDCROFT 0.4 ESE, NM US","        95","N","        50","N","         3","N","","","","","  39.6"," ,N,1118, ","    519.5"," ,N","",""
