"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018G02S","1979","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       140","T","       140","T","        11","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1222.5"," ,T","","","","","",""
"USS0018G02S","1980","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       123","T","       123","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    985.0"," ,T","","","","","",""
"USS0018G02S","1981","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       131","T","       131","T","        11","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1401.6"," ,T","","","","","",""
"USS0018G02S","1982","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       115","T","       115","T","        15","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1381.0"," ,T","","","","","",""
"USS0018G02S","1983","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       144","T","       144","T","        14","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1673.6"," ,T","","","","","",""
"USS0018G02S","1984","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       143","T","       143","T","        14","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1594.2"," ,T","","","","","",""
"USS0018G02S","1985","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       102","T","       102","T","         7","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.9"," ,T","","","","","",""
"USS0018G02S","1986","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       108","T","       108","T","         9","T","","","","","","","        75","T","        35","T","         0","T","","","","","  58.4"," ,T,0217, ","   28.7","T,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","   1213.0"," ,T","","","      8.08","T","",""
"USS0018G02S","1987","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","        98","T","        98","T","         8","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    878.2"," ,T","","","","","",""
"USS0018G02S","1988","42.71","-118.63","2334.8","FISH CREEK, OR US","","","","","       121","T","       121","T","        10","T","","","","","","","        33","T","       115","T","        15","T","","","","","  43.2"," ,T,1122, ","   35.2","T,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","   1139.6"," ,T","","","     14.55","T","",""
