"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00214692","2006","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00214692","2008","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00214692","2009","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","         1"," ","         6"," ","","","","","","","","","",""
"USC00214692","2010","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00214692","2011","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","         1"," ","        10"," ","","","","","","","","","",""
"USC00214692","2012","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00214692","2013","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","         1"," ","        12"," ","","","","","","","","","",""
"USC00214692","2014","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","         1"," ","         5"," ","","","","","","","","","",""
"USC00214692","2015","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","","","         8"," ","","","","","","","","","",""
"USC00214692","2016","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","","","","","         2"," ","         3"," ","","","","","","","","","",""
"USC00214692","2017","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","       50","","         8","7","","","         4"," ","   102"," ,7,0314,+","   114"," ,7,0313, ","","","    830.9"," ,7","      475"," ,7"
"USC00214692","2018","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","      116","","        16","7","","","         6"," ","   432"," ,7,0416, ","   343"," ,7,0415, ","","","    812.7"," ,7","     1862"," ,7"
"USC00214692","2019","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","","","","","","","      106","","        22","7","         1"," ","         7"," ","   584"," ,7,0225,+","   231"," ,7,0221, ","","","   1161.7"," ,7","     2108"," ,7"
"USC00214692","2020","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","        90","7","        41","7","         4","7","       92","","        11","7","","","         2"," ","   254"," ,7,0218,+","   178"," ,7,1111, ","  46.0"," ,7,0517, ","    606.4"," ,7","     1222"," ,7"
"USC00214692","2021","44.8593","-94.0503","300.2","LESTER PRAIRIE 2 S, MN US","        88","7","        48","7","         5","7","       81","","        12","7","","","         3"," ","   178"," ,7,0302,+","   140"," ,7,1211, ","  75.9"," ,7,0827, ","    737.3"," ,7","      944"," ,7"
