"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00134754","1954","63.85","8.4667","28.0","SULA FYR, NO","      0.8","","       0.8","E","       188","E","       101","E","         4","E","         0","E","        53","E","        15","E","         2","E","         0","E","   -8.0","E,0130, ","  40.0"," ,E,1104, ","   23.6","E,0711, ","-0.8","E,1223","","","","","","","","","-2.2","E,0326","-2.2","E,0326","-5.9","E,0214","-7.8","E,0131","","","","","","","    868.2"," ,E","      6.57","E","      8.36","E","      4.78","E"
"NOE00134754","1955","63.85","8.4667","28.0","SULA FYR, NO","      0.0","","       0.0","E","       231","E","       128","E","         2","E","         0","E","        76","E","        16","E","         3","E","         0","E","  -13.2","E,0218, ","  36.0"," ,E,0929, ","   22.0","E,0711, ","-4.5","E,1128","-4.5","E,1128","-4.5","E,1128","-8.0","E,1214","-10.2","E,1217","-0.2","E,0522","-2.4","E,0401","-5.0","E,0322","-9.8","E,0219","-9.8","E,0219","    4484.3","3","    4484.3","E","   1017.3"," ,E","      5.93","E","      7.75","E","      4.12","E"
"NOE00134754","1956","63.85","8.4667","28.0","SULA FYR, NO","      0.0","","       0.0","E","       208","E","       105","E","         1","E","         0","E","        76","E","        18","E","         1","E","         0","E","  -11.4","E,0214, ","  27.0"," ,E,1018, ","   23.0","E,0703, ","0.0","E,1126","-3.0","E,1127","","","","","","","0.0","E,0408","-4.0","E,0406","-5.4","E,0220","-7.0","E,0219","-11.0","E,0215","    4412.0","0","    4412.0","E","    865.8"," ,E","      5.98","E","      7.73","E","      4.23","E"
"NOE00134754","1957","63.85","8.4667","28.0","SULA FYR, NO","      0.0","","       0.0","E","       222","E","       121","E","         0","E","         0","E","        54","E","        17","E","         0","E","         0","E","   -7.0","E,0316, ","  21.7"," ,E,1029, ","   21.0","E,0729, ","-0.8","E,1128","-3.5","E,1129","-6.0","E,1209","","","","","-0.4","E,0503","-4.8","E,0323","-4.8","E,0323","-7.0","E,0316","","","    4427.6","6","    4427.6","E","   1015.6"," ,E","      6.31","E","      8.05","E","      4.58","E"
"NOE00134754","1958","63.85","8.4667","28.0","SULA FYR, NO","      3.1","","       3.1","E","       197","E","        97","E","         3","E","         0","E","        96","E","        35","E","         5","E","         0","E","  -11.5","E,0226, ","  36.5"," ,E,0227, ","   25.4","E,0701, ","-1.5","E,1206","-4.0","E,1210","-4.5","E,1214","","","","","0.0","E,0412","-4.0","E,0409","-5.8","E,0314","-8.0","E,0311","-10.4","E,0227","    4622.9","9","    4622.9","E","    816.2"," ,E","      6.12","E","      7.99","E","      4.24","E"
"NOE00134754","1959","63.85","8.4667","28.0","SULA FYR, NO","","","","","       181","E","       103","E","         2","E","         0","E","        44","E","","","","","","","   -7.6","E,0124, ","  39.0"," ,E,1025, ","","","-2.0","E,1118","-2.5","E,1119","","","","","","","0.0","E,0410","-3.0","E,0307","-7.6","E,0124","-7.6","E,0124","","","    4020.2","2","    4020.2","E","    910.3"," ,E","","","","","      5.39","E"
"NOE00134754","1960","63.85","8.4667","28.0","SULA FYR, NO","      0.0","","       0.0","E","       161","E","        80","E","         2","E","         0","E","        63","E","        16","E","         0","E","         0","E","  -10.0","E,0130,+","  27.7"," ,E,0627, ","   21.0","E,0801,+","0.0","E,1109","-3.4","E,1207","-5.4","E,1209","","","","","0.0","E,0430","-2.4","E,0228","-6.0","E,0219","-7.8","E,0131","-10.0","E,0130","","","","","    622.0"," ,E","      6.49","E","      8.36","E","      4.63","E"
"NOE00134754","1961","63.85","8.4667","28.0","SULA FYR, NO","      0.0","","       0.0","E","       222","E","       114","E","         1","E","         0","E","        63","E","         1","E","         0","E","         0","E","   -5.0","E,1222, ","  32.0"," ,E,0325, ","   20.8","E,0601, ","-1.0","E,1203","-5.0","E,1222","-5.0","E,1222","","","","","0.0","E,0419","-2.3","E,0206","","","","","","","    4207.8","8","    4207.8","E","    988.0"," ,E","      7.33","E","      9.14","E","      5.52","E"
"NOE00134754","1962","63.85","8.4667","28.0","SULA FYR, NO","      0.0","","       0.0","E","       210","E","       104","E","         3","E","         0","E","        86","E","        20","E","         0","E","         0","E","   -6.6","E,1230, ","  27.6"," ,E,0204, ","   17.4","E,0804, ","0.0","E,1030","-2.6","E,1116","-5.5","E,1229","","","","","-0.5","E,0404","-2.5","E,0316","-5.5","E,0312","","","","","    4207.3","3","    4207.3","E","    846.0"," ,E","      6.01","E","      7.82","E","      4.20","E"
"NOE00134754","1963","63.85","8.4667","28.0","SULA FYR, NO","      0.4","","       0.4","E","       185","E","        96","E","         0","E","         0","E","        70","E","        14","E","         4","E","         0","E","  -10.2","E,0116,+","  20.4"," ,E,0323, ","   24.0","E,0801, ","0.0","E,1116","-3.0","E,1123","-4.5","E,1219","","","","","-0.4","E,0410","-2.5","E,0322","-4.7","E,0314","-7.1","E,0201","-10.2","E,0116","    4392.6","6","    4392.6","E","    725.8"," ,E","      6.74","E","      8.70","E","      4.77","E"
