"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160617","1973","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","","","","","","","","","","","","","        76"," ","","","","","","","","","",""
"USC00160617","1974","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       119","0","        94","0","        24","0","        0","","         0","0","","","        64"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.7"," ,0,0413, ","   1778.4"," ,0","        0"," ,0"
"USC00160617","1975","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       140","0","       108","0","        28","0","        0","","         0","0","","","        77"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.0"," ,0,1016, ","   1911.3"," ,0","        0"," ,0"
"USC00160617","1976","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       117","0","        90","0","        18","0","        0","","         0","0","","","        61"," ","     0"," ,0,1231,+","     0","T,0,1222, ","  83.8"," ,0,0901, ","   1493.9"," ,0","        0","T,0"
"USC00160617","1977","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       117","0","        95","0","        21","0","        0","","         0","0","","","        67"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 134.6"," ,0,0421, ","   1736.5"," ,0","        0"," ,0"
"USC00160617","1978","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       108","0","        70","0","        10","0","        1","","         1","0","","","        40"," ","    25"," ,0,0119, ","    25"," ,0,0119, "," 121.9"," ,0,0829, ","   1069.3"," ,0","       25"," ,0"
"USC00160617","1979","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       119","0","        94","0","        28","0","        0","","         0","0","","","        52"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 281.9"," ,0,0920, ","   2200.2"," ,0","        0"," ,0"
"USC00160617","1980","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       106","0","        74","0","        21","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0521, ","   1570.0"," ,0","        0"," ,0"
"USC00160617","1981","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       104","0","        74","0","        18","0","        0","","         0","0","","","        32"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.0"," ,0,1231, ","   1351.3"," ,0","        0"," ,0"
"USC00160617","1982","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       133","0","       103","0","        19","0","","","         0","0","        17"," ","        39"," ","","","     0","T,0,0114,+"," 132.1"," ,0,1226, ","   1788.0"," ,0","        0","T,0"
"USC00160617","1983","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       111","0","        89","0","        18","0","","","         0","0","        10"," ","        30"," ","","","     0"," ,0,1231,+"," 326.4"," ,0,0803, ","   1826.1"," ,0","        0"," ,0"
"USC00160617","1984","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       133","0","        93","0","        21","0","        0","","         0","0","        10"," ","        28"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 163.1"," ,0,0212, ","   2034.9"," ,0","        0"," ,0"
"USC00160617","1985","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       136","0","        92","0","        23","0","        0","","","","        18"," ","        34"," ","     0"," ,0,1231,+","",""," 156.2"," ,0,0903, ","   2015.4"," ,0","",""
"USC00160617","1986","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       140","0","        88","0","        13","0","        0","","         0","0","         4"," ","        62"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 167.6"," ,0,1124, ","   1501.6"," ,0","        0"," ,0"
"USC00160617","1987","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       123","0","        85","0","        18","0","        0","","         0","0","        34"," ","        53"," ","     0"," ,0,1231,+","     0","T,0,0121, ","  81.3"," ,0,0118, ","   1370.6"," ,0","        0","T,0"
"USC00160617","1988","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       106","0","        78","0","        22","0","        1","","         1","0","        57"," ","        52"," ","    25"," ,0,0206, ","    30"," ,0,0206, ","  77.2"," ,0,1223, ","   1434.7"," ,0","       30"," ,0"
"USC00160617","1989","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       122","0","        80","0","        20","0","        0","","         0","0","        54"," ","        35"," ","     0"," ,0,1231,+","     0","T,0,1222,+"," 136.4"," ,0,0518, ","   1601.8"," ,0","        0","T,0"
"USC00160617","1990","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       128","0","        75","0","        18","0","        0","","         0","0","       127"," ","        74"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,0124, ","   1340.8"," ,0","        0"," ,0"
"USC00160617","1991","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       156","0","        99","0","        25","0","        0","","         0","0","       121"," ","       124"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.7"," ,0,0509, ","   1937.5"," ,0","        0"," ,0"
"USC00160617","1992","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       144","0","        88","0","        22","0","        0","","         0","0","       163"," ","        95"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.1"," ,0,0630, ","   1546.8"," ,0","        0"," ,0"
"USC00160617","1993","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       132","0","        80","0","        17","0","        0","","         0","0","       130"," ","        95"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.2"," ,0,1115, ","   1476.7"," ,0","        0"," ,0"
"USC00160617","1994","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       145","0","        91","0","        26","0","        0","","         0","0","       110"," ","       106"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 129.5"," ,0,0711, ","   1761.4"," ,0","        0"," ,0"
"USC00160617","1995","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       133","0","        86","0","        19","0","        0","","         0","0","       101"," ","        97"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 321.3"," ,0,0411, ","   2092.0"," ,0","        0"," ,0"
"USC00160617","1996","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       134","0","        74","0","        12","0","","","         0","0","        80"," ","        85"," ","","","     0"," ,0,1231,+"," 103.4"," ,0,0927, ","   1330.1"," ,0","        0"," ,0"
"USC00160617","1997","30.7904","-92.49707","34.4","BEAVER FIRE TOWER, LA US","       136","0","        84","0","        21","0","","","         0","0","        85"," ","        94"," ","","","     0"," ,0,1231,+"," 102.9"," ,0,1221, ","   1772.6"," ,0","        0"," ,0"
