"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008416","1967","39.4806","0.3664","11.0","VALENCIA, SP","    711.4","","     711.4","E","        58","E","        30","E","         3","E","         0","E","         1","E","         0","E","       205","E","         6","E","   -0.8","E,1212, ","  30.2"," ,E,0210, ","   36.4","E,0722, ","-0.8","E,1212","","","","","","","","","","","    1066.2","2","    1066.2","E","    362.9"," ,E","     17.41","E","     21.98","E","     12.84","E"
"SP000008416","1968","39.4806","0.3664","11.0","VALENCIA, SP","    740.5","","     740.5","E","        64","E","        32","E","         4","E","         0","E","         0","E","         0","E","       201","E","        16","E","    2.4","E,1229, ","  59.0"," ,E,0131, ","   36.6","E,0713, ","","","","","","","","","","","","","    1030.9","9","    1030.9","E","    469.9"," ,E","     17.74","E","     22.31","E","     13.18","E"
"SP000008416","1969","39.4806","0.3664","11.0","VALENCIA, SP","    588.6","","     588.6","E","        72","E","        41","E","         8","E","         0","E","         0","E","         0","E","       201","E","         4","E","    0.4","E,0101, "," 108.2"," ,E,1005, ","   37.5","E,0815, ","","","","","","","","","","","","","     965.4","4","     965.4","E","    702.5"," ,E","     16.97","E","     21.31","E","     12.63","E"
"SP000008416","1970","39.4806","0.3664","11.0","VALENCIA, SP","    731.3","","     731.3","E","        60","E","        20","E","         4","E","         0","E","         1","E","         0","E","       202","E","         5","E","   -0.2","E,1225, ","  40.5"," ,E,1013, ","   36.6","E,0819, ","-0.2","E,1225","","","","","","","","","","","    1045.6","6","    1045.6","E","    283.4"," ,E","     17.39","E","     22.08","E","     12.71","E"
"SP000008416","1971","39.4806","0.3664","11.0","VALENCIA, SP","    689.4","","     689.4","E","        71","E","        38","E","         9","E","         0","E","         3","E","         0","E","       180","E","        12","E","   -2.4","E,0103, "," 140.3"," ,E,1006, ","   36.7","E,0805, ","","","","","-2.4","E,0103","-2.4","E,0103","","","","","    1172.2","2","    1172.2","E","    924.8"," ,E","     16.91","E","     21.20","E","     12.61","E"
"SP000008416","1972","39.4806","0.3664","11.0","VALENCIA, SP","    468.8","","     468.8","E","        76","E","        39","E","         6","E","         0","E","         0","E","         0","E","       177","E","         0","E","    2.0","E,0124, ","  57.4"," ,E,1019, ","   31.6","E,0910, ","","","","","","","","","","","","","    1170.0","0","    1170.0","E","    545.3"," ,E","     16.60","E","     20.64","E","     12.55","E"
"SP000008416","1973","39.4806","0.3664","11.0","VALENCIA, SP","    715.2","","     715.2","E","        45","E","        22","E","         3","E","         0","E","         0","E","         0","E","       190","E","         3","E","    0.2","E,1203, "," 101.4"," ,E,0604, ","   34.8","E,0929, ","","","","","","","","","","","","","    1140.6","6","    1140.6","E","    334.6"," ,E","     17.10","E","     21.66","E","     12.53","E"
"SP000008416","1974","39.4806","0.3664","11.0","VALENCIA, SP","    693.1","","     693.1","E","        50","E","        33","E","         2","E","         0","E","         0","E","         0","E","       196","E","         7","E","    2.5","E,0103, ","  70.5"," ,E,0320, ","   40.0","E,0807, ","","","","","","","","","","","","","    1052.7","7","    1052.7","E","    416.9"," ,E","     17.29","E","     22.06","E","     12.53","E"
"SP000008416","1975","39.4806","0.3664","11.0","VALENCIA, SP","    689.6","","     689.6","E","        70","E","        40","E","         6","E","         0","E","         0","E","         0","E","       185","E","         1","E","    1.8","E,1222, ","  81.0"," ,E,1205, ","   34.2","E,0808, ","","","","","","","","","","","","","    1068.9","9","    1068.9","E","    631.9"," ,E","     17.18","E","     21.56","E","     12.79","E"
"SP000008416","1976","39.4806","0.3664","11.0","VALENCIA, SP","    710.2","","     710.2","E","        70","E","        33","E","         3","E","         0","E","         0","E","         0","E","       180","E","         2","E","    1.6","E,0216,+","  36.8"," ,E,1225, ","   35.6","E,0712, ","","","","","","","","","","","","","    1152.0","0","    1152.0","E","    428.8"," ,E","     17.16","E","     21.65","E","     12.68","E"
"SP000008416","1977","39.4806","0.3664","11.0","VALENCIA, SP","    508.8","","     508.8","E","        71","E","        46","E","         4","E","         0","E","         0","E","         0","E","       210","E","         2","E","    3.0","E,0330, ","  71.7"," ,E,0918, ","   37.6","E,0725, ","","","","","","","","","","","","","     923.3","3","     923.3","E","    549.0"," ,E","     17.39","E","     21.59","E","     13.20","E"
"SP000008416","1978","39.4806","0.3664","11.0","VALENCIA, SP","    621.2","","     621.2","E","        45","E","        18","E","         2","E","         0","E","         0","E","         0","E","       204","E","         4","E","    0.2","E,0212, ","  32.7"," ,E,1111, ","   35.2","E,0901, ","","","","","","","","","","","","","     892.3","3","     892.3","E","    183.3"," ,E","     17.56","E","     21.83","E","     13.28","E"
"SP000008416","1979","39.4806","0.3664","11.0","VALENCIA, SP","    723.0","","     723.0","E","        42","E","        18","E","         2","E","         0","E","         0","E","         0","E","       212","E","         3","E","    1.4","E,1223, ","  49.0"," ,E,0121, ","   32.6","E,0731,+","","","","","","","","","","","","","     855.0","0","     855.0","E","    286.6"," ,E","     17.88","E","     22.08","E","     13.68","E"
"SP000008416","1980","39.4806","0.3664","11.0","VALENCIA, SP","    737.6","","     737.6","E","        60","E","        30","E","         4","E","         0","E","         1","E","         0","E","       193","E","        10","E","   -0.4","E,1202, "," 101.5"," ,E,0226, ","   37.4","E,0715, ","-0.4","E,1202","","","","","","","","","","","     988.6","6","     988.6","E","    455.6"," ,E","     17.44","E","     21.88","E","     12.99","E"
"SP000008416","1981","39.4806","0.3664","11.0","VALENCIA, SP","    707.2","","     707.2","E","        44","E","        19","E","         3","E","         0","E","         0","E","         0","E","       214","E","         3","E","    0.5","E,0104, ","  51.2"," ,E,0421, ","   34.6","E,1015, ","","","","","","","","","","","","","    1025.5","5","    1025.5","E","    257.0"," ,E","     17.87","E","     22.40","E","     13.34","E"
"SP000008416","1982","39.4806","0.3664","11.0","VALENCIA, SP","    805.6","","     805.6","E","        49","E","        33","E","        11","E","         0","E","         0","E","         0","E","       189","E","        11","E","    3.6","E,1231, "," 105.6"," ,E,0418, ","   37.2","E,0728, ","","","","","","","","","","","","","     827.6","6","     827.6","E","    711.0"," ,E","     18.00","E","     22.20","E","     13.80","E"
"SP000008416","1983","39.4806","0.3664","11.0","VALENCIA, SP","","","","","        51","E","        23","E","         3","E","","","","","         0","E","       217","E","         6","E","","","  76.7"," ,E,0827, ","   35.6","E,0727, ","","","","","","","","","","","","","","","","","    320.3"," ,E","","","     22.39","E","",""
"SP000008416","1984","39.4806","0.3664","11.0","VALENCIA, SP","    585.9","","     585.9","E","        66","E","        28","E","         4","E","         0","E","         0","E","         0","E","       177","E","         7","E","    0.8","E,1231, ","  62.8"," ,E,0228, ","   35.6","E,0711, ","","","","","","","","","","","","","    1024.1","1","    1024.1","E","    405.9"," ,E","     17.00","E","     21.40","E","     12.60","E"
"SP000008416","1985","39.4806","0.3664","11.0","VALENCIA, SP","    834.5","","     834.5","E","        49","E","        29","E","         1","E","         0","E","         6","E","         0","E","       199","E","         5","E","   -2.6","E,0115, ","  34.0"," ,E,0926, ","   38.6","E,0709, ","","","","","-1.6","E,0116","-2.6","E,0115","","","","","    1010.7","7","    1010.7","E","    276.4"," ,E","     17.74","E","     22.13","E","     13.35","E"
"SP000008416","1986","39.4806","0.3664","11.0","VALENCIA, SP","    772.5","","     772.5","E","        53","E","        27","E","         8","E","         0","E","         0","E","         0","E","       200","E","         8","E","    0.6","E,0211,+","  98.1"," ,E,1005, ","   36.6","E,0826, ","","","","","","","","","","","","","     994.2","2","     994.2","E","    582.3"," ,E","     17.80","E","     22.27","E","     13.33","E"
"SP000008416","1987","39.4806","0.3664","11.0","VALENCIA, SP","    842.2","","     842.2","E","        66","E","        37","E","         5","E","         0","E","         0","E","         0","E","       212","E","         8","E","    1.0","E,0105, ","  51.8"," ,E,0122, ","   36.0","E,0817, ","","","","","","","","","","","","","     930.4","4","     930.4","E","    502.3"," ,E","     18.15","E","     22.51","E","     13.79","E"
"SP000008416","1988","39.4806","0.3664","11.0","VALENCIA, SP","    789.7","","     789.7","E","        62","E","        33","E","         2","E","         0","E","         0","E","         0","E","       212","E","         6","E","    1.4","E,0227, ","  56.5"," ,E,0930, ","   37.8","E,0803, ","","","","","","","","","","","","","     799.1","1","     799.1","E","    391.2"," ,E","     18.15","E","     22.62","E","     13.69","E"
"SP000008416","1989","39.4806","0.3664","11.0","VALENCIA, SP","    826.3","","     826.3","E","       102","E","        57","E","        12","E","         0","E","         0","E","         0","E","       210","E","         4","E","    1.8","E,0101, "," 134.4"," ,E,0904, ","   34.8","E,0810, ","","","","","","","","","","","","","     924.2","2","     924.2","E","    976.6"," ,E","     18.37","E","     22.38","E","     14.35","E"
"SP000008416","1990","39.4806","0.3664","11.0","VALENCIA, SP","    915.1","","     915.1","E","        72","E","        40","E","         1","E","         0","E","         0","E","         0","E","       208","E","        10","E","    2.0","E,1215, ","  38.5"," ,E,0107, ","   37.0","E,0726, ","","","","","","","","","","","","","     745.1","1","     745.1","E","    427.8"," ,E","     18.34","E","     22.68","E","     14.00","E"
"SP000008416","1991","39.4806","0.3664","11.0","VALENCIA, SP","    793.4","","     793.4","E","        74","E","        44","E","         7","E","         0","E","         0","E","         0","E","       188","E","        14","E","    0.4","E,0215, ","  78.2"," ,E,1213, ","   36.7","E,0822, ","","","","","","","","","","","","","    1090.7","7","    1090.7","E","    698.4"," ,E","     17.47","E","     21.95","E","     12.99","E"
"SP000008416","1992","39.4806","0.3664","11.0","VALENCIA, SP","    757.3","","     757.3","E","        63","E","        25","E","         5","E","         0","E","         0","E","         0","E","       209","E","        10","E","    2.0","E,1231, ","  65.8"," ,E,0615, ","   36.2","E,0820, ","","","","","","","","","","","","","    1099.4","4","    1099.4","E","    450.9"," ,E","     17.63","E","     22.15","E","     13.11","E"
"SP000008416","1993","39.4806","0.3664","11.0","VALENCIA, SP","    751.2","","     751.2","E","        59","E","        31","E","         4","E","         0","E","         0","E","         0","E","       188","E","        13","E","    2.0","E,0105,+","  59.5"," ,E,1026, ","   37.2","E,0806, ","","","","","","","","","","","","","     993.5","5","     993.5","E","    400.1"," ,E","     17.34","E","     21.90","E","     12.78","E"
"SP000008416","1994","39.4806","0.3664","11.0","VALENCIA, SP","    928.7","","     928.7","E","        39","E","        23","E","         4","E","         0","E","         0","E","         0","E","       229","E","        15","E","    1.0","E,1226, ","  55.5"," ,E,0928, ","   37.7","E,0811, ","","","","","","","","","","","","","     921.1","1","     921.1","E","    350.9"," ,E","     18.74","E","     23.34","E","     14.15","E"
"SP000008416","1995","39.4806","0.3664","11.0","VALENCIA, SP","    867.4","","     867.4","E","        54","I","        25","I","         2","I","         0","E","         0","E","         0","E","       240","E","         7","E","    3.0","E,0114, ","  32.7"," ,I,1209, ","   36.0","E,0702, ","","","","","","","","","","","","","     721.0","0","     721.0","E","    260.7"," ,I","     18.78","E","     23.38","E","     14.18","E"
"SP000008416","1996","39.4806","0.3664","11.0","VALENCIA, SP","    803.1","","     803.1","E","        70","E","        36","E","         3","E","         0","E","         0","E","         0","E","       217","E","        12","E","    1.6","E,1228, ","  41.7"," ,E,0911, ","   37.8","E,0705, ","","","","","","","","","","","","","     760.4","4","     760.4","E","    386.8"," ,E","     18.21","E","     22.77","E","     13.66","E"
"SP000008416","1997","39.4806","0.3664","11.0","VALENCIA, SP","    980.1","","     980.1","E","        78","E","        33","E","         0","E","         0","E","         0","E","         0","E","       234","E","        12","E","    2.4","E,0107, ","  19.1"," ,E,0810, ","   36.2","E,0621, ","","","","","","","","","","","","","     768.6","6","     768.6","E","    367.3"," ,E","     18.97","E","     23.51","E","     14.43","E"
"SP000008416","1998","39.4806","0.3664","11.0","VALENCIA, SP","    971.8","","     971.8","E","        54","E","        27","E","         4","E","         0","E","         0","E","         0","E","       227","E","        19","E","    2.2","E,0123, ","  61.6"," ,E,1202, ","   38.2","E,0610, ","","","","","","","","","","","","","     739.4","4","     739.4","E","    398.9"," ,E","     18.73","E","     23.45","E","     14.00","E"
"SP000008416","1999","39.4806","0.3664","11.0","VALENCIA, SP","    990.5","","     990.5","E","        48","E","        25","E","         0","E","         0","E","         1","E","         0","E","       227","E","        13","E","   -0.5","E,0202, ","  24.6"," ,E,0905, ","   38.4","E,0903, ","","","","","-0.5","E,0202","","","","","","","     875.1","1","     875.1","E","    241.9"," ,E","     18.56","E","     23.34","E","     13.78","E"
"SP000008416","2000","39.4806","0.3664","11.0","VALENCIA, SP","    901.3","","     901.3","E","        52","E","        23","E","         3","E","         0","E","         0","E","         0","E","       239","E","        17","E","    0.6","E,0125, "," 165.0"," ,E,1023, ","   40.3","E,0707, ","","","","","","","","","","","","","     884.7","7","     884.7","E","    454.9"," ,E","     18.64","E","     23.68","E","     13.61","E"
"SP000008416","2001","39.4806","0.3664","11.0","VALENCIA, SP","   1079.7","","    1079.7","E","        64","E","        33","E","         4","E","         0","E","         0","E","         0","E","       237","E","        16","E","    1.8","E,1217, "," 127.4"," ,E,0919, ","   39.0","E,0829, ","","","","","","","","","","","","","     610.3","3","     610.3","E","    499.3"," ,E","     19.18","E","     23.86","E","     14.50","E"
"SP000008416","2002","39.4806","0.3664","11.0","VALENCIA, SP","    890.2","","     890.2","E","        68","E","        36","E","         4","E","         0","E","         0","E","         0","E","       234","E","         4","E","    4.8","E,0121, "," 128.7"," ,E,0630, ","   35.0","E,0723, ","","","","","","","","","","","","","     901.4","4","     901.4","E","    584.4"," ,E","     18.84","E","     23.47","E","     14.20","E"
"SP000008416","2003","39.4806","0.3664","11.0","VALENCIA, SP","   1126.0","","    1126.0","E","        60","E","        26","E","         4","E","         0","E","         0","E","         0","E","       207","E","        42","E","    1.4","E,0114, ","  52.2"," ,E,0415, ","   38.4","E,0727, ","","","","","","","","","","","","","     766.5","5","     766.5","E","    367.7"," ,E","     19.07","E","     23.45","E","     14.68","E"
"SP000008416","2004","39.4806","0.3664","11.0","VALENCIA, SP","   1025.4","","    1025.4","E","        63","E","        36","E","         6","E","         0","E","         0","E","         0","E","       212","E","        19","E","    1.6","E,0303, ","  93.5"," ,E,0902, ","   38.8","E,0803, ","","","","","","","","","","","","","     838.3","3","     838.3","E","    640.3"," ,E","     18.68","E","     22.97","E","     14.39","E"
"SP000008416","2005","39.4806","0.3664","11.0","VALENCIA, SP","    932.0","","     932.0","E","        61","E","        28","E","         4","E","         0","E","         2","E","         0","E","       216","E","         8","E","   -1.6","E,0128, ","  37.9"," ,E,1114, ","   37.5","E,0916,+","","","","","-1.6","E,0128","","","","","","","    1021.0","0","    1021.0","E","    345.2"," ,E","     17.96","E","     22.44","E","     13.46","E"
