"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291910","1945","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","","","","","        38","6","        26","6","         2","6","","","         4","6","","","","","","","","","","","","","","","","","","","   102"," ,6,0120, ","  32.3"," ,6,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    221.4"," ,6","      292"," ,6","","","","","",""
"USC00291910","1946","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","","","","","        59","6","        34","6","         1","6","","","         8","6","","","","","","","","","","","","","","","","","","","   127"," ,6,1105,+","  40.9"," ,6,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    333.8"," ,6","      482"," ,6","","","","","",""
"USC00291910","1947","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","","","","","        44","6","        28","6","         1","6","","","","","","","","","","","","","","","         2"," ","        27"," ","","","","","","","  28.7"," ,6,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    219.6"," ,6","","","","","","","",""
"USC00291910","1948","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","","","","","        47","0","        29","0","         2","0","        1","","         4","0","","","","","         1","0","       218","0","        96","0","         4"," ","        28"," ","","","   102"," ,0,0225, ","   152"," ,0,0225, ","  37.1"," ,0,0225, ","   40.6","0,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    275.6"," ,0","      378"," ,0","","","     23.86","0","",""
"USC00291910","1949","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    481.0","","     481.0","0","        57","0","        34","0","         1","0","","","         7","0","         0","0","       153","0","         3","0","       228","0","        59","0","         1"," ","        60"," ","  -16.7","0,0104, ","","","   203"," ,0,0116, ","  29.2"," ,0,0730, ","   38.3","0,0831,+","-4.4","0,1010","-4.4","0,1010","-4.4","0,1010","-7.8","0,1112","-11.7","0,1212","-1.1","0,0521","-3.3","0,0411","-5.6","0,0331","-6.7","0,0330","-9.4","0,0207","    2414.5","5","    2414.5","0","    350.8"," ,0","      609"," ,0","     12.91","0","     22.84","0","      2.98","0"
"USC00291910","1950","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    425.9","","     425.9","0","        37","0","        23","0","         2","0","        0","","         2","0","         0","0","       161","0","         0","0","       256","0","        69","0","         3"," ","        62"," ","  -13.9","0,0107,+","     0"," ,0,1231,+","    51"," ,0,0326, ","  39.9"," ,0,0729, ","   38.3","0,0831,+","0.0","0,1027","-2.2","0,1029","-4.4","0,1104","-12.8","0,1111","-12.8","0,1111","-0.6","0,0518","-3.3","0,0509","-6.7","0,0505","-6.7","0,0505","-8.9","0,0315","    2375.3","3","    2375.3","0","    262.7"," ,0","       76"," ,0","     13.55","0","     25.00","0","      2.09","0"
"USC00291910","1951","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    675.2","","     675.2","0","        51","0","        34","0","         0","0","","","         4","0","         0","0","       138","0","         0","0","       216","0","        99","0","         4"," ","        48"," ","  -14.4","0,0214, ","","","   152"," ,0,0215, ","  20.3"," ,0,1030, ","   41.1","0,0708, ","0.0","0,1017","-2.8","0,1102","-4.4","0,1107","-7.2","0,1127","-9.4","0,1207","-0.6","0,0503","-2.8","0,0502","-5.0","0,0321","-7.2","0,0320","-10.6","0,0305","    2183.9","9","    2183.9","0","    294.0"," ,0","      330"," ,0","     14.02","0","     24.16","0","      3.89","0"
"USC00291910","1952","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    629.6","","     629.6","0","        62","0","        37","0","         2","0","","","         4","0","         0","0","       146","0","         0","0","       215","0","       100","0","         4"," ","        64"," ","  -11.1","0,1224, ","","","   102"," ,0,0302, ","  55.9"," ,0,0602, ","   38.3","0,0904,+","0.0","0,1016","-2.2","0,1029","-5.0","0,1105","-6.7","0,1120","-8.9","0,1126","0.0","0,0422","-5.0","0,0326","-5.0","0,0326","-7.8","0,0322","-10.0","0,0226","    2187.8","8","    2187.8","0","    362.7"," ,0","      242"," ,0","     13.73","0","     23.70","0","      3.75","0"
"USC00291910","1953","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    622.7","","     622.7","0","        47","0","        22","0","         1","0","        0","","         4","0","         1","0","       163","0","         0","0","       229","0","        97","0","","","        45"," ","  -17.8","0,1224, ","     0"," ,0,1231,+","    51"," ,0,1118,+","  25.4"," ,0,0713, ","   40.0","0,0623, ","-0.6","0,1007","-3.9","0,1025","-5.6","0,1109","-8.3","0,1120","-10.0","0,1122","-1.7","0,0517","-2.8","0,0513","-5.6","0,0413","-6.7","0,0412","-13.3","0,0222","    2328.6","6","    2328.6","0","    234.5"," ,0","      170"," ,0","     13.57","0","     24.35","0","      2.79","0"
"USC00291910","1954","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    650.6","","     650.6","0","        54","0","        33","0","         2","0","        0","","         1","0","         0","0","       137","0","         0","0","       249","0","        76","0","         3"," ","        63"," ","  -15.6","0,1230,+","     0"," ,0,1231,+","    25"," ,0,0121, ","  31.8"," ,0,0807, ","   40.6","0,0621, ","-1.7","0,1026","-2.8","0,1027","-5.6","0,1105","-7.2","0,1106","-8.9","0,1205","-2.2","0,0502","-2.2","0,0502","-5.6","0,0319","-8.9","0,0313","-8.9","0,0313","    2092.1","1","    2092.1","0","    332.0"," ,0","       25"," ,0","     14.70","0","     25.26","0","      4.14","0"
