"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054789","2010","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.0","W","    302.3","","     302.3","W","       136","W","        76","W","        13","W","         0","W","       138","W","        60","W","       120","W","         3","W","       199"," ","        61"," ","        23"," ","  -17.1","W,0131, "," 145.8"," ,W,0930, ","   34.4","W,0706, ","-1.0","W,1010","-3.8","W,1102","-5.5","W,1128","-8.2","W,1208","-14.9","W,1209","0.0","W,0513","-2.7","W,0511","-7.7","W,0327","-7.7","W,0327","-10.5","W,0208","    3662.0","0","    3662.0","W","   1342.5"," ,W","      8.90","W","     13.77","W","      4.04","W","       270","W","       310","W","      18.3","W","      26.4","W"
"USW00054789","2011","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       3.7","W","    253.7","","     253.7","W","       159","W","       108","W","        21","W","         3","W","       137","W","        45","W","       119","W","         4","W","       212"," ","        91"," ","        40"," ","  -22.1","W,0124, "," 110.7"," ,W,0310, ","   34.4","W,0722,+","0.0","W,1027","-3.8","W,1030","-6.0","W,1031","-7.1","W,1210","-10.5","W,1211","-1.0","W,0422","-4.9","W,0330","-4.9","W,0330","-9.3","W,0328","-9.3","W,0328","    3909.8","8","    3909.8","W","   2101.6"," ,W","      9.05","W","     13.86","W","      4.24","W","       260","W","        90","W","      18.3","W","      80.9","W"
"USW00054789","2012","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       3.6","W","    241.2","","     241.2","W","       159","W","        85","W","         8","W","         0","W","       132","W","        23","W","       124","W","         3","W","       182"," ","        71"," ","         2"," ","  -16.6","W,0122, "," 137.4"," ,W,0918, ","   34.4","W,0718, ","-3.2","W,1012","-3.2","W,1012","-5.5","W,1013","-8.8","W,1106","","","-1.0","W,0430","-2.7","W,0413","-6.6","W,0327","-7.1","W,0310","-10.5","W,0221","    3215.8","8","    3215.8","W","   1234.3"," ,W","      9.64","W","     14.63","W","      4.66","W","        90","W","       100","W","      17.9","W","      26.4","W"
"USW00054789","2013","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       3.9","W","    247.5","","     247.5","W","       138","W","        78","W","        11","W","         2","W","       153","W","        60","W","       112","W","         2","W","       214"," ","        75"," ","         2"," ","  -21.6","W,0124, ","  61.0"," ,W,0809, ","   32.2","W,0718,+","0.0","W,1021","-3.2","W,1103","-5.5","W,1104","-7.1","W,1113","-10.5","W,1124","0.0","W,0514","-2.7","W,0421","-5.5","W,0404","-7.1","W,0322","-11.0","W,0318","    3822.4","4","    3822.4","W","   1124.0"," ,W","      8.13","W","     12.91","W","      3.35","W","       280","W","       260","W","      17.0","W","      23.7","W"
"USW00054789","2014","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.1","W","    133.4","","     133.4","W","       136","W","        77","W","        10","W","        14","W","       153","W","        69","W","       111","W","         0","W","       200"," ","        78"," ","        20"," ","  -23.2","W,0212, ","  81.3"," ,W,0516, ","   29.4","W,0702, ","0.0","W,1005","-2.7","W,1030","-7.7","W,1115","-7.7","W,1115","-9.9","W,1118","-0.5","W,0428","-2.7","W,0421","-7.1","W,0416","-7.1","W,0416","-11.6","W,0327","    4200.5","5","    4200.5","W","   1030.4"," ,W","      7.30","W","     12.28","W","      2.32","W","       310","W","       310","W","      17.0","W","      23.7","W"
"USW00054789","2015","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.0","W","    212.2","","     212.2","W","       137","W","        80","W","        11","W","        14","W","       132","W","        57","W","       130","W","         0","W","       188"," ","        71"," ","        23"," ","  -26.6","W,0224, ","  94.0"," ,W,1028, ","   31.1","W,0908, ","-3.8","W,1017","-3.8","W,1017","-6.6","W,1019","-8.8","W,1123","","","0.0","W,0426","-3.2","W,0406","-9.3","W,0329","-9.3","W,0329","-9.3","W,0329","    4132.6","6","    4132.6","W","   1111.9"," ,W","      8.43","W","     13.65","W","      3.21","W","       280","W","       280","W","      17.4","W","      24.6","W"
"USW00054789","2016","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.0","W","    210.5","","     210.5","W","       144","W","        79","W","        11","W","         4","W","       148","W","        45","W","       123","W","         0","W","       158"," ","        46"," ","        28"," ","  -23.8","W,0214, ","  61.5"," ,W,0110, ","   31.1","W,0813,+","-1.6","W,1011","-2.7","W,1015","-4.9","W,1107","-7.1","W,1209","-9.3","W,1211","-0.5","W,0520","-2.7","W,0415","-6.6","W,0410","-10.5","W,0406","-10.5","W,0406","    3453.2","2","    3453.2","W","   1019.1"," ,W","      8.58","W","     13.94","W","      3.23","W","       300","W","       300","W","      16.5","W","      26.4","W"
"USW00054789","2017","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.0","W","    149.2","","     149.2","W","       152","W","        75","W","        14","W","         1","W","       141","W","        50","W","       113","W","         0","W","       189"," ","        58"," ","        33"," ","  -19.3","W,1231, ","  49.5"," ,W,1029, ","   30.6","W,0613, ","0.0","W,1017","-3.2","W,1101","-5.5","W,1109","-9.9","W,1110","-9.9","W,1110","0.0","W,0508","-2.7","W,0330","-5.5","W,0324","-12.1","W,0323","-12.1","W,0323","    3724.5","5","    3724.5","W","   1076.4"," ,W","      8.26","W","     13.18","W","      3.33","W","       280","W","        40","W","      16.5","W","      23.7","W"
"USW00054789","2018","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","       200"," ","        65"," ","        30"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    3991.5","5","    3991.5","W","","","","","","","","","","","","","","","",""
"USW00054789","2019","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.3","W","    185.5","","     185.5","W","       154","W","        88","W","        12","W","         8","W","       157","W","        67","W","       113","W","         0","W","       165"," ","        35"," ","        28"," ","  -23.8","W,0131, ","  53.8"," ,W,1031, ","   31.7","W,0720, ","0.0","W,1005","-4.3","W,1102","-8.8","W,1108","-8.8","W,1108","-11.6","W,1109","-2.7","W,0429","-2.7","W,0429","-6.0","W,0402","-9.3","W,0327","-9.3","W,0327","","","","","   1212.9"," ,W","      7.90","W","     12.82","W","      2.97","W","       260","W","       260","W","      20.6","W","      27.3","W"
"USW00054789","2020","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.2","W","    224.9","","     224.9","W","       145","W","        76","W","        10","W","         0","W","       154","W","        37","W","       111","W","         0","W","       192"," ","        64"," ","        31"," ","  -17.7","W,0215, "," 111.5"," ,W,0804, ","   31.1","W,0727, ","0.0","W,0920","-5.5","W,1031","-5.5","W,1031","-9.3","W,1118","-9.3","W,1118","0.0","W,0601","-3.2","W,0513","-5.5","W,0509","-7.1","W,0322","-9.3","W,0301","    3836.7","7","    3836.7","W","   1055.0"," ,W","      8.78","W","     13.66","W","      3.90","W","       310","W","       250","W","      18.3","W","      25.0","W"
"USW00054789","2021","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.2","W","    223.9","","     223.9","W","       148","W","        92","W","        14","W","         0","W","       145","W","        54","W","       111","W","         0","W","       165"," ","        45"," ","        36"," ","  -14.9","W,0208,+"," 141.2"," ,W,0901, ","   31.7","W,0630, ","-2.1","W,1102","-4.3","W,1103","-5.5","W,1104","-7.7","W,1209","-10.5","W,1220","-0.5","W,0513","-2.7","W,0423","-6.6","W,0403","-8.2","W,0402","-10.5","W,0315","    3804.1","1","    3804.1","W","   1545.4"," ,W","      8.64","W","     13.38","W","      3.90","W","       280","W","       300","W","      17.9","W","      25.0","W"
"USW00054789","2022","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.2","W","    203.9","","     203.9","W","       146","W","        92","W","        20","W","        10","W","       145","W","        55","W","       114","W","         0","W","       166"," ","        54"," ","        26"," ","  -22.7","W,0127,+","  56.1"," ,W,1004, ","   31.1","W,0804,+","-1.0","W,1008","-2.7","W,1019","-5.5","W,1114","-7.7","W,1115","-10.5","W,1121","-1.6","W,0501","-3.2","W,0430","-8.8","W,0330","-8.8","W,0330","-9.9","W,0329","    3802.3","3","    3802.3","W","   1472.9"," ,W","      8.05","W","     13.33","W","      2.76","W","       270","W","       280","W","      20.1","W","      25.5","W"
"USW00054789","2023","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","","","","","","","       152","W","        92","W","        15","W","","","","","","","","","","","       202"," ","        64"," ","        34"," ","","","  76.2"," ,W,1218, ","","","","","","","","","","","","","","","","","","","","","","","    3595.8","8","    3595.8","W","   1493.7"," ,W","","","","","","","","","","","","","",""
"USW00054789","2024","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","       4.0","W","    204.1","","     204.1","W","       148","W","        95","W","        15","W","         1","W","       137","W","        47","W","       121","W","         0","W","       163"," ","        65"," ","        27"," ","  -22.7","W,1223, ","  81.0"," ,W,0109, ","   31.1","W,0716,+","-0.5","W,1015","-2.7","W,1017","-5.5","W,1129","-8.2","W,1130","-10.5","W,1201","-3.2","W,0426","-3.2","W,0426","-5.5","W,0324","-8.8","W,0322","-12.1","W,0225","","","","","   1391.3"," ,W","      9.03","W","     14.08","W","      3.98","W","       310","W","       320","W","      19.7","W","      27.3","W"
"USW00054789","2025","41.13684","-75.3771","574.6","POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","        37"," ","        16"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
