"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024050","1961","21.7","-100.0","1058.9","PAREDES, MX","    954.0","","     954.0","m","        49","m","        43","m","         4","m","         0","m","         0","m","         0","m","       303","m","        47","m","    0.6","m,1127, ","  56.9"," ,m,0618, ","   38.3","m,0425,+","","","","","","","","","","","","","     395.5","5","     395.5","m","    568.8"," ,m","     19.84","m","     26.12","m","     13.56","m"
"MXN00024050","1962","21.7","-100.0","1058.9","PAREDES, MX","   1192.1","","    1192.1","m","        67","m","        39","m","         2","m","         0","m","         4","m","         0","m","       308","m","        74","m","    0.0","m,0114,+","  34.8"," ,m,0412, ","   37.8","m,0522, ","","","","","","","0.0","m,0114","","","","","     365.0","0","     365.0","m","    409.8"," ,m","     20.59","m","     27.28","m","     13.90","m"
"MXN00024050","1963","21.7","-100.0","1058.9","PAREDES, MX","   1084.3","","    1084.3","m","        62","m","        42","m","         4","m","         0","m","         0","m","         0","m","       303","m","        49","m","    0.6","m,0214, ","  63.5"," ,m,0812, ","   37.8","m,0411, ","","","","","","","","","","","","","     325.6","6","     325.6","m","    525.5"," ,m","     20.16","m","     26.40","m","     13.93","m"
"MXN00024050","1965","21.7","-100.0","1058.9","PAREDES, MX","    738.7","","     738.7","m","        77","m","        52","m","         3","m","         0","m","         0","m","         0","m","       294","m","        65","m","    0.6","m,0119,+","  51.8"," ,m,0930, ","   36.7","m,0423,+","","","","","","","","","","","","","","","","","    538.6"," ,m","     18.92","m","     26.34","m","     11.51","m"
"MXN00024050","1966","21.7","-100.0","1058.9","PAREDES, MX","    827.4","","     827.4","m","        93","m","        65","m","         8","m","         0","m","         3","m","         0","m","       273","m","        33","m","    0.0","m,1220,+","  70.4"," ,m,0824, ","   36.7","m,0517,+","0.0","m,1129","","","","","0.0","m,0325","","","","","     622.4","4","     622.4","m","    911.7"," ,m","     18.51","m","     25.00","m","     12.02","m"
"MXN00024050","1967","21.7","-100.0","1058.9","PAREDES, MX","    974.9","","     974.9","m","        67","m","        61","m","        13","m","         0","m","         4","m","         0","m","       294","m","        42","m","    0.0","m,1225,+","  79.8"," ,m,0923, ","   37.8","m,0508, ","0.0","m,1224","","","","","0.0","m,0214","","","","","     689.0","0","     689.0","m","   1121.4"," ,m","     19.49","m","     26.07","m","     12.91","m"
"MXN00024050","1968","21.7","-100.0","1058.9","PAREDES, MX","    833.2","","     833.2","m","        86","m","        67","m","        11","m","         0","m","         1","m","         0","m","       300","m","        36","m","    0.0","m,0303, ","  66.8"," ,m,0904, ","   36.7","m,0512,+","","","","","","","0.0","m,0303","","","","","     526.5","5","     526.5","m","    926.6"," ,m","     19.18","m","     25.43","m","     12.92","m"
"MXN00024050","1970","21.7","-100.0","1058.9","PAREDES, MX","    812.7","","     812.7","m","        63","m","        47","m","        14","m","         0","m","         4","m","         0","m","       301","m","        41","m","    0.0","m,0204,+","  78.5"," ,m,0209, ","   38.9","m,0430,+","","","","","","","0.0","m,0204","","","","","","","","","    856.4"," ,m","     19.03","m","     25.88","m","     12.16","m"
"MXN00024050","1971","21.7","-100.0","1058.9","PAREDES, MX","    801.3","","     801.3","m","        93","m","        71","m","        10","m","         0","m","         2","m","         0","m","       314","m","        50","m","    0.0","m,0131,+","  82.3"," ,m,0524, ","   40.6","m,0429, ","","","","","","","0.0","m,0131","","","","","     532.7","7","     532.7","m","   1001.1"," ,m","     19.32","m","     26.18","m","     12.46","m"
"MXN00024050","1972","21.7","-100.0","1058.9","PAREDES, MX","    968.0","","     968.0","m","        65","m","        50","m","         7","m","         0","m","         2","m","         0","m","       326","m","        34","m","    0.0","m,1225,+","  48.8"," ,m,0723, ","   38.9","m,0522,+","0.0","m,1222","","","","","","","","","","","     329.1","1","     329.1","m","    672.0"," ,m","     20.03","m","     26.63","m","     13.44","m"
"MXN00024050","1973","21.7","-100.0","1058.9","PAREDES, MX","    879.9","","     879.9","m","        65","m","        57","m","        14","m","         0","m","        10","m","         0","m","       289","m","        54","m","    0.0","m,1222,+","  86.9"," ,m,0816, ","   40.0","m,0526,+","0.0","m,1217","","","","","0.0","m,0212","","","","","     432.3","3","     432.3","m","   1010.3"," ,m","     19.38","m","     25.93","m","     12.82","m"
"MXN00024050","1974","21.7","-100.0","1058.9","PAREDES, MX","    992.3","","     992.3","m","        44","m","        39","m","        12","m","         0","m","         4","m","         0","m","       324","m","        71","m","   -2.2","m,1201,+","  83.8"," ,m,0921, ","   41.7","m,0608, ","-2.2","m,1127","-2.2","m,1127","","","0.0","m,0210","","","","","     379.0","0","     379.0","m","    818.3"," ,m","     20.08","m","     27.59","m","     12.57","m"
"MXN00024050","1975","21.7","-100.0","1058.9","PAREDES, MX","    786.3","","     786.3","m","        58","m","        47","m","        16","m","         0","m","         6","m","         0","m","       300","m","        44","m","   -3.3","m,0115, ","  79.8"," ,m,0619, ","   40.6","m,0410, ","0.0","m,1115","","","","","-1.1","m,0117","-2.2","m,0116","","","     362.5","5","     362.5","m","    973.8"," ,m","     19.14","m","     25.82","m","     12.46","m"
"MXN00024050","1976","21.7","-100.0","1058.9","PAREDES, MX","    644.4","","     644.4","m","        66","m","        59","m","         6","m","         0","m","         7","m","         0","m","       277","m","        27","m","   -5.0","m,0224, ","  47.8"," ,m,0625, ","   39.4","m,0524, ","","","","","","","-2.2","m,0226","-2.2","m,0226","-5.0","m,0224","     614.8","8","     614.8","m","    641.8"," ,m","     18.26","m","     24.58","m","     11.95","m"
"MXN00024050","1977","21.7","-100.0","1058.9","PAREDES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     612.5","5","     612.5","m","","","","","","","",""
"MXN00024050","1978","21.7","-100.0","1058.9","PAREDES, MX","    973.5","","     973.5","m","        49","m","        48","m","         9","m","         0","m","         0","m","         0","m","       328","m","        55","m","    1.7","m,0224,+"," 103.4"," ,m,0607, ","   41.7","m,0508, ","","","","","","","","","","","","","","","","","    892.7"," ,m","     20.01","m","     27.53","m","     12.49","m"
"MXN00024050","1979","21.7","-100.0","1058.9","PAREDES, MX","    945.6","","     945.6","m","        43","m","        37","m","         6","m","         0","m","         2","m","         0","m","       303","m","        54","m","   -3.3","m,0102, ","  47.8"," ,m,1203, ","   35.6","m,0528,+","","","","","","","-2.2","m,0103","-2.2","m,0103","","","     317.8","8","     317.8","m","    454.7"," ,m","     19.45","m","     26.92","m","     11.99","m"
"MXN00024050","1980","21.7","-100.0","1058.9","PAREDES, MX","   1044.6","","    1044.6","m","        39","m","        31","m","         3","m","         0","m","         3","m","         0","m","       299","m","        60","m","   -2.2","m,0204, ","  79.8"," ,m,0815, ","   37.8","m,0516, ","","","","","","","-1.1","m,0303","-2.2","m,0204","","","     590.9","9","     590.9","m","    392.4"," ,m","     19.56","m","     26.67","m","     12.44","m"
"MXN00024050","1981","21.7","-100.0","1058.9","PAREDES, MX","    818.0","","     818.0","m","        66","m","        53","m","         7","m","         0","m","         1","m","         0","m","       305","m","        21","m","   -2.2","m,0126, ","  78.0"," ,m,0616, ","   36.7","m,0523,+","","","","","","","-2.2","m,0126","-2.2","m,0126","","","     605.6","6","     605.6","m","    746.1"," ,m","     19.23","m","     25.86","m","     12.61","m"
