"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005010554","1970","49.55","-100.0","488.0","CARROLL, MB CA","        77","C","        51","C","         1","C","        21","C","   135"," ,C,0511, ","  31.2"," ,C,0713, ","    499.2"," ,C","     1549"," ,C"
"CA005010554","1972","49.55","-100.0","488.0","CARROLL, MB CA","","","","","","","        22","C","    76"," ,C,0216,+","","","","","     1010"," ,C"
"CA005010554","1973","49.55","-100.0","488.0","CARROLL, MB CA","        75","C","        48","C","         4","C","        11","C","    89"," ,C,1106, ","  48.8"," ,C,0901, ","    508.6"," ,C","      679"," ,C"
"CA005010554","1974","49.55","-100.0","488.0","CARROLL, MB CA","        64","C","        45","C","         0","C","        14","C","   157"," ,C,0227, ","  23.1"," ,C,0820, ","    412.0"," ,C","     1045"," ,C"
"CA005010554","1975","49.55","-100.0","488.0","CARROLL, MB CA","        96","C","        61","C","         6","C","        24","C","   188"," ,C,1014, ","  66.5"," ,C,0807, ","    700.4"," ,C","     1794"," ,C"
"CA005010554","1976","49.55","-100.0","488.0","CARROLL, MB CA","        79","C","        50","C","         0","C","        20","C","   152"," ,C,0123, ","  19.1"," ,C,0831, ","    392.4"," ,C","     1467"," ,C"
"CA005010554","1977","49.55","-100.0","488.0","CARROLL, MB CA","        70","C","        44","C","         5","C","         9","C","   152"," ,C,1217,+","  46.2"," ,C,0710, ","    515.0"," ,C","      833"," ,C"
"CA005010554","1978","49.55","-100.0","488.0","CARROLL, MB CA","        70","C","        41","C","         2","C","        11","C","   152"," ,C,1112, ","  32.3"," ,C,0716, ","    351.5"," ,C","      719"," ,C"
"CA005010554","1979","49.55","-100.0","488.0","CARROLL, MB CA","        75","C","        45","C","         1","C","        16","C","   107"," ,C,0403, ","  28.4"," ,C,0921, ","    336.6"," ,C","     1037"," ,C"
"CA005010554","1980","49.55","-100.0","488.0","CARROLL, MB CA","        69","C","        44","C","         3","C","        16","C","   120"," ,C,1017, ","  60.0"," ,C,0803, ","    476.5"," ,C","     1031"," ,C"
"CA005010554","1981","49.55","-100.0","488.0","CARROLL, MB CA","        57","C","        47","C","         4","C","         9","C","    90"," ,C,0130, "," 107.8"," ,C,0823, ","    597.0"," ,C","      515"," ,C"
"CA005010554","1983","49.55","-100.0","488.0","CARROLL, MB CA","","","","","","","         4","C","    44"," ,C,1120, ","","","    291.9"," ,C","      219"," ,C"
