"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311579","1976","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","        95","0","        66","0","        10","0","        0","","         0","0","","","","","     0","T,0,0203, ","    20"," ,0,0203, "," 128.3"," ,0,0516, ","   1035.1"," ,0","       20"," ,0"
"USC00311579","1977","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","       106","0","        66","0","        10","0","","","","","","","         2"," ","","","",""," 127.8"," ,0,1106, ","   1109.5"," ,0","",""
"USC00311579","1978","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","       103","0","        74","0","        14","0","        3","","         3","0","","","        19"," ","   178"," ,0,0303, ","   178"," ,0,0303, ","  58.4"," ,0,0716, ","   1194.1"," ,0","      265"," ,0"
"USC00311579","1979","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","       112","0","        84","0","        14","0","","","         4","0","","","","","","","   229"," ,0,0218, ","  61.7"," ,0,0514, ","   1342.5"," ,0","      521"," ,0"
"USC00311579","1980","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","        87","0","        61","0","        12","0","        6","","         6","0","","","         1"," ","   152"," ,0,0303, ","   152"," ,0,0303, ","  78.5"," ,0,0925, ","   1140.0"," ,0","      509"," ,0"
"USC00311579","1981","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","        90","0","        65","0","        10","0","        0","","         2","0","","","         1"," ","     0"," ,0,1231,+","   114"," ,0,0323, "," 189.2"," ,0,0602, ","   1011.7"," ,0","      178"," ,0"
"USC00311579","1983","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00311579","1984","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","","","","","","","","","         1","0","         2"," ","","","","","   152"," ,0,0206, ","","","","","      158"," ,0"
"USC00311579","1986","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","        80","0","        65","0","         8","0","        0","","         0","0","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.9"," ,0,0805, ","    889.5"," ,0","        0"," ,0"
"USC00311579","1988","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","        96","0","        70","0","        14","0","","","         2","0","        11"," ","        11"," ","","","   178"," ,0,0108,+","  63.5"," ,0,0721, ","   1082.3"," ,0","      356"," ,0"
"USC00311579","1989","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","       104","0","        88","0","        16","0","        3","","         3","0","         6"," ","        10"," ","    76"," ,0,0218, ","    51"," ,0,0223,+","  63.5"," ,0,0922, ","   1335.0"," ,0","      140"," ,0"
"USC00311579","1990","35.74444","-81.08472","274.3","CATAWBA 3 NNW, NC US","","","","","","","","","","","        12"," ","         7"," ","","","","","","","","","",""
