"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007050245","1967","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     82.1","","      82.1","C","       168","C","       117","C","         3","C","","","        43","C","        45","C","       193","C","       115","C","        82","C","         0","C","  -36.1","C,0218, ","","","   203"," ,C,0123, ","  49.5"," ,C,0728, ","   28.9","C,0702,+","-1.1","C,0911","-2.8","C,1007","-4.4","C,1106","-10.6","C,1108","-10.6","C,1108","-1.7","C,0523","-3.9","C,0429","-5.0","C,0425","-6.7","C,0421","-12.2","C,0412","","","","","   1091.7"," ,C","     2824"," ,C","      3.05","C","      7.81","C","     -1.70","C"
"CA007050245","1968","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     55.3","","      55.3","C","       155","C","        87","C","         4","C","","","        36","C","        53","C","       179","C","       112","C","        70","C","         0","C","  -32.8","C,0108, ","","","   264"," ,C,1112, ","  44.2"," ,C,0911, ","   30.6","C,0718, ","-0.6","C,0915","-3.3","C,1009","-5.0","C,1102","-8.9","C,1106","-8.9","C,1106","-0.6","C,0610","-2.2","C,0527","-4.4","C,0508","-6.7","C,0411","-8.9","C,0406","    5494.1","1","    5494.1","C","    883.5"," ,C","     3032"," ,C","      3.14","C","      7.88","C","     -1.61","C"
"CA007050245","1969","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     97.5","","      97.5","C","       174","C","       117","C","         5","C","","","        31","C","        28","C","       191","C","       107","C","        68","C","         0","C","  -27.8","C,1225,+","","","   305"," ,C,0107, ","  33.5"," ,C,0518, ","   30.0","C,0627, ","-1.7","C,0914","-2.8","C,0919","-4.4","C,1022","-7.2","C,1030","-9.4","C,1121","0.0","C,0601","-2.2","C,0527","-4.4","C,0501","-7.2","C,0421","-9.4","C,0420","    5413.5","5","    5413.5","C","   1130.2"," ,C","     2737"," ,C","      3.83","C","      8.14","C","     -0.49","C"
"CA007050245","1970","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","    132.2","","     132.2","C","       162","C","        95","C","         4","C","","","        30","C","        52","C","       185","C","       111","C","        67","C","         0","C","  -33.9","C,0121, ","","","   290"," ,C,1217, ","  42.9"," ,C,0506, ","   30.0","C,0724, ","-0.6","C,0914","-2.8","C,1019","-5.0","C,1020","-7.2","C,1028","-10.0","C,1118","-1.7","C,0529","-6.1","C,0420","-6.1","C,0420","-17.8","C,0406","-17.8","C,0406","    5574.0","0","    5574.0","C","    931.8"," ,C","     2579"," ,C","      3.24","C","      7.92","C","     -1.44","C"
"CA007050245","1971","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     73.1","","      73.1","C","       165","C","       111","C","         6","C","","","        36","C","        47","C","       190","C","       123","C","        74","C","         0","C","  -33.3","C,0120, ","","","   325"," ,C,0304, ","  61.7"," ,C,0828, ","   29.4","C,0519, ","-3.9","C,0927","-3.9","C,0927","-4.4","C,1106","-7.8","C,1108","-12.2","C,1109","-2.2","C,0606","-2.2","C,0606","-5.0","C,0416","-6.7","C,0415","-11.7","C,0409","    5616.2","2","    5616.2","C","   1120.9"," ,C","     3026"," ,C","      3.09","C","      7.91","C","     -1.72","C"
"CA007050245","1972","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     67.4","","      67.4","C","       180","C","       114","C","         5","C","","","        45","C","        56","C","       212","C","       115","C","        65","C","         0","C","  -33.9","C,0101, ","","","   239"," ,C,1212, ","  37.3"," ,C,0807,+","   30.6","C,0715, ","0.0","C,0915","-2.8","C,1002","-4.4","C,1014","-7.8","C,1019","-12.8","C,1020","-1.7","C,0526","-2.2","C,0513","-6.7","C,0427","-6.7","C,0427","-9.4","C,0409","    5656.4","4","    5656.4","C","   1244.5"," ,C","     4097"," ,C","      2.34","C","      7.15","C","     -2.48","C"
"CA007050245","1973","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","    149.1","","     149.1","C","       173","C","       121","C","        10","C","","","        33","C","        30","C","       175","C","        99","C","        85","C","         0","C","  -34.4","C,0227, ","","","   284"," ,C,0410, ","  50.0"," ,C,0905, ","   29.4","C,0724, ","-0.6","C,0921","-2.8","C,1008","-4.4","C,1030","-6.7","C,1105","-8.9","C,1106","0.0","C,0512","-2.2","C,0507","-15.6","C,0414","-15.6","C,0414","-15.6","C,0414","    5479.1","1","    5479.1","C","   1230.7"," ,C","     3027"," ,C","      4.55","C","      8.93","C","      0.18","C"
"CA007050245","1974","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     45.2","","      45.2","C","       170","C","       115","C","         0","C","","","        32","C","        45","C","       202","C","       112","C","        71","C","         0","C","  -38.3","C,0117, ","","","   218"," ,C,0111, ","  23.1"," ,C,0430, ","   28.9","C,0515, ","-1.1","C,0918","-2.8","C,0924","-4.4","C,1011","-6.7","C,1027","-11.7","C,1123","-1.1","C,0529","-2.8","C,0509","-12.2","C,0505","-12.2","C,0505","-12.2","C,0505","    5564.0","0","    5564.0","C","    929.8"," ,C","     2441"," ,C","      2.80","C","      7.64","C","     -2.03","C"
"CA007050245","1975","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","    138.5","","     138.5","C","       157","C","        99","C","         6","C","","","        27","C","        44","C","       185","C","       108","C","        85","C","         2","C","  -31.1","C,0121, ","","","   320"," ,C,0403, ","  48.3"," ,C,0911, ","   33.3","C,0802, ","-2.2","C,1003","-2.2","C,1003","-5.6","C,1009","-6.7","C,1010","-11.7","C,1123","-0.6","C,0510","-4.4","C,0430","-4.4","C,0430","-7.2","C,0421","-8.9","C,0409","    5417.8","8","    5417.8","C","   1053.6"," ,C","     2625"," ,C","      3.95","C","      8.80","C","     -0.90","C"
"CA007050245","1976","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","","","","","       188","C","       134","C","         7","C","","","        50","C","","","","","","","","","","","","","","","   168"," ,C,0221, ","  69.1"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","    5386.6","6","    5386.6","C","   1459.0"," ,C","     3339"," ,C","","","","","",""
"CA007050245","1977","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","","","","","       164","C","       106","C","         2","C","","","        33","C","        32","C","       178","C","","","","","","","  -30.0","C,1213, ","","","   198"," ,C,0110, ","  33.5"," ,C,0914, ","","","0.0","C,0908","-2.8","C,0922","-6.1","C,1008","-6.7","C,1114","-9.4","C,1123","-0.6","C,0529","-2.8","C,0528","-5.6","C,0429","-6.7","C,0412","-18.3","C,0411","","","","","    962.6"," ,C","     2532"," ,C","","","","","     -0.67","C"
"CA007050245","1978","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     86.0","","      86.0","C","       156","C","        97","C","         5","C","","","        39","C","        44","C","       199","C","       115","C","        77","C","         0","C","  -27.2","C,0203, ","","","   173"," ,C,1225, ","  33.5"," ,C,1014, ","   30.0","C,0708, ","-0.6","C,0825","-2.2","C,0914","-6.7","C,1024","-6.7","C,1024","-9.4","C,1030","-1.7","C,0508","-5.0","C,0502","-5.0","C,0502","-6.7","C,0430","-9.4","C,0407","    5623.3","3","    5623.3","C","   1008.9"," ,C","     3050"," ,C","      2.79","C","      7.57","C","     -1.98","C"
"CA007050245","1979","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","    109.8","","     109.8","C","       162","C","       110","C","        10","C","","","        28","C","        37","C","       177","C","        84","C","        79","C","         0","C","  -32.2","C,0119, ","","","   208"," ,C,0121, ","  63.2"," ,C,0914, ","   30.0","C,0724, ","0.0","C,0909","-3.3","C,0923","-5.0","C,1011","-7.8","C,1115","-10.0","C,1116","-1.1","C,0508","-2.2","C,0506","-5.6","C,0420","-12.2","C,0409","-12.2","C,0409","    5412.8","8","    5412.8","C","   1172.7"," ,C","     1999"," ,C","      4.16","C","      8.71","C","     -0.39","C"
"CA007050245","1980","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     55.0","","      55.0","C","       164","C","       101","C","         5","C","","","        27","C","        51","C","       195","C","       114","C","        61","C","         0","C","  -34.0","C,1225, ","","","   456"," ,C,1203, ","  46.0"," ,C,0723, ","   27.5","C,0801,+","-0.5","C,0913","-5.0","C,0925","-5.0","C,0925","-7.0","C,0929","-9.5","C,1103","0.0","C,0609","-2.8","C,0505","-7.2","C,0422","-7.2","C,0422","-9.4","C,0407","    5358.5","5","    5358.5","C","   1132.2"," ,C","     2480"," ,C","      2.52","C","      7.25","C","     -2.22","C"
"CA007050245","1981","46.7167","-70.6167","312.0","ARMAGH STATION, QC CA","     63.0","","      63.0","C","       178","C","       107","C","        11","C","      139","","        30","C","        32","C","       175","C","        98","C","        64","C","         0","C","  -37.0","C,0104, ","  1130"," ,C,0126,+","   152"," ,C,1219, "," 103.2"," ,C,0805, ","   29.5","C,0708, ","0.0","C,0917","-5.0","C,1012","-5.0","C,1012","-10.0","C,1110","-10.0","C,1110","0.0","C,0524","-3.0","C,0518","-9.0","C,0422","-9.0","C,0422","-9.0","C,0422","    5525.8","8","    5525.8","C","   1357.2"," ,C","     2338"," ,C","      4.18","C","      8.69","C","     -0.32","C"
