"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INPT0018","2007","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","       133","N","        78","N","        10","N","        13","N","   203"," ,N,0214, ","  69.1"," ,N,0820, ","   1070.4"," ,N","     1063"," ,N"
"US1INPT0018","2008","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1387.8"," ,N","",""
"US1INPT0018","2009","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1181.1"," ,N","",""
"US1INPT0018","2010","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","    985.6"," ,N","",""
"US1INPT0018","2011","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1244.3"," ,N","",""
"US1INPT0018","2012","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","    968.3"," ,N","",""
"US1INPT0018","2013","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1018.4"," ,N","",""
"US1INPT0018","2014","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","       154","N","        81","N","        11","N","","","","","  87.6"," ,N,0620, ","   1238.8"," ,N","",""
"US1INPT0018","2015","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1248.3"," ,N","",""
"US1INPT0018","2016","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1112.1"," ,N","",""
"US1INPT0018","2017","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1016.0"," ,N","",""
"US1INPT0018","2018","41.367069","-87.162253","223.1","HEBRON 3.7 NE, IN US","","","","","","","","","","","","","   1056.9"," ,N","",""
