"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005041684","1974","49.9","-98.7","301.0","MACGREGOR, MB CA","    136.0","","     136.0","C","","","","","","","","","        68","C","       204","C","       124","C","        91","C","         3","C","  -40.6","C,0107, ","","","","","   33.3","C,0628, ","0.0","C,0920","-3.9","C,0922","-4.4","C,0930","-7.2","C,1001","-10.0","C,1103","-0.6","C,0525","-5.6","C,0414","-5.6","C,0414","-7.2","C,0411","-11.1","C,0410","    6430.1","1","    6430.1","C","","","","","      1.80","C","      7.57","C","     -3.96","C"
"CA005041684","1975","49.9","-98.7","301.0","MACGREGOR, MB CA","    179.5","","     179.5","C","        73","C","        58","C","         6","C","        16","C","        74","C","       186","C","       121","C","        99","C","         8","C","  -33.9","C,1217, ","   279"," ,C,1212,+","  40.6"," ,C,0807, ","   36.1","C,0730, ","-0.6","C,0908","-2.8","C,1017","-5.6","C,1025","-9.4","C,1028","-9.4","C,1028","0.0","C,0522","-5.0","C,0420","-5.0","C,0420","-6.7","C,0405","-10.6","C,0404","    5783.7","7","    5783.7","C","    645.2"," ,C","     1753"," ,C","      2.63","C","      8.30","C","     -3.04","C"
"CA005041684","1976","49.9","-98.7","301.0","MACGREGOR, MB CA","    187.5","","     187.5","C","        45","C","        38","C","         0","C","        18","C","        81","C","       204","C","       110","C","       116","C","         8","C","  -35.0","C,0106, ","   203"," ,C,0226, ","  23.9"," ,C,0612, ","   37.8","C,0906, ","-1.7","C,0921","-5.0","C,0923","-5.0","C,0923","-7.8","C,1006","-10.0","C,1017","-3.9","C,0507","-3.9","C,0507","-5.0","C,0506","-7.8","C,0406","-9.4","C,0327","    5625.2","2","    5625.2","C","    293.1"," ,C","     1216"," ,C","      2.66","C","      9.52","C","     -4.19","C"
"CA005041684","1977","49.9","-98.7","301.0","MACGREGOR, MB CA","    136.6","","     136.6","C","        71","C","        55","C","         3","C","        13","C","        62","C","       175","C","        97","C","       110","C","         5","C","  -34.4","C,1210,+","   152"," ,C,0224, ","  38.1"," ,C,0710, ","   33.3","C,0625, ","0.0","C,0823","-3.3","C,1002","-6.1","C,1022","-7.8","C,1104","-11.7","C,1110","-1.7","C,0507","-3.9","C,0428","-6.1","C,0422","-8.3","C,0407","-10.0","C,0404","    5425.3","3","    5425.3","C","    502.3"," ,C","      781"," ,C","      3.98","C","     10.17","C","     -2.21","C"
"CA005041684","1978","49.9","-98.7","301.0","MACGREGOR, MB CA","    140.9","","     140.9","C","        69","C","        51","C","         2","C","        13","C","        93","C","       183","C","       126","C","       112","C","         6","C","  -38.9","C,0205, ","   229"," ,C,1228, ","  50.5"," ,C,0912, ","   37.2","C,0905, ","0.0","C,0921","-3.9","C,1014","-4.4","C,1016","-6.7","C,1018","-14.4","C,1111","-1.7","C,0513","-2.2","C,0430","-5.0","C,0421","-7.2","C,0420","-8.9","C,0407","    6041.4","4","    6041.4","C","    551.5"," ,C","      922"," ,C","      1.88","C","      8.04","C","     -4.29","C"
"CA005041684","1979","49.9","-98.7","301.0","MACGREGOR, MB CA","","","","","        55","C","        38","C","         1","C","        15","C","","","","","","","","","","","","","   406"," ,C,0429, ","  40.6"," ,C,0429, ","","","","","","","","","","","","","","","","","","","","","","","    6745.2","2","    6745.2","C","    403.6"," ,C","     1628"," ,C","","","","","",""
"CA005041684","1980","49.9","-98.7","301.0","MACGREGOR, MB CA","","","","","        60","C","        41","C","         2","C","        13","C","","","","","","","","","","","","","   100"," ,C,1106, ","  90.0"," ,C,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    442.4"," ,C","      615"," ,C","","","","","",""
"CA005041684","1981","49.9","-98.7","301.0","MACGREGOR, MB CA","","","","","        65","C","        39","C","         3","C","         3","C","","","","","","","","","","","","","    50"," ,C,0131,+","  52.0"," ,C,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    501.9"," ,C","      185"," ,C","","","","","",""
"CA005041684","1984","49.9","-98.7","301.0","MACGREGOR, MB CA","","","","","        73","C","        45","C","         1","C","         6","C","","","","","","","","","","","","","    70"," ,C,0427, ","  67.0"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    423.8"," ,C","      390"," ,C","","","","","",""
"CA005041684","1985","49.9","-98.7","301.0","MACGREGOR, MB CA","","","","","        80","C","        44","C","         3","C","         9","C","","","","","","","","","","","","","   140"," ,C,1007, ","  71.0"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.5"," ,C","      910"," ,C","","","","","",""
