"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100430","1983","45.8833","-64.8167","183.0","BALTIMORE, NB CA","     97.1","","      97.1","C","       173","C","       116","C","        13","C","","","        33","C","        29","C","       166","C","        65","C","        76","C","         0","C","  -26.0","C,0217, ","","","   318"," ,C,0223, ","  65.0"," ,C,0722, ","   32.0","C,0622, ","-0.5","C,0916","-3.5","C,1011","-4.5","C,1020","-8.0","C,1114","-15.0","C,1204","-1.0","C,0519","-5.0","C,0518","-5.0","C,0518","-11.0","C,0401","-11.0","C,0401","    4688.1","1","    4688.1","C","   1533.9"," ,C","     2904"," ,C","      5.69","C","     10.73","C","      0.65","C"
"CA008100430","1984","45.8833","-64.8167","183.0","BALTIMORE, NB CA","    122.1","","     122.1","C","       174","C","       118","C","        12","C","","","        44","C","        25","C","       188","C","        74","C","        72","C","         0","C","  -30.5","C,0122, ","","","   290"," ,C,0131, ","  56.6"," ,C,0708, ","   32.0","C,0609, ","0.0","C,0923","-4.0","C,1007","-8.0","C,1101","-8.0","C,1101","-9.0","C,1104","-1.0","C,0624","-2.5","C,0508","-5.0","C,0429","-7.5","C,0415","-15.0","C,0401","    4860.7","7","    4860.7","C","   1428.1"," ,C","     4322"," ,C","      5.45","C","     10.53","C","      0.38","C"
"CA008100430","1985","45.8833","-64.8167","183.0","BALTIMORE, NB CA","     70.5","","      70.5","C","       154","C","       105","C","         8","C","","","        39","C","        31","C","       188","C","        93","C","        79","C","         0","C","  -30.5","C,0206, ","","","   220"," ,C,0409, ","  83.0"," ,C,0312, ","   29.5","C,0920,+","0.0","C,0914","-7.0","C,1013","-7.0","C,1013","-7.0","C,1013","-9.0","C,1030","-0.5","C,0529","-4.5","C,0515","-4.5","C,0515","-7.0","C,0423","-14.0","C,0414","    4977.8","8","    4977.8","C","   1257.2"," ,C","     3660"," ,C","      4.29","C","      9.64","C","     -1.05","C"
"CA008100430","1986","45.8833","-64.8167","183.0","BALTIMORE, NB CA","     39.2","","      39.2","C","       160","C","       103","C","         7","C","","","        30","C","        24","C","       193","C","        77","C","        51","C","         0","C","  -28.0","C,0125, ","","","   390"," ,C,0103, ","  53.0"," ,C,0731, ","   30.0","C,0726, ","-1.0","C,0904","-2.5","C,0918","-6.5","C,1011","-7.5","C,1101","-12.0","C,1106","-1.5","C,0612","-4.0","C,0514","-5.0","C,0510","-11.0","C,0406","-11.0","C,0406","    4975.8","8","    4975.8","C","   1173.1"," ,C","     2972"," ,C","      4.16","C","      9.59","C","     -1.26","C"
"CA008100430","1987","45.8833","-64.8167","183.0","BALTIMORE, NB CA","","","","","","","","","","","","","        39","C","","","","","","","","","","","","","","","   530"," ,C,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","    5239.5","5","    5239.5","C","   1203.5"," ,C","     5507"," ,C","","","","","",""
"CA008100430","1988","45.8833","-64.8167","183.0","BALTIMORE, NB CA","","","","","       168","C","       108","C","         7","C","","","        35","C","","","","","","","","","","","","","","","   460"," ,C,0204, ","  57.4"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1241.3"," ,C","     3372"," ,C","","","","","",""
"CA008100430","1989","45.8833","-64.8167","183.0","BALTIMORE, NB CA","     98.6","","      98.6","C","       164","C","       117","C","         6","C","","","        50","C","        49","C","       184","C","        91","C","        87","C","         1","C","  -31.5","C,1230, ","","","   380"," ,C,1121, ","  38.0"," ,C,1121, ","   32.5","C,0727, ","0.0","C,0904","-5.0","C,1001","-5.0","C,1001","-9.0","C,1120","-9.0","C,1120","0.0","C,0510","-3.0","C,0505","-4.5","C,0423","-7.0","C,0403","-10.0","C,0330","","","","","   1121.8"," ,C","     4851"," ,C","      4.48","C","      9.92","C","     -0.96","C"
"CA008100430","1990","45.8833","-64.8167","183.0","BALTIMORE, NB CA","","","","","       163","C","       108","C","        14","C","","","        27","C","","","","","","","","","","","","","","","   230"," ,C,1208, "," 100.0"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1671.0"," ,C","     2766"," ,C","","","","","",""
"CA008100430","1991","45.8833","-64.8167","183.0","BALTIMORE, NB CA","","","","","       179","C","       106","C","        14","C","      117","","        32","C","","","","","","","","","","","","","   680"," ,C,0313, ","   440"," ,C,1218, ","  64.0"," ,C,1111, ","","","","","","","","","","","","","","","","","","","","","","","    4696.0","0","    4696.0","C","   1507.1"," ,C","     4088"," ,C","","","","","",""
"CA008100430","1992","45.8833","-64.8167","183.0","BALTIMORE, NB CA","","","","","       148","C","        94","C","        11","C","","","        34","C","","","","","","","","","","","","","","","   422"," ,C,0131, ","  51.4"," ,C,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1139.5"," ,C","     3516"," ,C","","","","","",""
