"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001080285","1920","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        69","C","        36","C","         2","C","        11","C","   203"," ,C,0112, ","  30.0"," ,C,0830, ","    308.1"," ,C","     1002"," ,C"
"CA001080285","1921","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        45","C","        26","C","         0","C","        12","C","   140"," ,C,1130, ","  15.2"," ,C,0511, ","    184.8"," ,C","      774"," ,C"
"CA001080285","1922","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        39","C","        19","C","         0","C","         9","C","   152"," ,C,0206, ","  18.5"," ,C,0908, ","    180.3"," ,C","      671"," ,C"
"CA001080285","1923","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        50","C","        22","C","         0","C","         6","C","   140"," ,C,1210, ","  24.6"," ,C,0917, ","    203.7"," ,C","      502"," ,C"
"CA001080285","1926","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        39","C","        25","C","         0","C","        10","C","   152"," ,C,0119, ","  19.3"," ,C,0922, ","    208.7"," ,C","      724"," ,C"
"CA001080285","1927","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        54","C","        38","C","         0","C","        13","C","   203"," ,C,1201, ","  21.6"," ,C,0701, ","    254.1"," ,C","     1011"," ,C"
"CA001080285","1928","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        34","C","        21","C","         0","C","         9","C","   102"," ,C,0415,+","  21.6"," ,C,0917, ","    186.6"," ,C","      660"," ,C"
"CA001080285","1929","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        32","C","        16","C","         1","C","         8","C","   305"," ,C,0123, ","  30.5"," ,C,0123, ","    169.8"," ,C","      889"," ,C"
"CA001080285","1931","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        43","C","        26","C","         0","C","        11","C","    76"," ,C,1111, ","  17.8"," ,C,0803, ","    184.9"," ,C","      513"," ,C"
"CA001080285","1932","52.1333","-123.3333","724.0","ALEXIS CREEK, BC CA","        52","C","        34","C","         2","C","         9","C","   127"," ,C,1228, ","  25.4"," ,C,1228,+","    305.8"," ,C","      505"," ,C"
