"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLBY0007","2013","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","","","","","","","","","   2300.9"," ,N"
"US1FLBY0007","2015","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","       121","N","        74","N","        15","N"," 275.8"," ,N,1109, ","   1578.2"," ,N"
"US1FLBY0007","2016","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","","","","","","","","","   2015.6"," ,N"
"US1FLBY0007","2017","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","","","","","","","","","   1895.6"," ,N"
"US1FLBY0007","2018","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","","","","","","","","","   2107.1"," ,N"
"US1FLBY0007","2019","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","","","","","","","","","   1569.6"," ,N"
"US1FLBY0007","2020","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","       125","N","        81","N","        16","N"," 284.7"," ,N,0916, ","   1995.9"," ,N"
"US1FLBY0007","2021","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","       148","N","        97","N","        23","N"," 136.4"," ,N,1005, ","   2173.0"," ,N"
"US1FLBY0007","2022","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","       115","N","        80","N","        17","N","  98.6"," ,N,0912, ","   1423.6"," ,N"
"US1FLBY0007","2023","30.206798","-85.855352","9.1","PANAMA CITY BEACH 0.3 SW, FL US","","","","","","","","","   1406.7"," ,N"
