"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AJ000037989","1963","38.5","48.9","-22.0","ASTARA, AJ","","","","","       145","I","        94","I","        22","I","","","","","","","","","","","","","  78.7"," ,I,1102, ","","","","","","","","","","","","","","","","","","","","","   1552.5"," ,I","","","","","",""
"AJ000037989","1964","38.5","48.9","-22.0","ASTARA, AJ","","","","","       125","I","        77","I","        11","I","","","","","","","","","","","","","  83.5"," ,I,0916, ","","","","","","","","","","","","","","","","","","","","","   1158.4"," ,I","","","","","",""
"AJ000037989","1965","38.5","48.9","-22.0","ASTARA, AJ","","","","","       120","I","        71","I","         9","I","","","","","","","","","","","","","  73.1"," ,I,0904, ","","","","","","","","","","","","","","","","","","","","","   1099.1"," ,I","","","","","",""
"AJ000037989","1970","38.5","48.9","-22.0","ASTARA, AJ","    656.7","","     656.7","G","","","","","","","         0","G","         7","G","         0","G","       166","G","         3","G","   -0.9","G,1221, ","","","   32.6","G,0711, ","-0.3","G,1218","","","-0.8","G,0310","","","","","","","","","","","","","","","     15.56","G","     19.15","G","     11.97","G"
"AJ000037989","1971","38.5","48.9","-22.0","ASTARA, AJ","    769.2","","     769.2","G","","","","","","","         0","G","        24","G","         0","G","       171","G","        10","G","   -8.1","G,0117, ","","","   35.1","G,0726, ","-1.0","G,1217","","","0.0","G,0216","-2.4","G,0125","-4.6","G,0121","-7.1","G,0119","","","    1850.9","9","    1850.9","G","","","     15.58","G","     19.43","G","     11.72","G"
"AJ000037989","1972","38.5","48.9","-22.0","ASTARA, AJ","    798.2","","     798.2","G","","","","","","","         0","G","        62","G","        12","G","       169","G","         9","G","  -12.9","G,0125, ","","","   34.7","G,0819, ","0.0","G,1221","-2.3","G,1226","-0.2","G,0324","-3.7","G,0315","-5.6","G,0214","-6.7","G,0212","-11.8","G,0211","    2175.5","5","    2175.5","G","","","     14.21","G","     17.76","G","     10.65","G"
"AJ000037989","1973","38.5","48.9","-22.0","ASTARA, AJ","    606.8","","     606.8","G","","","","","","","         0","G","        34","G","         6","G","       150","G","         1","G","   -8.1","G,0125, ","","","   33.3","G,0805, ","-1.5","G,1213","-2.5","G,1214","0.0","G,0224","-3.8","G,0128","-8.0","G,0127","-8.0","G,0127","","","    1964.6","6","    1964.6","G","","","     14.43","G","     18.00","G","     10.87","G"
"AJ000037989","1974","38.5","48.9","-22.0","ASTARA, AJ","    638.3","","     638.3","G","","","","","","","         0","G","        15","G","         0","G","       180","G","         6","G","   -4.6","G,0203, ","","","   35.2","G,0703, ","","","","","-0.2","G,0307","-4.4","G,0204","-4.4","G,0204","","","","","    2090.4","4","    2090.4","G","","","     14.83","G","     18.46","G","     11.20","G"
"AJ000037989","1975","38.5","48.9","-22.0","ASTARA, AJ","    831.2","","     831.2","G","","","","","","","         0","G","        10","G","         0","G","       161","G","        20","G","   -0.9","G,1216, ","","","   35.4","G,0725, ","-0.6","G,1204","","","0.0","G,0315","","","","","","","","","    1623.8","8","    1623.8","G","","","     15.43","G","     19.24","G","     11.62","G"
"AJ000037989","1976","38.5","48.9","-22.0","ASTARA, AJ","    655.8","","     655.8","G","","","","","","","         0","G","        30","G","         0","G","       151","G","         4","G","  -10.0","G,0304, ","","","   34.9","G,0610, ","-0.5","G,1225","","","-1.0","G,0312","-10.0","G,0304","-10.0","G,0304","-10.0","G,0304","-10.0","G,0304","    2084.7","7","    2084.7","G","","","     14.45","G","     17.88","G","     11.01","G"
"AJ000037989","1977","38.5","48.9","-22.0","ASTARA, AJ","    692.9","","     692.9","G","       111","I","        77","I","        12","I","         0","G","        33","G","         2","G","       148","G","         6","G","   -4.0","G,0126, ","  95.2"," ,I,1026, ","   34.3","G,0707, ","-0.1","G,1212","","","0.0","G,0222","-2.6","G,0127","","","","","","","    2039.9","9","    2039.9","G","   1177.5"," ,I","     14.50","G","     17.78","G","     11.23","G"
"AJ000037989","1978","38.5","48.9","-22.0","ASTARA, AJ","    586.0","","     586.0","G","","","","","","","         0","G","         4","G","         0","G","       139","G","         3","G","   -0.5","G,0123, ","","","   37.9","G,0814, ","","","","","-0.1","G,0223","","","","","","","","","    2018.1","1","    2018.1","G","","","     14.68","G","     18.11","G","     11.26","G"
"AJ000037989","1979","38.5","48.9","-22.0","ASTARA, AJ","    733.9","","     733.9","G","       119","I","        74","I","        11","I","         0","G","        15","G","         0","G","       166","G","         7","G","   -1.8","G,0112, ","  69.1"," ,I,1103, ","   38.4","G,0714, ","0.0","G,1223","","","-0.6","G,0302","","","","","","","","","    1784.8","8","    1784.8","G","   1010.7"," ,I","     15.65","G","     19.37","G","     11.94","G"
"AJ000037989","1980","38.5","48.9","-22.0","ASTARA, AJ","    665.5","","     665.5","G","       128","I","        89","I","        22","I","         0","G","        23","G","         0","G","       147","G","        10","G","   -5.5","G,0126, ","  79.1"," ,I,0821, ","   34.2","G,0730, ","","","","","0.0","G,0316","-2.2","G,0202","-5.5","G,0126","","","","","    1927.9","9","    1927.9","G","   1606.5"," ,I","     14.92","G","     18.41","G","     11.43","G"
"AJ000037989","1981","38.5","48.9","-22.0","ASTARA, AJ","    727.3","","     727.3","G","       123","I","        69","I","        10","I","         0","G","         1","G","         0","G","       165","G","         6","G","    0.0","G,0402, ","  91.1"," ,I,1016, ","   33.1","G,0722, ","","","","","0.0","G,0402","","","","","","","","","    1625.9","9","    1625.9","G","   1053.9"," ,I","     16.02","G","     19.67","G","     12.36","G"
"AJ000037989","1982","38.5","48.9","-22.0","ASTARA, AJ","    628.5","","     628.5","G","","","","","","","         0","G","        23","G","         0","G","       146","G","         1","G","   -1.7","G,0124,+","","","   32.6","G,0716, ","","","","","-1.6","G,0328","","","","","","","","","    1713.3","3","    1713.3","G","","","     14.37","G","     17.73","G","     11.01","G"
"AJ000037989","1983","38.5","48.9","-22.0","ASTARA, AJ","    707.1","","     707.1","G","","","","","","","         0","G","        12","G","         0","G","       162","G","        12","G","   -3.6","G,0127, ","","","   35.9","G,0716, ","0.0","G,1223","","","-0.2","G,0307","-2.8","G,0128","","","","","","","    1883.6","6","    1883.6","G","","","     15.54","G","     19.20","G","     11.88","G"
"AJ000037989","1984","38.5","48.9","-22.0","ASTARA, AJ","    682.3","","     682.3","G","       141","I","        84","I","        15","I","         0","G","        17","G","         0","G","       153","G","         4","G","   -2.5","G,0206, ","  91.2"," ,I,1018, ","   34.7","G,0721, ","-0.4","G,1223","","","-1.8","G,0229","-2.5","G,0206","","","","","","","    1956.8","8","    1956.8","G","   1243.0"," ,I","     14.55","G","     17.65","G","     11.45","G"
"AJ000037989","1985","38.5","48.9","-22.0","ASTARA, AJ","    745.1","","     745.1","G","       120","I","        77","I","        13","I","         0","G","        28","G","         0","G","       156","G","         1","G","   -4.2","G,0311, ","  82.6"," ,I,1022, ","   32.6","G,0807, ","","","","","-0.3","G,0313","-4.2","G,0311","","","","","","","    2045.1","1","    2045.1","G","   1185.7"," ,I","     14.90","G","     18.18","G","     11.62","G"
"AJ000037989","1986","38.5","48.9","-22.0","ASTARA, AJ","    769.5","","     769.5","G","       123","I","        82","I","        17","I","         0","G","        13","G","         0","G","       146","G","         9","G","   -1.6","G,1213, ","  75.8"," ,I,1209, ","   33.5","G,0816, ","-1.5","G,1212","","","-0.1","G,0317","","","","","","","","","    1935.1","1","    1935.1","G","   1305.6"," ,I","     15.04","G","     18.41","G","     11.66","G"
"AJ000037989","1987","38.5","48.9","-22.0","ASTARA, AJ","    688.0","","     688.0","G","       122","I","        74","I","        13","I","         0","G","         2","G","         0","G","       149","G","         8","G","   -3.4","G,1229, ","  65.0"," ,I,0703, ","   38.4","G,0802, ","-0.7","G,1228","-3.4","G,1229","","","","","","","","","","","    1910.3","3","    1910.3","G","   1224.3"," ,I","     14.65","G","     17.96","G","     11.33","G"
"AJ000037989","1988","38.5","48.9","-22.0","ASTARA, AJ","    725.4","","     725.4","G","       141","I","        78","I","        12","I","         0","G","         8","G","         0","G","       152","G","         4","G","   -2.1","G,0207, ","  71.4"," ,I,0924, ","   35.6","G,0706, ","","","","","-0.8","G,0219","","","","","","","","","    2058.4","4","    2058.4","G","   1147.3"," ,I","     15.09","G","     18.32","G","     11.87","G"
"AJ000037989","1989","38.5","48.9","-22.0","ASTARA, AJ","    821.2","","     821.2","G","","","","","","","         0","G","        16","G","         0","G","       166","G","         7","G","   -5.5","G,0104, ","","","   33.0","G,0701, ","-0.3","G,1208","","","-1.3","G,0218","-4.7","G,0215","-4.7","G,0215","","","","","    1791.8","8","    1791.8","G","","","     15.74","G","     19.40","G","     12.07","G"
"AJ000037989","1990","38.5","48.9","-22.0","ASTARA, AJ","    690.1","","     690.1","G","","","","","","","         0","G","        21","G","         2","G","       153","G","         3","G","   -8.2","G,0108, ","","","   33.3","G,0716, ","-0.2","G,1219","","","-1.5","G,0318","-8.2","G,0108","-8.2","G,0108","-8.2","G,0108","","","    1833.8","8","    1833.8","G","","","     15.11","G","     18.71","G","     11.51","G"
"AJ000037989","1991","38.5","48.9","-22.0","ASTARA, AJ","    724.7","","     724.7","G","","","","","","","         0","G","        15","G","         0","G","       156","G","        14","G","   -2.1","G,0215,+","","","   35.1","G,0721,+","","","","","-0.8","G,0311","","","","","","","","","    1885.0","0","    1885.0","G","","","     15.10","G","     18.39","G","     11.82","G"
"AJ000037989","1992","38.5","48.9","-22.0","ASTARA, AJ","    554.3","","     554.3","G","","","","","","","         0","G","        13","G","         0","G","       130","G","         0","G","   -3.1","G,0125, ","","","   31.7","G,0724, ","-0.5","G,1231","","","-0.5","G,0217","-2.9","G,0127","","","","","","","    1974.8","8","    1974.8","G","","","     14.27","G","     17.65","G","     10.89","G"
"AJ000037989","1993","38.5","48.9","-22.0","ASTARA, AJ","    597.7","","     597.7","G","","","","","","","         0","G","        22","G","         0","G","       148","G","         0","G","   -5.3","G,0218, ","","","   31.9","G,0816, ","-0.1","G,1124","","","0.0","G,0313","-5.3","G,0218","-5.3","G,0218","","","","","    1993.7","7","    1993.7","G","","","     13.83","G","     17.19","G","     10.47","G"
"AJ000037989","1994","38.5","48.9","-22.0","ASTARA, AJ","    648.2","","     648.2","G","","","","","","","         0","G","        17","G","         2","G","       156","G","         1","G","   -4.1","G,0219, ","","","   32.8","G,0722, ","-1.7","G,1206","","","-1.9","G,0221","-3.0","G,0220","","","","","","","    2180.8","8","    2180.8","G","","","     14.62","G","     17.98","G","     11.27","G"
"AJ000037989","1995","38.5","48.9","-22.0","ASTARA, AJ","    841.3","","     841.3","G","","","","","","","         0","G","         8","G","         0","G","       166","G","         8","G","   -1.6","G,1219, ","","","   33.5","G,0714,+","0.0","G,1217","","","0.0","G,0126","","","","","","","","","    1742.1","1","    1742.1","G","","","     16.03","G","     19.54","G","     12.52","G"
"AJ000037989","1996","38.5","48.9","-22.0","ASTARA, AJ","    781.6","","     781.6","G","","","","","","","         0","G","        10","G","         0","G","       164","G","         7","G","   -2.6","G,0204, ","","","   34.3","G,0713, ","","","","","-1.1","G,0301","-2.6","G,0204","","","","","","","    1943.9","9","    1943.9","G","","","     15.42","G","     18.67","G","     12.17","G"
"AJ000037989","1997","38.5","48.9","-22.0","ASTARA, AJ","    726.6","","     726.6","G","","","","","","","         0","G","        14","G","         1","G","       171","G","         3","G","   -4.5","G,0206, ","","","   33.6","G,0731, ","-0.3","G,1217","","","0.0","G,0212","-2.8","G,0208","-4.5","G,0206","","","","","    1669.2","2","    1669.2","G","","","     15.39","G","     18.84","G","     11.94","G"
"AJ000037989","1998","38.5","48.9","-22.0","ASTARA, AJ","    880.9","","     880.9","G","","","","","","","         0","G","        10","G","         0","G","       167","G","        19","G","   -3.7","G,0220, ","","","   35.8","G,0804, ","","","","","-1.2","G,0228","-3.7","G,0220","","","","","","","    1780.7","7","    1780.7","G","","","     16.03","G","     19.42","G","     12.64","G"
"AJ000037989","1999","38.5","48.9","-22.0","ASTARA, AJ","    783.4","","     783.4","G","","","","","","","         0","G","         0","G","         0","G","       162","G","         7","G","    0.1","G,0105,+","","","   34.9","G,0806,+","","","","","","","","","","","","","","","    1560.7","7","    1560.7","G","","","     16.02","G","     19.61","G","     12.42","G"
"AJ000037989","2000","38.5","48.9","-22.0","ASTARA, AJ","    826.5","","     826.5","G","","","","","","","         0","G","         6","G","         0","G","       158","G","        10","G","   -1.6","G,0130, ","","","   39.4","G,0718, ","","","","","-0.3","G,0203","","","","","","","","","    1716.8","8","    1716.8","G","","","     15.77","G","     19.18","G","     12.36","G"
