"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094702","2014","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","W","    471.9","","     471.9","W","       124","W","        72","W","        14","W","       51","","        11","W","         0","W","       104","W","        28","W","       136","W","         2","W","        98"," ","         3"," ","         6"," ","  -16.6","W,0122, ","   380"," ,W,0219,+","   241"," ,W,0213, ","  63.5"," ,W,0430, ","   32.8","W,0902, ","-0.5","W,1108","-2.7","W,1115","-4.9","W,1119","","","","","-0.5","W,0416","-5.5","W,0327","-5.5","W,0327","-7.1","W,0314","-9.3","W,0306","    3148.9","9","    3148.9","W","   1174.1"," ,W","     1205"," ,W","     11.19","W","     15.42","W","      6.95","W","","","       310","W","       300","W","","","","","      16.1","W","      22.4","W","",""
"USW00094702","2015","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.8","W","    605.6","","     605.6","W","       118","W","        74","W","         6","W","       60","","        17","W","         1","W","        89","W","        34","W","       146","W","         8","W","       144"," ","        29"," ","         9"," ","  -18.8","W,0216, ","   460"," ,W,0306,+","   262"," ,W,0202, ","  38.4"," ,W,0811, ","   34.4","W,0908, ","-1.0","W,1019","-2.7","W,1124","","","","","","","-1.6","W,0402","-3.8","W,0329","-6.6","W,0323","-9.3","W,0307","-9.3","W,0307","    3179.6","6","    3179.6","W","    891.3"," ,W","     1513"," ,W","     11.81","W","     16.33","W","      7.28","W","","","       300","W","       340","W","","","","","      16.1","W","      23.3","W","",""
"USW00094702","2016","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","W","    687.7","","     687.7","W","       114","W","        68","W","         9","W","       23","","         6","W","         1","W","        81","W","        13","W","       143","W","        18","W","       124"," ","        16"," ","        25"," ","  -21.0","W,0214, ","   250"," ,W,0124, ","   241"," ,W,0123, ","  48.5"," ,W,0810, ","   36.1","W,0723, ","0.0","W,1101","-2.7","W,1209","-4.9","W,1210","-7.7","W,1216","","","-0.5","W,0413","-3.2","W,0406","-4.9","W,0227","-14.3","W,0215","-14.3","W,0215","    2484.7","7","    2484.7","W","   1001.4"," ,W","      830"," ,W","     12.97","W","     17.40","W","      8.53","W","","","       180","W","","","","","","","      17.4","W","","","",""
"USW00094702","2017","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","W","    565.0","","     565.0","W","       121","W","        74","W","        10","W","       36","","        12","W","         0","W","        76","W","        17","W","       143","W","        12","W","       139"," ","        22"," ","        17"," ","  -14.3","W,1231, ","   230"," ,Z,0210, ","   262"," ,W,0209, ","  83.6"," ,W,1024, ","   34.4","W,0719,+","-4.3","W,1110","-4.3","W,1110","-5.5","W,1111","-8.8","W,1215","-12.7","W,1228","-1.6","W,0324","-6.6","W,0323","-6.6","W,0323","-8.2","W,0313","-9.3","W,0312","    2566.2","2","    2566.2","W","   1048.1"," ,W","     1108"," ,W","     12.56","W","     16.79","W","      8.34","W","","","       310","W","       310","W","","","","","      19.7","W","      26.8","W","",""
"USW00094702","2018","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.9","W","    633.7","","     633.7","W","       150","W","        92","W","        19","W","       27","","         8","W","         1","W","        94","W","        14","W","       137","W","        13","W","       175"," ","        39"," ","        30"," ","  -18.8","W,0107, ","   200"," ,W,0105, ","   229"," ,W,0104, ","  71.6"," ,W,1002, ","   34.4","W,0829, ","-1.0","W,1112","-2.7","W,1115","-8.8","W,1122","-8.8","W,1122","-10.5","W,1123","-3.2","W,0411","-3.2","W,0411","-6.6","W,0209","-9.9","W,0203","-9.9","W,0203","    2856.3","3","    2856.3","W","   1534.6"," ,W","     1105"," ,W","     12.07","W","     16.11","W","      8.03","W","","","       360","W","       350","W","","","","","      17.9","W","      27.7","W","",""
"USW00094702","2019","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.9","W","    561.5","","     561.5","W","       139","W","        86","W","        11","W","       16","","         8","W","         0","W","       103","W","        13","W","       135","W","        13","W","       148"," ","        16"," ","        27"," ","  -16.0","W,0131, ","   230"," ,W,0304, ","   152"," ,W,0304, ","  69.6"," ,W,0718, ","   37.2","W,0721, ","-1.6","W,1108","-5.5","W,1109","-5.5","W,1109","-8.8","W,1219","","","-1.6","W,0402","-3.2","W,0319","-9.9","W,0308","-9.9","W,0308","-9.9","W,0308","    2892.8","8","    2892.8","W","   1298.2"," ,W","      606"," ,W","     11.87","W","     16.09","W","      7.66","W","","","       200","W","       200","W","","","","","      19.2","W","      26.4","W","",""
"USW00094702","2020","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.9","W","    632.9","","     632.9","W","       132","W","        77","W","         9","W","       14","","         3","W","         0","W","        64","W","         6","W","       139","W","        11","W","       152"," ","        23"," ","        26"," ","  -11.6","W,0215, ","   230"," ,W,1219,+","   165"," ,W,1216, "," 101.3"," ,W,0703, ","   35.0","W,0720, ","0.0","W,1030","-3.8","W,1118","-4.9","W,1217","-8.2","W,1219","","","0.0","W,0423","-5.5","W,0301","-5.5","W,0301","-7.1","W,0221","-11.6","W,0215","    2714.2","2","    2714.2","W","   1089.2"," ,W","      371"," ,W","     12.95","W","     17.15","W","      8.74","W","","","       220","W","       140","W","","","","","      20.6","W","      27.7","W","",""
"USW00094702","2021","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.8","W","    593.1","","     593.1","W","       132","W","        72","W","         7","W","       31","","         5","W","         0","W","        84","W","         8","W","       147","W","        13","W","       130"," ","        16"," ","        19"," ","  -11.0","W,0129, ","   410"," ,W,0202, ","   386"," ,W,0201, "," 146.6"," ,W,0901, ","   35.6","W,0630, ","-1.6","W,1117","-3.8","W,1130","-6.0","W,1220","","","","","-2.1","W,0403","-2.7","W,0320","-6.6","W,0315","-7.1","W,0221","-9.9","W,0210","    2686.3","3","    2686.3","W","   1148.7"," ,W","      864"," ,W","     12.65","W","     16.88","W","      8.41","W","","","       310","W","       290","W","","","","","      17.9","W","      23.3","W","",""
"USW00094702","2022","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","W","    581.6","","     581.6","W","       121","W","        79","W","         4","W","       14","","         5","W","         0","W","        98","W","        18","W","       142","W","        11","W","       118"," ","        28"," ","        23"," ","  -14.3","W,0116,+","   250"," ,W,0131,+","   244"," ,W,0129, ","  65.0"," ,W,0906, ","   34.4","W,0809,+","-0.5","W,1115","-4.3","W,1121","-5.5","W,1213","-12.7","W,1223","-12.7","W,1223","-2.7","W,0330","-2.7","W,0330","-6.0","W,0329","-7.7","W,0304","-10.5","W,0215","    2732.6","6","    2732.6","W","    937.0"," ,W","      718"," ,W","     12.06","W","     16.50","W","      7.63","W","","","        80","W","        90","W","","","","","      21.5","W","      27.7","W","",""
"USW00094702","2023","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.7","W","    493.1","","     493.1","W","       128","W","        81","W","        17","W","        3","","         2","W","         1","W","        74","W","         2","W","       138","W","         4","W","       128"," ","        20"," ","        32"," ","  -19.9","W,0204, ","    80"," ,W,0301,+","    51"," ,W,0227, ","  85.1"," ,W,0929, ","   33.9","W,0907, ","-1.0","W,1102","-4.3","W,1125","-4.9","W,1214","","","","","-1.0","W,0403","-3.2","W,0301","-6.6","W,0226","-19.9","W,0204","-19.9","W,0204","    2586.2","2","    2586.2","W","   1340.3"," ,W","      105"," ,W","     12.65","W","     16.93","W","      8.37","W","","","        70","W","       200","W","","","","","      18.3","W","      22.8","W","",""
"USW00094702","2024","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.8","W","    549.2","","     549.2","W","       120","W","        74","W","        15","W","       20","","         4","W","         0","W","        67","W","        10","W","       154","W","         7","W","       101"," ","        10"," ","        25"," ","  -12.7","W,1223, ","   180"," ,W,0214, ","   193"," ,W,0213, ","  84.1"," ,W,0323, ","   33.9","W,0803, ","0.0","W,1113","-2.7","W,1201","-4.9","W,1203","-7.1","W,1214","-12.1","W,1222","-2.1","W,0324","-3.8","W,0322","-7.1","W,0225","-7.1","W,0225","-9.9","W,0121","    2550.5","5","    2550.5","W","   1219.9"," ,W","      430"," ,W","     12.91","W","     17.13","W","      8.69","W","","","        80","W","        60","W","","","","","      18.3","W","      25.5","W","",""
"USW00094702","2025","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","         4"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
