"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267750","1975","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","","","","","","","","","        25","0","","","","","","","","","","","","","         4"," ","","","","","   236"," ,0,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1891"," ,0","","","","","",""
"USC00267750","1976","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","","","","","","","       15","","         4","0","","","","","","","","","","","","","         6"," ","","","   203"," ,0,0416, ","   203"," ,0,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      522"," ,0","","","","","",""
"USC00267750","1977","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","        53","0","        28","0","         2","0","       28","","","","        18","0","       240","0","","","","","","","","","         8"," ","  -26.7","0,0110,+","   152"," ,0,0325, ","","","  28.4"," ,0,0912, ","","","-1.1","0,0809","-2.8","0,0918","-7.2","0,0923","-7.2","0,0923","-11.7","0,1030","-1.1","0,0711","-2.8","0,0529","-4.4","0,0520","-6.7","0,0424","-10.6","0,0421","","","","","    293.9"," ,0","","","","","","","     -4.44","0"
"USC00267750","1978","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","        77","0","        56","0","         4","0","       72","","","","","","","","","","","","","","","","        12"," ","","","   203"," ,0,1220,+","","","  29.7"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    596.2"," ,0","","","","","","","",""
"USC00267750","1979","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","        55","0","        33","0","         0","0","       79","","        16","0","","","","","","","","","","","","","        10"," ","","","   381"," ,0,0206,+","   102"," ,0,0221, ","  22.4"," ,0,0329, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    248.7"," ,0","      799"," ,0","","","","","",""
"USC00267750","1980","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","        68","0","        47","0","         1","0","","","","","","","","","","","","","","","","","        25"," ","","","","","","","  27.9"," ,0,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    402.5"," ,0","","","","","","","",""
"USC00267750","1981","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","        58","0","        28","0","         1","0","","","","","","","","","","","","","","","","","         6"," ","","","","","","","  27.4"," ,0,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    262.8"," ,0","","","","","","","",""
"USC00267750","1982","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00267750","1983","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00267750","1984","38.0405","-114.18","1813.6","SPRING VALLEY STATE PARK, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
