"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001101530","1880","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","       114","C","       101","C","         9","C","","","        17","C","","","","","","","","","","","","","","","   229"," ,C,1226, ","  69.9"," ,C,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1228.9"," ,C","     1881"," ,C","","","","","",""
"CA001101530","1881","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","       153","C","       104","C","         9","C","","","        12","C","","","","","","","","","","","","","","","   267"," ,C,1222, ","  74.9"," ,C,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1352.2"," ,C","     1268"," ,C","","","","","",""
"CA001101530","1896","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     65.7","","      65.7","C","       160","C","       117","C","        19","C","","","        17","C","         0","C","        86","C","        24","C","        90","C","         2","C","  -13.3","C,1128, ","","","   241"," ,C,0103, ","  65.3"," ,C,0105, ","   33.9","C,0626, ","-1.1","C,1026","-2.2","C,1106","-5.0","C,1115","-7.2","C,1116","-11.1","C,1119","0.0","C,0419","-2.2","C,0331","-6.7","C,0304","-6.7","C,0304","-10.0","C,0117","","","","","   1827.4"," ,C","     1392"," ,C","      9.10","C","     14.18","C","      4.02","C"
"CA001101530","1897","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","       165","C","       120","C","        18","C","","","        12","C","","","","","","","","","","","","","","","   178"," ,C,1129, ","  64.3"," ,C,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1699.3"," ,C","      858"," ,C","","","","","",""
"CA001101530","1898","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","       184","C","       126","C","        10","C","","","         7","C","","","","","","","","","","","","","","","   152"," ,C,1121, ","  52.1"," ,C,0213, ","","","","","","","","","","","","","","","","","","","","","","","    3238.3","3","    3238.3","C","   1472.6"," ,C","      488"," ,C","","","","","",""
"CA001101530","1901","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","","","","","","","","","         6","C","","","","","","","","","","","","","","","   254"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      610"," ,C","","","","","",""
"CA001101530","1902","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","       182","C","       132","C","        14","C","","","        10","C","","","","","","","","","","","","","","","   165"," ,C,1107, ","  58.2"," ,C,1130, ","","","","","","","","","","","","","","","","","","","","","","","    2979.7","7","    2979.7","C","   1578.4"," ,C","      745"," ,C","","","","","",""
"CA001101530","1903","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     44.8","","      44.8","C","       176","C","       123","C","        16","C","","","         7","C","         0","C","        92","C","         3","C","        74","C","         4","C","  -11.7","C,0202, ","","","   305"," ,C,1115, ","  85.6"," ,C,0923, ","   36.7","C,0608, ","-0.6","C,1111","-2.2","C,1112","-8.9","C,1116","-8.9","C,1116","-8.9","C,1116","0.0","C,0415","-2.2","C,0321","-6.1","C,0319","-7.8","C,0312","-11.7","C,0202","","","","","   1677.1"," ,C","      933"," ,C","      9.62","C","     14.45","C","      4.78","C"
"CA001101530","1904","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","       172","C","       121","C","        10","C","","","         6","C","","","","","","","","","","","","","","","   267"," ,C,0215, ","  49.3"," ,C,1214, ","","","","","","","","","","","","","","","","","","","","","","","    3237.8","8","    3237.8","C","   1425.0"," ,C","      697"," ,C","","","","","",""
"CA001101530","1905","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     71.3","","      71.3","C","       163","C","       127","C","         8","C","","","         3","C","         0","C","        63","C","         6","C","        89","C","         1","C","  -10.0","C,0211, ","","","    53"," ,C,0209, ","  52.1"," ,C,1024, ","   33.9","C,0708, ","-2.2","C,1018","-2.2","C,1018","-5.0","C,1127","-6.7","C,1128","","","0.0","C,0410","-2.8","C,0215","-5.6","C,0214","-9.4","C,0212","-9.4","C,0212","","","","","   1425.2"," ,C","      103"," ,C","     10.20","C","     14.77","C","      5.63","C"
"CA001101530","1906","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     97.6","","      97.6","C","       148","C","       111","C","        14","C","","","         4","C","         0","C","        60","C","         2","C","        91","C","         4","C","   -7.8","C,1231,+","","","   140"," ,C,0112, ","  74.2"," ,C,0906, ","   34.4","C,0703, ","-1.1","C,1118","-3.3","C,1123","-7.8","C,1231","-7.8","C,1231","","","0.0","C,0412","-3.3","C,0317","-6.1","C,0316","-7.8","C,0315","","","    3026.4","4","    3026.4","C","   1516.5"," ,C","      292"," ,C","     10.56","C","     15.13","C","      5.99","C"
"CA001101530","1907","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3338.3","3","    3338.3","C","","","","","","","","","",""
"CA001101530","1911","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     44.9","","      44.9","C","       169","C","       117","C","         8","C","","","        26","C","         4","C","       102","C","        24","C","        68","C","         5","C","  -20.6","C,0114,+","","","   495"," ,C,1112, ","  49.5"," ,C,1112, ","   33.9","C,0717, ","0.0","C,0926","-2.8","C,1028","-6.7","C,1109","-6.7","C,1109","-8.9","C,1110","0.0","C,0429","-2.2","C,0427","-5.0","C,0302","-9.4","C,0203","-9.4","C,0203","    3556.3","3","    3556.3","C","   1355.3"," ,C","     2894"," ,C","      8.50","C","     13.11","C","      3.88","C"
"CA001101530","1912","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     49.0","","      49.0","C","       183","C","       126","C","         8","C","","","         6","C","         0","C","        53","C","        11","C","        82","C","         5","C","  -16.7","C,0101, ","","","   343"," ,C,0109, ","  41.9"," ,C,1113, ","   33.3","C,0514, ","0.0","C,1021","-3.3","C,1028","","","","","","","-0.6","C,0501","-2.2","C,0322","-5.6","C,0309","-7.8","C,0117","-10.0","C,0111","    3284.0","0","    3284.0","C","   1393.4"," ,C","      915"," ,C","      9.56","C","     14.10","C","      5.02","C"
"CA001101530","1913","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     59.4","","      59.4","C","       180","C","       117","C","        18","C","","","        17","C","         1","C","        88","C","        20","C","        77","C","         1","C","  -18.3","C,0119, ","","","   279"," ,C,0113,+","  74.7"," ,C,0215, ","   33.3","C,0801, ","-2.2","C,1005","-2.2","C,1005","-5.0","C,1113","","","","","-1.1","C,0429","-2.8","C,0326","-5.6","C,0325","-6.7","C,0320","-10.0","C,0120","    3524.3","3","    3524.3","C","   1679.8"," ,C","     2086"," ,C","      8.73","C","     13.07","C","      4.39","C"
"CA001101530","1914","49.1667","-121.9167","11.0","CHILLIWACK, BC CA","     23.8","","      23.8","C","       171","C","       119","C","         8","C","","","        11","C","         0","C","        56","C","        11","C","        86","C","         0","C","  -11.1","C,0205, ","","","   127"," ,C,0127, "," 119.6"," ,C,0104, ","   31.7","C,0813, ","-1.1","C,1115","-2.8","C,1211","-4.4","C,1212","-6.7","C,1213","-10.0","C,1221","0.0","C,0421","-4.4","C,0326","-4.4","C,0326","-8.3","C,0206","-11.1","C,0205","    3142.3","3","    3142.3","C","   1401.0"," ,C","      789"," ,C","      9.77","C","     14.41","C","      5.12","C"
