"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212250","2012","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    185.8","","     185.8","7","       118","7","        60","7","         6","7","","","","","        20","7","       170","7","        82","7","       103","7","         2","7","  -28.9","7,0119, ","","","",""," 105.2"," ,7,0620, ","   32.2","7,0723,+","0.0","7,0919","-2.2","7,1008","-5.6","7,1013","-7.2","7,1101","-10.0","7,1116","0.0","7,0430","-2.2","7,0428","-6.7","7,0418","-6.7","7,0418","-16.7","7,0309","","","","","    827.2"," ,7","","","      6.15","7","     11.31","7","      1.00","7"
"USC00212250","2013","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    123.7","","     123.7","7","       146","7","        69","7","         4","7","","","","","        54","7","       192","7","       117","7","        88","7","         3","7","  -31.1","7,0201, ","","","","","  37.6"," ,7,0622, ","   33.9","7,0826, ","-0.6","7,1015","-3.3","7,1021","-7.2","7,1029","-7.2","7,1029","-8.9","7,1108","0.0","7,0525","-3.3","7,0513","-4.4","7,0504","-17.8","7,0421","-17.8","7,0421","    5377.8","8","    5377.8","7","    723.9"," ,7","","","      2.82","7","      7.91","7","     -2.27","7"
"USC00212250","2014","46.8368","-92.2108","436.8","DULUTH NWS, MN US","     63.0","","      63.0","7","       127","7","        72","7","         2","7","      166","","        31","7","        64","7","       185","7","       125","7","        81","7","         0","7","  -34.4","7,0106, ","   889"," ,7,0221, ","   277"," ,7,0220, ","  31.0"," ,7,0601, ","   31.1","7,0722, ","0.0","7,1007","-2.2","7,1011","-6.1","7,1101","-7.8","7,1109","-8.9","7,1111","0.0","7,0515","-2.2","7,0427","-7.2","7,0419","-7.2","7,0419","-12.2","7,0416","    5978.4","4","    5978.4","7","    776.8"," ,7","     2828"," ,7","      2.23","7","      7.02","7","     -2.57","7"
"USC00212250","2015","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    129.3","","     129.3","7","       112","7","        54","7","         9","7","      105","","        15","7","        41","7","       161","7","        93","7","        98","7","         0","7","  -29.4","7,0223,+","   330"," ,7,0303, ","   203"," ,7,1216, ","  39.6"," ,7,0623, ","   31.7","7,0727, ","0.0","7,1008","-2.8","7,1017","-6.1","7,1119","-9.4","7,1120","-9.4","7,1120","-0.6","7,0520","-2.2","7,0428","-6.7","7,0406","-6.7","7,0406","-11.7","7,0329","    5373.2","2","    5373.2","7","    808.3"," ,7","     1341"," ,7","      5.04","7","     10.00","7","      0.07","7"
"USC00212250","2018","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    132.6","","     132.6","7","       112","7","        62","7","         5","7","      164","","        26","7","        40","7","       195","7","       119","7","       101","7","         0","7","  -29.4","7,0105,+","   559"," ,7,0224, ","   323"," ,7,0416, ","  44.2"," ,7,0916, ","   31.7","7,0527, ","-1.7","7,0930","-2.8","7,1012","-4.4","7,1022","-8.3","7,1108","-12.2","7,1109","-1.1","7,0521","-2.2","7,0513","-4.4","7,0420","-7.2","7,0418","-10.0","7,0410","","","","","    717.1"," ,7","     2297"," ,7","      3.53","7","      8.47","7","     -1.41","7"
"USC00212250","2019","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    101.9","","     101.9","7","       149","7","        80","7","         7","7","      146","","        31","7","        53","7","       190","7","       122","7","        81","7","         0","7","  -37.2","7,0131, ","   686"," ,7,0224,+","   368"," ,7,1130, ","  36.8"," ,7,0729, ","   29.4","7,0716, ","-1.7","7,1012","-2.8","7,1026","-6.1","7,1030","-7.2","7,1031","-11.1","7,1105","-0.6","7,0521","-5.0","7,0508","-5.0","7,0508","-8.9","7,0415","-8.9","7,0415","    5672.1","1","    5672.1","7","    892.2"," ,7","     3274"," ,7","      3.00","7","      7.73","7","     -1.71","7"
"USC00212250","2020","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    158.2","","     158.2","7","       110","7","        52","7","         2","7","      163","","        26","7","        25","7","       198","7","       115","7","        94","7","         3","7","  -30.6","7,0213, ","   737"," ,7,0118, ","   185"," ,7,1110, ","  33.5"," ,7,1109, ","   33.9","7,0703, ","0.0","7,0918","-2.2","7,1004","-5.0","7,1019","-7.2","7,1025","-9.4","7,1027","-3.3","7,0512","-3.3","7,0512","-4.4","7,0508","-6.7","7,0421","-11.1","7,0415","    5168.4","4","    5168.4","7","    548.0"," ,7","     2105"," ,7","      4.72","7","      9.68","7","     -0.24","7"
"USC00212250","2021","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    182.8","","     182.8","7","       118","7","        60","7","         4","7","      112","","        17","7","        30","7","       173","7","        89","7","       100","7","         3","7","  -36.7","7,0213, ","   356"," ,7,0221,+","   213"," ,7,1227, ","  28.2"," ,7,0727, ","   33.3","7,0606,+","-1.7","7,1022","-3.3","7,1023","-8.9","7,1114","-8.9","7,1114","-8.9","7,1114","-1.1","7,0530","-3.3","7,0512","-6.7","7,0426","-6.7","7,0426","-10.6","7,0402","    5020.6","6","    5020.6","7","    669.4"," ,7","     1533"," ,7","      5.51","7","     10.46","7","      0.55","7"
"USC00212250","2022","46.8368","-92.2108","436.8","DULUTH NWS, MN US","     87.1","","      87.1","7","       152","7","        76","7","         4","7","      160","","        36","7","        59","7","       184","7","       123","7","        87","7","         1","7","  -31.1","7,0101, ","   660"," ,7,1221,+","   292"," ,7,1214, ","  45.2"," ,7,0817, ","   33.3","7,0621, ","0.0","7,0928","-2.2","7,1008","-5.6","7,1018","-7.2","7,1019","-9.4","7,1117","-1.1","7,0505","-3.9","7,0429","-6.1","7,0428","-7.8","7,0419","-9.4","7,0416","    5404.6","6","    5404.6","7","    847.7"," ,7","     3194"," ,7","      2.96","7","      7.87","7","     -1.97","7"
"USC00212250","2023","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    121.9","","     121.9","7","       124","7","        71","7","         4","7","      120","","        23","7","        20","7","       175","7","        91","7","        84","7","         2","7","  -31.1","7,0203, ","   965"," ,7,0312, ","   168"," ,7,0312, ","  67.6"," ,7,0925, ","   34.4","7,0904, ","0.0","7,1010","-2.2","7,1018","-5.0","7,1029","-7.2","7,1030","-9.4","7,1031","0.0","7,0504","-6.1","7,0501","-6.1","7,0501","-6.7","7,0424","-12.8","7,0408","    5123.2","2","    5123.2","7","    785.1"," ,7","     2153"," ,7","      5.20","7","      9.86","7","      0.53","7"
"USC00212250","2024","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    121.3","","     121.3","7","       132","7","        62","7","         6","7","       92","","        12","7","        18","7","       156","7","        78","7","        96","7","         0","7","  -28.9","7,1212, ","   330"," ,7,0328,+","   163"," ,7,0326, ","  56.4"," ,7,0619, ","   30.0","7,0827,+","-1.1","7,1014","-3.3","7,1031","-5.0","7,1101","-10.0","7,1125","-10.0","7,1125","0.0","7,0430","-2.2","7,0426","-4.4","7,0425","-12.2","7,0330","-12.2","7,0330","    4524.4","4","    4524.4","7","    708.3"," ,7","     1128"," ,7","      6.29","7","     11.04","7","      1.55","7"
