"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047829","1967","31.733","131.083","156.0","MIYAKONOJO, JA","    952.1","","     952.1","I","       140","I","        89","I","        26","I","         0","I","        71","I","         0","I","       200","I","        37","I","   -8.9","I,0118, ","  91.4"," ,I,0402, ","   35.9","I,0816, ","-1.8","I,1204","-2.3","I,1205","-5.9","I,1212","","","-1.3","I,0325","-3.4","I,0308","-5.5","I,0301","-8.9","I,0118","-8.9","I,0118","    1715.6","6","    1715.6","I","   1977.1"," ,I","     16.17","I","     21.70","I","     10.64","I"
"JA000047829","1968","31.733","131.083","156.0","MIYAKONOJO, JA","    782.5","","     782.5","I","       125","I","        90","I","        22","I","         0","I","        63","I","         0","I","       206","I","        17","I","   -8.5","I,0212, "," 130.0"," ,I,0924, ","   34.5","I,0723, ","-0.3","I,1113","-2.6","I,1217","","","","","-0.4","I,0319","-4.3","I,0310","-5.4","I,0304","-6.7","I,0213","","","    1836.7","7","    1836.7","I","   1878.5"," ,I","     15.72","I","     21.34","I","     10.10","I"
"JA000047829","1969","31.733","131.083","156.0","MIYAKONOJO, JA","    894.4","","     894.4","I","       126","I","        99","I","        26","I","         0","I","        57","I","         0","I","       206","I","        28","I","   -7.8","I,0116, "," 240.0"," ,I,0630, ","   35.2","I,0812, ","-0.5","I,1125","-2.2","I,1126","-4.4","I,1217","","","-3.2","I,0318","-3.2","I,0318","-6.7","I,0207","-6.7","I,0207","","","    1522.3","3","    1522.3","I","   2359.5"," ,I","     16.18","I","     21.60","I","     10.76","I"
"JA000047829","1970","31.733","131.083","156.0","MIYAKONOJO, JA","    930.0","","     930.0","I","       151","I","       112","I","        33","I","         0","I","        69","I","         0","I","       194","I","        16","I","   -9.8","I,0118, "," 118.5"," ,I,0814, ","   35.2","I,0806, ","-0.5","I,1031","-2.9","I,1116","-4.8","I,1201","","","-2.3","I,0323","-2.3","I,0323","-4.7","I,0217","-9.8","I,0118","-9.8","I,0118","    1832.1","1","    1832.1","I","   2533.5"," ,I","     16.00","I","     21.21","I","     10.78","I"
"JA000047829","1971","31.733","131.083","156.0","MIYAKONOJO, JA","    883.9","","     883.9","I","       125","I","        95","I","        36","I","         0","I","        65","I","         0","I","       197","I","        25","I","   -7.1","I,0106, "," 232.0"," ,I,0805, ","   35.3","I,0705, ","-2.5","I,1130","-2.5","I,1130","-4.9","I,1210","","","-1.2","I,0320","-2.5","I,0316","-4.7","I,0315","-7.1","I,0106","","","    1711.6","6","    1711.6","I","   3038.0"," ,I","     16.08","I","     21.64","I","     10.52","I"
"JA000047829","1972","31.733","131.083","156.0","MIYAKONOJO, JA","    811.4","","     811.4","I","       144","I","       111","I","        34","I","         0","I","        48","I","         0","I","       200","I","        12","I","   -4.5","I,1220,+"," 251.5"," ,I,0720, ","   34.8","I,0805, ","-1.7","I,1126","-4.5","I,1202","-4.5","I,1202","","","-2.7","I,0402","-2.7","I,0402","-4.4","I,0305","","","","","    1550.8","8","    1550.8","I","   3101.5"," ,I","     16.32","I","     21.65","I","     11.00","I"
"JA000047829","1973","31.733","131.083","156.0","MIYAKONOJO, JA","    867.4","","     867.4","I","       127","I","        95","I","        26","I","         0","I","        60","I","         0","I","       201","I","        26","I","   -7.8","I,1226, ","  74.5"," ,I,0627, ","   34.4","I,0721, ","0.0","I,1113","-2.6","I,1123","-5.7","I,1214","-7.5","I,1225","-1.1","I,0326","-2.2","I,0318","","","","","","","    1501.2","2","    1501.2","I","   1917.5"," ,I","     16.13","I","     21.55","I","     10.71","I"
"JA000047829","1974","31.733","131.083","156.0","MIYAKONOJO, JA","    815.3","","     815.3","I","       125","I","        92","I","        22","I","         0","I","        61","I","         0","I","       197","I","        20","I","   -7.7","I,0119, "," 161.0"," ,I,0818, ","   33.8","I,0814, ","-0.2","I,1119","-2.6","I,1207","","","","","-2.2","I,0403","-2.2","I,0403","-4.8","I,0313","-6.8","I,0228","","","    1840.6","6","    1840.6","I","   1858.0"," ,I","     15.95","I","     21.43","I","     10.46","I"
"JA000047829","1975","31.733","131.083","156.0","MIYAKONOJO, JA","    937.8","","     937.8","I","       170","I","       130","I","        22","I","         0","I","        59","I","         0","I","       188","I","        14","I","   -5.7","I,0121, ","  88.0"," ,I,0620, ","   34.2","I,0723, ","-1.1","I,1124","-2.9","I,1125","","","","","-1.3","I,0403","-5.5","I,0224","-5.5","I,0224","","","","","    1672.3","3","    1672.3","I","   2219.0"," ,I","     16.24","I","     21.21","I","     11.27","I"
"JA000047829","1976","31.733","131.083","156.0","MIYAKONOJO, JA","    766.5","","     766.5","I","       155","I","       121","I","        27","I","         0","I","        57","I","         0","I","       193","I","        13","I","   -9.3","I,0124, "," 204.0"," ,I,0625, ","   34.0","I,0817, ","-1.3","I,1122","-3.9","I,1130","-4.7","I,1215","","","0.0","I,0323","-2.9","I,0321","-5.9","I,0131","-9.3","I,0124","-9.3","I,0124","    1617.8","8","    1617.8","I","   2809.5"," ,I","     15.77","I","     20.78","I","     10.75","I"
"JA000047829","1977","31.733","131.083","156.0","MIYAKONOJO, JA","    956.1","","     956.1","I","       134","I","       102","I","        25","I","         0","I","        60","I","         0","I","       209","I","        27","I","   -7.4","I,0218, ","  92.0"," ,I,0330, ","   35.0","I,0803, ","-0.6","I,1124","-4.9","I,1227","-4.9","I,1227","","","-4.4","I,0305","-4.4","I,0305","-4.4","I,0305","-7.1","I,0219","","","    1773.9","9","    1773.9","I","   1929.5"," ,I","     16.56","I","     21.82","I","     11.29","I"
"JA000047829","1978","31.733","131.083","156.0","MIYAKONOJO, JA","    977.4","","     977.4","I","       135","I","        94","I","        17","I","         0","I","        45","I","         0","I","       196","I","        23","I","   -6.1","I,0111, "," 167.5"," ,I,0729, ","   35.4","I,0706, ","-0.1","I,1129","-2.2","I,1130","","","","","-1.0","I,0404","-4.2","I,0302","-4.6","I,0205","","","","","    1520.3","3","    1520.3","I","   1828.5"," ,I","     16.61","I","     21.90","I","     11.32","I"
"JA000047829","1979","31.733","131.083","156.0","MIYAKONOJO, JA","    880.6","","     880.6","I","       148","I","       106","I","        30","I","         0","I","        45","I","         0","I","       204","I","        23","I","   -4.6","I,0120,+"," 226.0"," ,I,1018, ","   34.3","I,0730, ","-1.3","I,1120","-3.0","I,1215","","","","","-0.4","I,0322","-2.3","I,0301","-4.6","I,0120","","","","","    1514.0","0","    1514.0","I","   2640.0"," ,I","     16.49","I","     21.81","I","     11.16","I"
"JA000047829","1980","31.733","131.083","156.0","MIYAKONOJO, JA","    931.3","","     931.3","I","       148","I","       113","I","        36","I","         0","I","        58","I","         0","I","       195","I","         9","I","   -6.1","I,0217,+"," 124.5"," ,I,0910, ","   34.6","I,0721, ","-0.1","I,1114","-2.6","I,1216","-4.7","I,1221","","","0.0","I,0327","-2.5","I,0218","-6.1","I,0217","","","","","    1655.6","6","    1655.6","I","   2676.0"," ,I","     16.11","I","     21.18","I","     11.04","I"
"JA000047829","1981","31.733","131.083","156.0","MIYAKONOJO, JA","    908.1","","     908.1","I","       126","I","        87","I","        21","I","         0","I","        55","I","         0","I","       187","I","        25","I","   -6.6","I,0227, ","  97.0"," ,I,0731, ","   34.7","I,0720, ","-1.2","I,1110","-3.3","I,1203","-4.8","I,1216","","","-0.4","I,0311","-3.6","I,0228","-6.6","I,0227","","","","","    1735.8","8","    1735.8","I","   1749.5"," ,I","     15.95","I","     21.17","I","     10.72","I"
"JA000047829","1982","31.733","131.083","156.0","MIYAKONOJO, JA","    833.2","","     833.2","I","       132","I","        96","I","        26","I","         0","I","        45","I","         0","I","       206","I","        12","I","   -7.8","I,0130, "," 135.0"," ,I,0725, ","   34.0","I,0807, ","-0.7","I,1215","-3.9","I,1219","","","","","-0.3","I,0310","-2.8","I,0303","-5.6","I,0131","-7.8","I,0130","","","    1682.5","5","    1682.5","I","   1982.0"," ,I","     16.35","I","     21.45","I","     11.25","I"
"JA000047829","1983","31.733","131.083","156.0","MIYAKONOJO, JA","    984.1","","     984.1","I","       137","I","       102","I","        43","I","         0","I","        59","I","         0","I","       195","I","        25","I","   -7.8","I,0123, "," 153.0"," ,I,0814, ","   36.7","I,0803, ","-3.1","I,1127","-3.1","I,1127","-4.4","I,1219","","","-1.4","I,0319","-3.9","I,0222","-7.8","I,0123","-7.8","I,0123","","","    1511.8","8","    1511.8","I","   2925.5"," ,I","     16.44","I","     21.43","I","     11.45","I"
"JA000047829","1984","31.733","131.083","156.0","MIYAKONOJO, JA","    933.9","","     933.9","I","       131","I","        97","I","        22","I","         0","I","        62","I","         0","I","       193","I","        32","I","   -6.1","I,0208,+"," 171.5"," ,I,0825, ","   36.1","I,0809, ","-1.2","I,1203","-2.3","I,1225","","","","","-2.1","I,0323","-3.7","I,0312","-6.1","I,0208","","","","","    1905.9","9","    1905.9","I","   1857.5"," ,I","     16.06","I","     21.02","I","     11.10","I"
"JA000047829","1985","31.733","131.083","156.0","MIYAKONOJO, JA","    997.0","","     997.0","I","       133","I","       106","I","        27","I","         0","I","        47","I","         0","I","       208","I","        20","I","   -7.3","I,0115, "," 205.0"," ,I,0702, ","   34.6","I,0828, ","-1.1","I,1126","-3.6","I,1216","-6.2","I,1218","","","-2.4","I,0225","-2.4","I,0225","-7.1","I,0131","-7.1","I,0131","","","    1472.3","3","    1472.3","I","   2311.5"," ,I","     16.69","I","     21.65","I","     11.74","I"
"JA000047829","1986","31.733","131.083","156.0","MIYAKONOJO, JA","    891.2","","     891.2","I","       127","I","        94","I","        19","I","         0","I","        61","I","         0","I","       185","I","        30","I","   -5.8","I,0112, "," 120.0"," ,I,0827, ","   34.6","I,0727, ","-1.3","I,1130","-3.1","I,1229","","","","","-1.2","I,0325","-3.1","I,0304","-4.8","I,0225","","","","","    1707.7","7","    1707.7","I","   1895.5"," ,I","     16.12","I","     21.29","I","     10.94","I"
"JA000047829","1987","31.733","131.083","156.0","MIYAKONOJO, JA","    917.1","","     917.1","I","       153","I","       118","I","        39","I","         0","I","        42","I","         0","I","       199","I","        24","I","   -5.1","I,0126, "," 135.5"," ,I,1011, ","   34.1","I,0727, ","-0.6","I,1203","-2.3","I,1217","","","","","-4.3","I,0303","-4.3","I,0303","-4.5","I,0201","","","","","    1571.7","7","    1571.7","I","   2792.5"," ,I","     16.67","I","     21.67","I","     11.67","I"
"JA000047829","1988","31.733","131.083","156.0","MIYAKONOJO, JA","    941.5","","     941.5","I","       122","I","        94","I","        23","I","         0","I","        47","I","         0","I","       198","I","        24","I","   -5.6","I,0204, "," 117.5"," ,I,0924, ","   34.9","I,0710, ","-1.3","I,1130","-4.5","I,1206","-4.5","I,1206","","","-1.7","I,0310","-2.7","I,0308","-4.8","I,0219","","","","","    1560.4","4","    1560.4","I","   1937.0"," ,I","     16.26","I","     21.45","I","     11.07","I"
"JA000047829","1989","31.733","131.083","156.0","MIYAKONOJO, JA","    840.6","","     840.6","I","       140","I","        97","I","        34","I","         0","I","        33","I","         0","I","       203","I","        19","I","   -4.7","I,0203, "," 265.5"," ,I,0728, ","   33.6","I,0813, ","-1.7","I,1120","-2.5","I,1210","","","","","-1.3","I,0311","-2.2","I,0310","-4.7","I,0203","","","","","    1494.7","7","    1494.7","I","   2691.0"," ,I","     16.71","I","     21.86","I","     11.55","I"
"JA000047829","1994","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       197","S","        53","S","","","","","   37.1","S,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.73","S","",""
"JA000047829","1995","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       183","S","        48","S","","","","","   34.7","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.55","S","",""
"JA000047829","1997","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       203","S","        20","S","","","","","   35.1","S,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.09","S","",""
"JA000047829","1998","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       218","S","        50","S","","","","","   35.6","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     23.13","S","",""
"JA000047829","2000","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       197","S","        32","S","","","","","   36.2","S,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.46","S","",""
"JA000047829","2002","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       195","S","        37","S","","","","","   35.0","S,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.31","S","",""
"JA000047829","2003","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       203","S","        37","S","","","","","   35.4","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.31","S","",""
"JA000047829","2005","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       207","S","        40","S","","","","","   36.0","S,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.16","S","",""
"JA000047829","2006","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       211","S","        44","S","","","","","   36.3","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.83","S","",""
"JA000047829","2007","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       210","S","        46","S","","","","","   36.7","S,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     23.11","S","",""
"JA000047829","2008","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       204","S","        41","S","","","","","   36.0","S,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.49","S","",""
"JA000047829","2009","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","","","","","","","","","","","         0","S","       213","S","        34","S","","","","","   34.7","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.78","S","",""
"JA000047829","2010","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       163","S","       110","S","        39","S","","","","","         0","S","       200","S","        49","S","",""," 217.9"," ,S,0703, ","   34.3","S,0822,+","","","","","","","","","","","","","","","","","","","","","","","   3178.6"," ,S","","","     22.41","S","",""
"JA000047829","2011","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       123","S","        87","S","        32","S","","","","","         0","S","       201","S","        37","S","",""," 232.9"," ,S,0920, ","   34.4","S,0624, ","","","","","","","","","","","","","","","","","","","","","","","   2541.0"," ,S","","","     22.01","S","",""
"JA000047829","2012","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       161","S","       125","S","        37","S","","","","","         0","S","       190","S","        28","S","",""," 161.8"," ,S,0621, ","   34.6","S,0728, ","","","","","","","","","","","","","","","","","","","","","","","   3119.8"," ,S","","","     21.80","S","",""
"JA000047829","2013","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       114","S","        87","S","        25","S","","","","","         0","S","       214","S","        60","S","",""," 133.1"," ,S,0625, ","   36.7","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","   1825.3"," ,S","","","     22.79","S","",""
"JA000047829","2014","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       145","S","       109","S","        35","S","","","","","         0","S","       210","S","        25","S","",""," 229.1"," ,S,0731, ","   35.9","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","   3241.6"," ,S","","","     22.17","S","",""
"JA000047829","2015","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       156","S","       125","S","        49","S","","","","","         0","S","       218","S","        25","S","",""," 137.9"," ,S,0825, ","   36.4","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","   3373.6"," ,S","","","     22.43","S","",""
"JA000047829","2016","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       143","S","       109","S","        43","S","","","","","         0","S","       205","S","        50","S","",""," 179.1"," ,S,0708, ","   36.9","S,0822, ","","","","","","","","","","","","","","","","","","","","","","","   3656.0"," ,S","","","     23.17","S","",""
"JA000047829","2017","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       132","S","       109","S","        35","S","","","","","         0","S","       196","S","        52","S","",""," 164.1"," ,S,0806, ","   36.1","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","   2565.8"," ,S","","","     22.28","S","",""
"JA000047829","2018","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       136","S","       116","S","        25","S","","","","","         0","S","       216","S","        42","S","",""," 261.1"," ,S,0930, ","   36.0","S,0725, ","","","","","","","","","","","","","","","","","","","","","","","   2973.9"," ,S","","","     22.72","S","",""
"JA000047829","2022","31.733","131.083","156.0","MIYAKONOJO, JA","","","","","       121","S","        92","S","        31","S","","","","","","","","","","","",""," 178.1"," ,S,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","   2497.8"," ,S","","","","","",""
