"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001141450","1917","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    140.9","","     140.9","C","","","","","","","","","         1","C","       157","C","        48","C","       116","C","        29","C","  -23.9","C,0131, ","","","","","   39.4","C,0717, ","0.0","C,0930","-3.3","C,1017","-4.4","C,1018","-10.6","C,1205","-10.6","C,1205","0.0","C,0517","-2.2","C,0505","-4.4","C,0403","-7.2","C,0401","-9.4","C,0330","    4586.6","6","    4586.6","C","","","","","      7.29","C","     13.56","C","      1.02","C"
"CA001141450","1918","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    119.6","","     119.6","C","       130","C","        83","C","         2","C","        28","C","         3","C","       148","C","        46","C","       129","C","        18","C","  -21.1","C,0131, ","   152"," ,C,0304, ","  33.3"," ,C,1110, ","   40.0","C,0718, ","-2.2","C,1022","-2.2","C,1022","-6.1","C,1123","-6.7","C,1125","-9.4","C,1127","-1.1","C,0603","-2.8","C,0426","-5.6","C,0404","-6.7","C,0403","-8.9","C,0309","    3889.5","5","    3889.5","C","    713.3"," ,C","     1793"," ,C","      8.03","C","     14.28","C","      1.78","C"
"CA001141450","1919","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    116.9","","     116.9","C","       106","C","        70","C","         0","C","        27","C","         5","C","       172","C","        47","C","       119","C","        24","C","  -22.8","C,1212, ","   203"," ,C,0301,+","  22.9"," ,C,1224,+","   39.4","C,0716,+","-2.2","C,0928","-2.2","C,0928","-5.0","C,1010","-7.2","C,1027","-10.6","C,1111","-1.1","C,0607","-4.4","C,0415","-4.4","C,0415","-6.7","C,0320","-11.1","C,0308","    3820.9","9","    3820.9","C","    580.4"," ,C","     1867"," ,C","      7.15","C","     13.45","C","      0.85","C"
"CA001141450","1920","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    112.7","","     112.7","C","       135","C","        83","C","         0","C","        13","C","         0","C","       163","C","        25","C","        90","C","        35","C","  -15.0","C,0123, ","   152"," ,C,0123, ","  22.4"," ,C,1118, ","   37.8","C,0813, ","0.0","C,0908","-2.2","C,1016","-4.4","C,1023","-7.2","C,1101","-10.6","C,1112","-0.6","C,0531","-2.2","C,0522","-6.1","C,0403","-7.2","C,0317","-10.0","C,0306","    4300.6","6","    4300.6","C","    661.8"," ,C","      843"," ,C","      7.34","C","     13.64","C","      1.05","C"
"CA001141450","1921","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","     96.7","","      96.7","C","       132","C","        83","C","         1","C","        40","C","         0","C","       174","C","        42","C","       118","C","        21","C","  -17.2","C,1231,+","   211"," ,C,0322, ","  32.8"," ,C,1026, ","   37.2","C,0801, ","0.0","C,0911","-2.8","C,0913","-8.3","C,1118","-8.3","C,1118","-16.7","C,1119","-1.7","C,0529","-2.8","C,0428","-4.4","C,0424","-7.2","C,0408","-8.9","C,0320","    3926.6","6","    3926.6","C","    682.5"," ,C","     3203"," ,C","      7.36","C","     14.10","C","      0.62","C"
"CA001141450","1922","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    108.8","","     108.8","C","","","","","","","","","        10","C","       182","C","        65","C","       128","C","        24","C","  -25.0","C,1216, ","","","","","   38.3","C,0801,+","-0.6","C,0908","-3.3","C,1029","-6.1","C,1103","-12.8","C,1205","-12.8","C,1205","0.0","C,0527","-2.8","C,0512","-5.0","C,0417","-9.4","C,0325","-9.4","C,0325","    4389.1","1","    4389.1","C","","","","","      6.86","C","     13.63","C","      0.09","C"
"CA001141450","1923","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    136.4","","     136.4","C","       123","C","        74","C","         2","C","        20","C","         4","C","       162","C","        38","C","       132","C","        25","C","  -25.0","C,0212, ","   267"," ,C,1225,+","  26.7"," ,C,1225,+","   36.7","C,0816,+","-1.1","C,0917","-2.2","C,0923","-7.8","C,1029","-7.8","C,1029","-8.9","C,1201","0.0","C,0516","-2.8","C,0502","-4.4","C,0413","-7.8","C,0321","-8.9","C,0315","    4046.8","8","    4046.8","C","    608.7"," ,C","     1701"," ,C","      8.07","C","     14.86","C","      1.28","C"
"CA001141450","1924","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    147.6","","     147.6","C","       104","C","        65","C","         0","C","        17","C","        12","C","       161","C","        41","C","       135","C","        37","C","  -25.0","C,0102, ","   231"," ,C,1204, ","  23.1"," ,C,1204, ","   41.1","C,0702, ","-2.2","C,0927","-2.2","C,0927","-5.0","C,1112","-6.7","C,1113","-8.9","C,1128","0.0","C,0529","-2.8","C,0427","-5.0","C,0426","-7.2","C,0425","-8.9","C,0330","    3681.6","6","    3681.6","C","    549.7"," ,C","     1652"," ,C","      7.93","C","     15.11","C","      0.75","C"
"CA001141450","1925","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    167.0","","     167.0","C","       127","C","        73","C","         0","C","        20","C","         0","C","       149","C","        16","C","       133","C","        34","C","  -16.7","C,0115, ","   127"," ,C,0118,+","  19.1"," ,C,0118, ","   39.4","C,0626, ","0.0","C,0829","-3.3","C,1003","-6.1","C,1104","-7.2","C,1106","","","0.0","C,0603","-4.4","C,0428","-4.4","C,0428","-6.7","C,0326","-11.7","C,0126","    3762.5","5","    3762.5","C","    526.2"," ,C","     1331"," ,C","      9.05","C","     16.02","C","      2.07","C"
"CA001141450","1926","49.3333","-117.6667","434.0","CASTLEGAR, BC CA","    191.9","","     191.9","C","       115","C","        79","C","         2","C","        20","C","         1","C","       155","C","        32","C","       132","C","        34","C","  -17.8","C,1214, ","   267"," ,C,1224, ","  26.7"," ,C,1224, ","   41.1","C,0711, ","0.0","C,0912","-7.8","C,0924","-7.8","C,0924","-7.8","C,0924","-13.3","C,1213","0.0","C,0531","-2.2","C,0424","-5.0","C,0407","-10.0","C,0402","-10.0","C,0402","    3485.8","8","    3485.8","C","    624.1"," ,C","     1554"," ,C","      9.13","C","     15.90","C","      2.36","C"
