"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYE00147750","1938","32.7997","21.88","648.0","SHAHAT, LY","    411.0","","     411.0","E","        97","E","        50","E","         5","E","         0","E","         0","E","         0","E","       161","E","         6","E","    1.0","E,0210, ","  47.8"," ,E,0222, ","   38.5","E,0831, ","","","","","","","    1565.8","8","    1565.8","E","    654.9"," ,E","     14.75","E","     18.93","E","     10.58","E"
"LYE00147750","1939","32.7997","21.88","648.0","SHAHAT, LY","    606.5","","     606.5","E","        73","E","        53","E","         2","E","         0","E","         0","E","         0","E","       186","E","        14","E","    1.5","E,0103, ","  39.4"," ,E,0109, ","   35.8","E,0627,+","","","","","","","    1510.5","5","    1510.5","E","    518.7"," ,E","     16.27","E","     20.75","E","     11.79","E"
"LYE00147750","1940","32.7997","21.88","648.0","SHAHAT, LY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1404.7","7","    1404.7","E","","","","","","","",""
"LYE00147750","1952","32.7997","21.88","648.0","SHAHAT, LY","    781.5","","     781.5","E","        80","E","        53","E","         4","E","         0","E","         1","E","         0","E","       193","E","        23","E","   -1.1","E,0304, ","  54.9"," ,E,1223, ","   36.1","E,0622, ","","","","","-1.1","E,0304","","","","","    613.4"," ,E","     16.87","E","     21.57","E","     12.16","E"
"LYE00147750","1953","32.7997","21.88","648.0","SHAHAT, LY","","","","","        79","E","        54","E","         2","E","","","","","         0","E","       181","E","        11","E","","","  40.2"," ,E,1127, ","   37.2","E,0609, ","","","","","","","    1318.5","5","    1318.5","E","    533.5"," ,E","","","     20.06","E","",""
"LYE00147750","1954","32.7997","21.88","648.0","SHAHAT, LY","    529.3","","     529.3","E","        97","E","        63","E","        10","E","         0","E","         0","E","         0","E","       172","E","         9","E","    2.2","E,0301,+"," 108.4"," ,E,1030, ","   37.2","E,0604, ","","","","","","","","","","","    970.4"," ,E","     15.80","E","     20.14","E","     11.47","E"
"LYE00147750","1955","32.7997","21.88","648.0","SHAHAT, LY","    796.2","","     796.2","E","        40","E","        21","E","         1","E","         0","E","         1","E","         0","E","       202","E","        29","E","    0.0","E,0306, ","  26.4"," ,E,0316, ","   39.4","E,0729, ","","","","","0.0","E,0306","    1141.0","0","    1141.0","E","    214.3"," ,E","     17.72","E","     22.08","E","     13.37","E"
"LYE00147750","1957","32.7997","21.88","648.0","SHAHAT, LY","","","","","        81","S","        56","S","         4","S","","","","","","","","","","","","","  36.1"," ,S,0109, ","","","","","","","","","","","","","    614.9"," ,S","","","","","",""
"LYE00147750","1959","32.7997","21.88","648.0","SHAHAT, LY","","","","","        74","S","        47","S","         2","S","","","","","         0","S","       165","S","        15","S","","","  34.0"," ,S,1002, ","   37.2","S,0916,+","","","","","","","","","","","    547.7"," ,S","","","     19.99","S","",""
"LYE00147750","1960","32.7997","21.88","648.0","SHAHAT, LY","","","","","        63","S","        39","S","         4","S","","","","","","","","","","","","","  49.0"," ,S,0106, ","","","","","","","","","","","","","    455.6"," ,S","","","","","",""
"LYE00147750","1961","32.7997","21.88","648.0","SHAHAT, LY","","","","","        85","S","        55","S","         9","S","","","","","         0","S","       172","S","        15","S","","","  47.0"," ,S,0212, ","   42.2","S,0529, ","","","","","","","","","","","    788.8"," ,S","","","     19.61","S","",""
"LYE00147750","1962","32.7997","21.88","648.0","SHAHAT, LY","","","","","        79","S","        50","S","         7","S","","","","","         0","S","       201","S","        20","S","","","  59.9"," ,S,1208, ","   37.8","S,0713, ","","","","","","","","","","","    763.6"," ,S","","","     21.10","S","",""
"LYE00147750","1963","32.7997","21.88","648.0","SHAHAT, LY","","","","","        72","S","        48","S","         2","S","","","","","         0","S","       185","S","        16","S","","","  39.1"," ,S,1026, ","   37.8","S,0617,+","","","","","","","","","","","    467.0"," ,S","","","     21.26","S","",""
