"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EGE00147730","1914","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         7","E","         3","E","         0","E","","","","","","","","","","","","","   5.0"," ,E,1208,+","","","","","","","","","     20.0"," ,E","","","","","",""
"EGE00147730","1915","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         3","E","         2","E","         0","E","         0","E","         0","E","","","","","","","    4.0","E,0204, ","   7.0"," ,E,0108, ","","","","","","","","","     12.0"," ,E","","","","","     15.85","E"
"EGE00147730","1916","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        13","E","         5","E","         1","E","","","","","         0","E","       300","E","       124","E","","","  26.0"," ,E,0318, ","   46.0","E,0517, ","","","","","","","     62.0"," ,E","","","     28.90","E","",""
"EGE00147730","1917","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        10","E","         5","E","         0","E","","","","","         0","E","       293","E","       110","E","","","   9.0"," ,E,0104, ","   44.0","E,0425, ","","","","","","","     33.0"," ,E","","","     28.22","E","",""
"EGE00147730","1918","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        16","E","         7","E","         0","E","","","","","","","","","","","","","   9.0"," ,E,0310, ","","","","","","","","","     39.0"," ,E","","","","","",""
"EGE00147730","1919","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         5","E","         1","E","         1","E","","","","","","","","","","","","","  26.0"," ,E,0117, ","","","","","","","","","     31.0"," ,E","","","","","",""
"EGE00147730","1920","29.86","31.34","116.0","HELWAN CAIRO, EG","   1608.0","","    1608.0","E","        12","E","         3","E","         0","E","         0","E","         0","E","         0","E","       264","E","       108","E","    3.0","E,0212,+","  12.0"," ,E,1230, ","   42.0","E,0827,+","","","","","","","     33.0"," ,E","     21.16","E","     27.26","E","     15.07","E"
"EGE00147730","1921","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        10","E","         6","E","         0","E","","","","","","","","","","","","","  21.0"," ,E,1209, ","","","","","     557.9","9","     557.9","E","     65.0"," ,E","","","","","",""
"EGE00147730","1922","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         3","E","         3","E","         0","E","","","","","","","","","","","","","   5.0"," ,E,0306,+","","","","","","","","","     13.0"," ,E","","","","","",""
"EGE00147730","1923","29.86","31.34","116.0","HELWAN CAIRO, EG","   1635.8","","    1635.8","E","         9","E","         5","E","         0","E","         0","E","         0","E","         0","E","       297","E","       122","E","    4.6","E,0122, ","   7.5"," ,E,1031, ","   44.0","E,0526, ","","","","","","","     27.7"," ,E","     21.65","E","     27.93","E","     15.38","E"
"EGE00147730","1924","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        13","E","         4","E","         0","E","","","","","         0","E","       282","E","       127","E","","","  11.0"," ,E,0308, ","   43.0","E,0711,+","","","","","","","     46.0"," ,E","","","     28.27","E","",""
"EGE00147730","1925","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        11","E","         4","E","         0","E","","","","","","","","","","","","","  11.0"," ,E,1120, ","","","","","","","","","     35.0"," ,E","","","","","",""
"EGE00147730","1926","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         7","E","         4","E","         0","E","","","","","","","","","","","","","  12.0"," ,E,0129, ","","","","","","","","","     29.0"," ,E","","","","","",""
"EGE00147730","1927","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         7","E","         2","E","         0","E","","","","","","","","","","","","","  13.0"," ,E,1104, ","","","","","","","","","     24.0"," ,E","","","","","",""
"EGE00147730","1928","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         6","E","         0","E","         0","E","","","","","","","","","","","","","   2.0"," ,E,0223, ","","","","","","","","","      7.0"," ,E","","","","","",""
"EGE00147730","1929","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        12","E","         7","E","         0","E","","","","","         0","E","       267","E","       138","E","","","  14.0"," ,E,1216, ","   43.0","E,0513,+","","","","","","","     53.0"," ,E","","","     28.03","E","",""
"EGE00147730","1930","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        14","E","         4","E","         0","E","","","","","","","","","","","","","   6.0"," ,E,1229,+","","","","","","","","","     36.0"," ,E","","","","","",""
"EGE00147730","1931","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         4","E","         2","E","         0","E","","","","","         0","E","       286","E","       134","E","","","   6.0"," ,E,1001,+","   43.0","E,0605, ","","","","","","","     14.0"," ,E","","","     28.41","E","",""
"EGE00147730","1932","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         5","E","         1","E","         0","E","         0","E","         0","E","","","","","","","    2.0","E,0209, ","   3.0"," ,E,0128, ","","","","","","","","","      7.0"," ,E","","","","","     15.77","E"
"EGE00147730","1933","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         5","E","         3","E","         0","E","","","","","         0","E","       305","E","       118","E","","","   4.7"," ,E,0117, ","   47.5","E,0613, ","","","","","","","     15.2"," ,E","","","     28.17","E","",""
"EGE00147730","1934","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         6","E","         2","E","         0","E","","","","","","","","","","","","","   4.0"," ,E,0513, ","","","","","","","","","     13.0"," ,E","","","","","",""
"EGE00147730","1935","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         1","E","         0","E","         0","E","","","","","         0","E","       292","E","       128","E","","","   1.0"," ,E,1129, ","   44.0","E,0502,+","","","","","","","      1.0"," ,E","","","     28.52","E","",""
"EGE00147730","1936","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         5","E","         2","E","         0","E","","","","","","","","","","","","","   6.0"," ,E,1122, ","","","","","","","","","     13.0"," ,E","","","","","",""
"EGE00147730","1937","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         6","E","         2","E","         0","E","","","","","         0","E","       302","E","       133","E","","","  22.0"," ,E,1027, ","   42.0","E,0502, ","","","","","","","     31.0"," ,E","","","     28.42","E","",""
"EGE00147730","1938","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         8","E","         4","E","         0","E","","","","","","","","","","","","","   8.0"," ,E,1107, ","","","","","     521.7","7","     521.7"," ","     21.3"," ,E","","","","","",""
"EGE00147730","1939","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         8","E","         3","E","         0","E","","","","","         0","E","       284","E","       143","E","","","   7.0"," ,E,0221, ","   47.0","E,0524, ","","","","","","","     24.0"," ,E","","","     28.85","E","",""
"EGE00147730","1940","29.86","31.34","116.0","HELWAN CAIRO, EG","   1730.4","","    1730.4","E","         9","E","         3","E","         0","E","         0","E","         0","E","         0","E","       285","E","       116","E","    3.0","E,0127, ","  10.4"," ,E,0423, ","   43.0","E,0626, ","","","","","","","     21.1"," ,E","     21.84","E","     28.23","E","     15.44","E"
"EGE00147730","1942","29.86","31.34","116.0","HELWAN CAIRO, EG","   1722.9","","    1722.9","E","        10","E","         3","E","         0","E","         0","E","         0","E","         0","E","       287","E","       123","E","    2.6","E,0113, ","  11.6"," ,E,0318, ","   44.9","E,0506, ","","","","","","","     30.6"," ,E","     21.90","E","     28.27","E","     15.52","E"
"EGE00147730","1943","29.86","31.34","116.0","HELWAN CAIRO, EG","   1683.0","","    1683.0","E","        13","E","         4","E","         0","E","         0","E","         0","E","         0","E","       276","E","       120","E","    3.3","E,0130, ","  16.2"," ,E,0222, ","   42.6","E,1003, ","","","     534.8","8","     534.8","E","     44.4"," ,E","     21.53","E","     27.63","E","     15.42","E"
"EGE00147730","1944","29.86","31.34","116.0","HELWAN CAIRO, EG","   1649.9","","    1649.9","E","        14","E","         3","E","         1","E","         0","E","         0","E","         0","E","       281","E","       124","E","    3.2","E,0120, ","  27.3"," ,E,1230, ","   44.0","E,0523, ","","","     392.4","4","     392.4","E","     65.0"," ,E","     21.57","E","     27.91","E","     15.23","E"
"EGE00147730","1945","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         9","E","         4","E","         1","E","         0","E","         0","E","","","","","","","    3.0","E,0223,+","  28.0"," ,E,0513, ","","","","","","","","","     80.0"," ,E","","","","","     14.97","E"
"EGE00147730","1946","29.86","31.34","116.0","HELWAN CAIRO, EG","   1818.3","","    1818.3","E","         6","E","         2","E","         0","E","         0","E","         0","E","         0","E","       282","E","       139","E","    4.0","E,0217, ","   8.0"," ,E,0502, ","   43.0","E,0602, ","","","","","","","     18.0"," ,E","     22.13","E","     28.34","E","     15.92","E"
"EGE00147730","1947","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         3","E","         1","E","         0","E","","","","","","","","","","","","","   9.0"," ,E,1123, ","","","","","","","","","     13.0"," ,E","","","","","",""
"EGE00147730","1948","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         9","E","         2","E","         0","E","         0","E","         0","E","","","","","","","    4.0","E,0317, ","   3.0"," ,E,1207,+","","","","","","","","","     15.0"," ,E","","","","","     14.98","E"
"EGE00147730","1949","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     656.3","3","     656.3","E","","","","","","","",""
"EGE00147730","1950","29.86","31.34","116.0","HELWAN CAIRO, EG","   1707.7","","    1707.7","E","         6","E","         2","E","         0","E","         0","E","         1","E","         0","E","       294","E","       119","E","    0.0","E,0206, ","   5.0"," ,E,0109, ","   41.0","E,0806,+","0.0","E,0206","","","","","     13.4"," ,E","     22.06","E","     28.01","E","     16.10","E"
"EGE00147730","1951","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        10","E","         4","E","         1","E","         0","E","         0","E","         0","E","       275","E","       125","E","    5.0","E,1225, ","  33.0"," ,E,1206, ","   43.0","E,0607, ","","","     252.3","3","     252.3","E","     62.7"," ,E","     22.25","E","     28.30","E","     16.20","E"
"EGE00147730","1952","29.86","31.34","116.0","HELWAN CAIRO, EG","   1871.0","","    1871.0","E","         6","E","         1","E","         0","E","         0","E","         0","E","         0","E","       296","E","       141","E","    4.0","E,0110, ","   8.0"," ,E,0202, ","   43.0","E,0824,+","","","","","","","     11.3"," ,E","     22.47","E","     28.46","E","     16.48","E"
"EGE00147730","1953","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","         6","E","         0","E","         0","E","         0","E","         0","E","","","","","","","    4.0","E,0116, ","   2.0"," ,E,1229,+","","","","","","","","","      6.5"," ,E","","","","","     15.98","E"
"EGE00147730","1954","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        11","E","         3","E","         0","E","         0","E","         0","E","","","","","","","    5.0","E,0210,+","   8.0"," ,E,0219, ","","","","","     521.3","3","     521.3"," ","     21.8"," ,E","","","","","     15.69","E"
"EGE00147730","1957","29.86","31.34","116.0","HELWAN CAIRO, EG","","","","","        20","E","         3","E","         0","E","","","","","","","","","","","","","   7.0"," ,E,1129, ","","","","","","","","","     35.2"," ,E","","","","","",""
