"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASIS","2013","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","     10.4","","      10.4","U","        94","U","       263","U","       229","U","         9","U","         0","U","  -35.6","U,0223, ","   27.2","U,0619, ","0.0","U,0820","-3.3","U,0830","-5.6","U,0916","-7.2","U,0917","-9.4","U,1003","-1.1","U,0609","-3.9","U,0605","-4.4","U,0520","-8.3","U,0519","-17.2","U,0518","","","","","     -6.06","U","     -3.60","U","     -8.53","U"
"USR0000ASIS","2014","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","      0.0","","       0.0","U","        75","U","       254","U","       206","U","         1","U","         0","U","  -36.1","U,0212, ","   22.2","U,0707, ","-1.1","U,0829","-2.8","U,0902","-4.4","U,0926","-6.7","U,1003","-8.9","U,1005","0.0","U,0612","-3.3","U,0525","-5.0","U,0524","-7.2","U,0521","-11.1","U,0505","    8070.1","1","    8070.1","U","     -4.23","U","     -1.87","U","     -6.58","U"
"USR0000ASIS","2015","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","      1.3","","       1.3","U","        73","U","       248","U","       215","U","         4","U","         0","U","  -31.1","U,1222, ","   22.7","U,0620, ","-0.1","U,0827","-3.2","U,0909","-5.0","U,0916","-6.7","U,0917","-8.9","U,1016","-0.6","U,0611","-4.2","U,0605","-4.9","U,0506","-7.3","U,0505","-10.1","U,0430","    7893.9","9","    7893.9","U","     -4.58","U","     -2.06","U","     -7.11","U"
"USR0000ASIS","2016","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","      2.0","","       2.0","U","        55","U","       236","U","       188","U","         6","U","         0","U","  -26.1","U,0123, ","   23.4","U,0713, ","-1.1","U,0803","-2.6","U,0905","-4.9","U,0906","-7.0","U,0914","-10.8","U,1016","-3.3","U,0609","-3.3","U,0609","-6.7","U,0419","-6.7","U,0419","-8.9","U,0418","    7894.4","4","    7894.4","U","     -2.90","U","     -0.34","U","     -5.47","U"
"USR0000ASIS","2018","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","      0.0","","       0.0","U","        64","U","       230","U","       198","U","         0","U","         0","U","  -32.1","U,0125, ","   20.5","U,0724, ","-0.1","U,0814","-2.3","U,0923","-4.6","U,1010","-9.3","U,1021","-9.3","U,1021","-2.3","U,0616","-2.3","U,0616","-5.7","U,0522","-8.6","U,0506","-10.4","U,0505","","","","","     -3.93","U","     -1.50","U","     -6.37","U"
"USR0000ASIS","2019","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","     10.4","","      10.4","U","        62","U","       234","U","       204","U","         8","U","         0","U","  -32.7","U,0111, ","   27.4","U,0709, ","-0.4","U,0817","-2.9","U,0917","-4.7","U,1004","-8.8","U,1014","-10.6","U,1017","-0.9","U,0524","-3.7","U,0511","-8.6","U,0507","-8.6","U,0507","-12.6","U,0424","    7531.3","3","    7531.3","U","     -3.13","U","     -0.64","U","     -5.62","U"
"USR0000ASIS","2020","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","      0.0","","       0.0","U","        94","U","       236","U","       211","U","         1","U","         0","U","  -36.5","U,0207, ","   21.3","U,0621, ","-0.4","U,0901","-4.9","U,0923","-4.9","U,0923","-7.2","U,0924","-9.1","U,1010","0.0","U,0626","-5.2","U,0519","-5.2","U,0519","-7.3","U,0502","-9.2","U,0430","    8756.8","8","    8756.8","U","     -5.69","U","     -3.19","U","     -8.18","U"
"USR0000ASIS","2021","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","      2.7","","       2.7","U","       120","U","       250","U","       220","U","         2","U","         0","U","  -35.2","U,0210, ","   24.7","U,0804, ","-0.6","U,0816","-2.8","U,0827","-7.1","U,0919","-7.1","U,0919","-8.9","U,0923","-0.2","U,0608","-3.6","U,0602","-5.0","U,0601","-7.0","U,0508","-9.6","U,0505","    8676.2","2","    8676.2","U","     -7.37","U","     -4.79","U","     -9.95","U"
"USR0000ASIS","2022","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8699.0","0","    8699.0","U","","","","","",""
"USR0000ASIS","2023","67.995","-160.3956","555.7","SISIAK ALASKA, AK US","","","","","        88","U","       239","U","","","","","","","  -32.0","U,0122, ","","","-1.3","U,0823","-2.2","U,0908","-5.7","U,1001","-6.9","U,1002","-9.3","U,1005","-7.9","U,0604","-7.9","U,0604","-7.9","U,0604","-7.9","U,0604","-9.9","U,0428","","","","","","","","","     -8.16","U"
