"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003076905","1916","56.0333","-113.8333","524.0","WABASCA, AB CA","     13.4","","      13.4","C","        69","C","        40","C","         2","C","         8","C","        90","C","       211","C","       109","C","        60","C","         0","C","  -43.9","C,0111, ","   152"," ,C,0423, ","  38.9"," ,C,0713, ","   31.1","C,0827,+","-1.1","C,0810","-6.1","C,1002","-6.1","C,1002","-8.3","C,1003","-8.9","C,1107","0.0","C,0601","-2.2","C,0508","-4.4","C,0429","-23.3","C,0409","-23.3","C,0409","    6413.4","4","    6413.4","C","    414.4"," ,C","      757"," ,C","     -0.26","C","      6.13","C","     -6.65","C"
"CA003076905","1917","56.0333","-113.8333","524.0","WABASCA, AB CA","     49.5","","      49.5","C","        59","C","        37","C","         1","C","        13","C","        89","C","       212","C","        97","C","        84","C","         0","C","  -46.1","C,1225,+","   178"," ,C,1218, ","  27.2"," ,C,0729, ","   31.7","C,0719,+","-0.6","C,0907","-3.9","C,0925","-5.0","C,1009","-12.8","C,1021","-12.8","C,1021","0.0","C,0613","-7.8","C,0528","-7.8","C,0528","-7.8","C,0528","-9.4","C,0414","    6591.9","9","    6591.9","C","    343.9"," ,C","     1254"," ,C","     -0.34","C","      6.37","C","     -7.04","C"
"CA003076905","1918","56.0333","-113.8333","524.0","WABASCA, AB CA","     29.1","","      29.1","C","","","","","","","","","        76","C","       197","C","        91","C","        59","C","         0","C","  -43.9","C,0126,+","","","","","   30.0","C,0710, ","-1.7","C,0908","-2.2","C,0930","-4.4","C,1021","-15.6","C,1022","-15.6","C,1022","-1.1","C,0724","-2.2","C,0521","-4.4","C,0519","-11.1","C,0406","-11.1","C,0406","    6373.5","5","    6373.5","C","","","","","      0.70","C","      7.36","C","     -5.96","C"
"CA003076905","1921","56.0333","-113.8333","524.0","WABASCA, AB CA","","","","","        72","C","        37","C","         5","C","        11","C","        83","C","       204","C","","","","","","","  -36.7","C,0219,+","   254"," ,C,0318, ","  36.6"," ,C,0527, ","","","-2.8","C,0909","-2.8","C,0909","-5.6","C,1025","-10.0","C,1106","-10.0","C,1106","-0.6","C,0528","-2.8","C,0501","-5.0","C,0423","-7.8","C,0407","-9.4","C,0331","","","","","    492.8"," ,C","     1265"," ,C","","","","","     -4.83","C"
"CA003076905","1922","56.0333","-113.8333","524.0","WABASCA, AB CA","","","","","        70","C","        50","C","         1","C","        22","C","        93","C","       210","C","","","","","","","  -40.6","C,0122, ","   229"," ,C,0128, ","  39.9"," ,C,0810, ","","","-0.6","C,0905","-2.2","C,1001","-12.2","C,1015","-12.2","C,1015","-12.2","C,1015","-1.7","C,0607","-2.8","C,0513","-5.6","C,0423","-18.3","C,0419","-18.3","C,0419","","","","","    442.2"," ,C","     1538"," ,C","","","","","     -5.80","C"
"CA003076905","1923","56.0333","-113.8333","524.0","WABASCA, AB CA","","","","","        67","C","        45","C","         2","C","        11","C","        79","C","       202","C","","","","","","","  -43.3","C,0212, ","   140"," ,C,0204, ","  40.4"," ,C,0826, ","","","0.0","C,0911","-2.2","C,0920","-7.2","C,1012","-7.2","C,1012","-12.8","C,1029","-2.2","C,0519","-2.2","C,0519","-5.6","C,0514","-6.7","C,0422","-11.7","C,0411","","","","","    417.4"," ,C","      682"," ,C","","","","","     -4.83","C"
"CA003076905","1924","56.0333","-113.8333","524.0","WABASCA, AB CA","","","","","        69","C","        41","C","         2","C","        18","C","        67","C","       212","C","","","","","","","  -45.6","C,0117, ","   102"," ,C,1101, ","  35.1"," ,C,0525, ","","","0.0","C,0911","-6.1","C,0925","-6.1","C,0925","-6.7","C,1031","-10.0","C,1101","-1.1","C,0523","-2.8","C,0518","-7.2","C,0425","-7.2","C,0425","-8.9","C,0420","","","","","    375.4"," ,C","     1232"," ,C","","","","","     -4.93","C"
"CA003076905","1925","56.0333","-113.8333","524.0","WABASCA, AB CA","","","","","        72","C","        38","C","         0","C","        14","C","       123","C","       222","C","","","","","","","  -43.3","C,0201, ","   147"," ,C,0916, ","  23.1"," ,C,0810, ","","","-1.1","C,0906","-13.3","C,0920","-13.3","C,0920","-13.3","C,0920","-13.3","C,0920","-0.6","C,0515","-3.3","C,0509","-5.0","C,0421","-8.9","C,0403","-8.9","C,0403","","","","","    310.2"," ,C","      913"," ,C","","","","","     -8.07","C"
"CA003076905","1926","56.0333","-113.8333","524.0","WABASCA, AB CA","     35.0","","      35.0","C","","","","","","","","","        56","C","       199","C","        96","C","        64","C","         0","C","  -40.0","C,1215, ","","","","","   31.7","C,0705, ","0.0","C,0908","-2.8","C,0915","-4.4","C,0918","-8.3","C,0924","-11.1","C,1015","-2.2","C,0502","-2.2","C,0502","-5.6","C,0413","-15.6","C,0408","-15.6","C,0408","","","","","","","","","      2.26","C","      7.76","C","     -3.24","C"
"CA003076905","1927","56.0333","-113.8333","524.0","WABASCA, AB CA","     33.0","","      33.0","C","        63","C","        48","C","         1","C","        17","C","        86","C","       207","C","       131","C","        59","C","         0","C","  -42.2","C,1231, ","    76"," ,C,1226, ","  25.4"," ,C,0718, ","   31.1","C,0803,+","-1.1","C,0915","-2.8","C,0919","-7.2","C,0924","-7.2","C,0924","-10.0","C,1101","-1.1","C,0512","-3.3","C,0505","-5.6","C,0429","-7.8","C,0421","-15.6","C,0420","    6525.6","6","    6525.6","C","    320.3"," ,C","      619"," ,C","     -0.27","C","      4.91","C","     -5.44","C"
