"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00448282","1946","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       113","6","        85","6","         8","6","","","","","","","","","  55.4"," ,6,0108, ","   1039.8"," ,6","",""
"USC00448282","1947","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       121","6","        89","6","        11","6","","","","","","","","","  50.8"," ,6,0803, ","   1104.2"," ,6","",""
"USC00448282","1949","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       118","0","        92","0","        12","0","        3","","         4","0","    25"," ,0,1118,+","    25"," ,0,1118,+","  48.3"," ,0,1031, ","   1138.0"," ,0","      126"," ,0"
"USC00448282","1950","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       127","0","       106","0","        16","0","       14","","         9","0","   254"," ,0,1129,+","   254"," ,0,1125, ","  59.9"," ,0,0721, ","   1467.2"," ,0","      506"," ,0"
"USC00448282","1951","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       141","0","       114","0","         6","0","","","","","","","","","  38.1"," ,0,1221,+","   1190.1"," ,0","",""
"USC00448282","1952","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       113","0","        95","0","         8","0","","","","","","","","","  45.7"," ,0,0511, ","   1066.6"," ,0","",""
"USC00448282","1953","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       108","0","        80","0","         9","0","","","","","","","","","  59.7"," ,0,0519, ","   1032.5"," ,0","",""
"USC00448282","1954","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       116","0","        92","0","         9","0","","","","","","","","","  49.5"," ,0,0824, ","   1238.4"," ,0","",""
"USC00448282","1955","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       121","0","        94","0","        10","0","","","","","","","","","  71.9"," ,0,0706, ","   1184.2"," ,0","",""
"USC00448282","1956","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       137","0","       115","0","         8","0","","","","","","","","","  43.9"," ,0,0416, ","   1264.9"," ,0","",""
"USC00448282","1957","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       114","0","        94","0","        12","0","","","","","","","","","  61.7"," ,0,0129, ","   1280.7"," ,0","",""
"USC00448282","1958","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       128","0","       104","0","         9","0","","","","","","","","","  57.4"," ,0,0825, ","   1193.1"," ,0","",""
"USC00448282","1959","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       122","0","        95","0","         8","0","","","","","","","","","  50.5"," ,0,1007, ","   1116.8"," ,0","",""
"USC00448282","1960","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       111","0","        84","0","         3","0","","","","","","","","","  55.4"," ,0,0809, ","    941.0"," ,0","",""
"USC00448282","1961","37.03333","-81.91667","576.1","SWORDS CREEK, VA US","       139","0","       103","0","         9","0","","","","","","","","","  38.6"," ,0,1124, ","   1166.3"," ,0","",""
