"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047831","1961","31.267","130.3","31.0","MAKURAZAKI, JA","   1217.6","","    1217.6","I","       149","I","       103","I","        24","I","         0","I","         8","I","         0","I","       206","I","         9","I","   -1.7","I,0113, "," 100.2"," ,I,1025, ","   33.7","I,0717, ","","","","","0.0","I,0204","","","","","    1151.8","8","    1151.8","I","   2030.0"," ,I","     18.37","I","     22.04","I","     14.70","I"
"JA000047831","1962","31.267","130.3","31.0","MAKURAZAKI, JA","    971.5","","     971.5","I","       172","I","       109","I","        29","I","         0","I","         2","I","         0","I","       190","I","         1","I","   -1.4","I,0202, "," 120.8"," ,I,0810, ","   32.3","I,0730, ","","","","","-1.4","I,0202","","","","","    1251.8","8","    1251.8","I","   2505.7"," ,I","     17.38","I","     21.03","I","     13.73","I"
"JA000047831","1963","31.267","130.3","31.0","MAKURAZAKI, JA","   1066.6","","    1066.6","I","       174","I","       128","I","        19","I","         0","I","        15","I","         0","I","       193","I","         0","I","   -2.0","I,0214, ","  73.9"," ,I,0515, ","   32.1","I,0909, ","","","","","-0.5","I,0330","","","","","    1311.0","0","    1311.0","I","   1966.4"," ,I","     17.47","I","     21.07","I","     13.87","I"
"JA000047831","1964","31.267","130.3","31.0","MAKURAZAKI, JA","   1051.6","","    1051.6","I","       150","I","       104","I","        23","I","         0","I","         0","I","         0","I","       213","I","         2","I","    0.1","I,0214,+"," 222.7"," ,I,0823, ","   32.7","I,0815, ","","","","","","","","","","","    1108.3","3","    1108.3","I","   2237.6"," ,I","     18.09","I","     21.90","I","     14.28","I"
"JA000047831","1965","31.267","130.3","31.0","MAKURAZAKI, JA","    844.7","","     844.7","I","       153","I","       102","I","        24","I","         0","I","         5","I","         0","I","       201","I","         3","I","   -2.7","I,0226, ","  90.7"," ,I,0418, ","   32.4","I,0803, ","-1.5","I,1217","","","-2.7","I,0226","-2.7","I,0226","","","    1354.5","5","    1354.5","I","   2156.2"," ,I","     16.88","I","     20.90","I","     12.86","I"
"JA000047831","1966","31.267","130.3","31.0","MAKURAZAKI, JA","    942.0","","     942.0","I","       145","I","       101","I","        23","I","         0","I","         6","I","         0","I","       207","I","        11","I","   -2.8","I,0206, "," 125.1"," ,I,1007, ","   34.8","I,0808, ","-0.3","I,1227","","","-0.5","I,0208","-2.8","I,0206","","","    1164.0","0","    1164.0","I","   2243.5"," ,I","     17.56","I","     21.55","I","     13.57","I"
"JA000047831","1967","31.267","130.3","31.0","MAKURAZAKI, JA","   1068.9","","    1068.9","I","       162","I","       102","I","        13","I","         0","I","        13","I","         0","I","       209","I","        18","I","   -3.1","I,0116, "," 145.5"," ,I,0506, ","   34.0","I,0909, ","-1.3","I,1225","","","0.0","I,0220","-3.1","I,0116","","","    1308.5","5","    1308.5","I","   1692.9"," ,I","     17.64","I","     21.59","I","     13.69","I"
"JA000047831","1968","31.267","130.3","31.0","MAKURAZAKI, JA","    854.8","","     854.8","I","       134","I","        96","I","        23","I","         0","I","         8","I","         0","I","       206","I","         0","I","   -2.8","I,0212, "," 108.5"," ,I,1204, ","   31.9","I,0725, ","","","","","-0.4","I,0304","-2.7","I,0213","","","    1405.4","4","    1405.4","I","   1885.0"," ,I","     17.07","I","     21.03","I","     13.11","I"
"JA000047831","1969","31.267","130.3","31.0","MAKURAZAKI, JA","    959.7","","     959.7","I","       145","I","        96","I","        26","I","         0","I","         6","I","         0","I","       204","I","         0","I","   -1.6","I,0207,+"," 102.5"," ,I,0704, ","   32.1","I,0817,+","","","","","-0.6","I,0318","","","","","    1144.0","0","    1144.0","I","   1990.0"," ,I","     17.40","I","     21.26","I","     13.53","I"
"JA000047831","1970","31.267","130.3","31.0","MAKURAZAKI, JA","    995.9","","     995.9","I","       149","I","       105","I","        33","I","         0","I","         9","I","         0","I","       190","I","         6","I","   -2.4","I,0118, "," 176.0"," ,I,0503, ","   33.1","I,0808,+","-0.2","I,1226","","","-0.2","I,0320","-2.4","I,0118","","","    1434.2","2","    1434.2","I","   2569.5"," ,I","     17.24","I","     20.93","I","     13.55","I"
"JA000047831","1971","31.267","130.3","31.0","MAKURAZAKI, JA","    941.7","","     941.7","I","       145","I","       114","I","        27","I","         0","I","         6","I","         0","I","       196","I","         3","I","   -2.4","I,0106, "," 160.5"," ,I,0222, ","   32.9","I,0731, ","","","","","-1.5","I,0211","-2.4","I,0106","","","    1338.7","7","    1338.7","I","   2553.5"," ,I","     17.25","I","     21.22","I","     13.29","I"
"JA000047831","1972","31.267","130.3","31.0","MAKURAZAKI, JA","    886.3","","     886.3","I","       146","I","       113","I","        26","I","         0","I","         2","I","         0","I","       208","I","         0","I","   -0.6","I,0129, ","  91.0"," ,I,0430, ","   32.1","I,0807, ","","","","","0.0","I,0402","","","","","    1159.0","0","    1159.0","I","   2166.5"," ,I","     17.61","I","     21.58","I","     13.64","I"
"JA000047831","1973","31.267","130.3","31.0","MAKURAZAKI, JA","    942.2","","     942.2","I","       140","I","       103","I","        29","I","         0","I","         4","I","         0","I","       206","I","         0","I","   -1.2","I,0112, "," 123.0"," ,I,0731, ","   32.1","I,0722, ","-0.9","I,1225","","","-1.2","I,0112","","","","","    1108.0","0","    1108.0","I","   2139.0"," ,I","     17.50","I","     21.48","I","     13.53","I"
"JA000047831","1974","31.267","130.3","31.0","MAKURAZAKI, JA","    908.3","","     908.3","I","       126","I","        85","I","        19","I","         0","I","         8","I","         0","I","       196","I","         6","I","   -1.8","I,0119, "," 133.5"," ,I,1202, ","   32.8","I,0817,+","","","","","-1.4","I,0228","","","","","    1409.9","9","    1409.9","I","   1579.0"," ,I","     17.33","I","     21.38","I","     13.28","I"
"JA000047831","1975","31.267","130.3","31.0","MAKURAZAKI, JA","   1039.8","","    1039.8","I","       175","I","       124","I","        27","I","         0","I","         5","I","         0","I","       204","I","         5","I","   -2.3","I,0224, ","  72.0"," ,I,0516, ","   32.5","I,0820, ","","","","","-2.3","I,0224","-2.3","I,0224","","","    1231.4","4","    1231.4","I","   2164.0"," ,I","     17.69","I","     21.49","I","     13.89","I"
"JA000047831","1976","31.267","130.3","31.0","MAKURAZAKI, JA","    880.8","","     880.8","I","       159","I","       118","I","        28","I","         0","I","         7","I","         0","I","       201","I","         2","I","   -2.5","I,0124, "," 138.5"," ,I,0624, ","   32.8","I,0811, ","0.0","I,1227","","","-0.1","I,0125","-2.5","I,0124","","","    1225.9","9","    1225.9","I","   2534.5"," ,I","     17.14","I","     21.06","I","     13.23","I"
"JA000047831","1977","31.267","130.3","31.0","MAKURAZAKI, JA","   1104.3","","    1104.3","I","       138","I","        94","I","        18","I","         0","I","        14","I","         0","I","       214","I","         4","I","   -4.4","I,0219, "," 162.5"," ,I,0710, ","   33.2","I,0817, ","","","","","-0.2","I,0304","-4.4","I,0219","-4.4","I,0219","    1390.5","5","    1390.5","I","   1859.5"," ,I","     17.91","I","     21.89","I","     13.93","I"
"JA000047831","1978","31.267","130.3","31.0","MAKURAZAKI, JA","   1097.7","","    1097.7","I","       131","I","        97","I","        17","I","         0","I","         8","I","         0","I","       201","I","        12","I","   -1.5","I,0217, ","  93.0"," ,I,0802, ","   33.2","I,0901,+","","","","","-0.4","I,0302","","","","","    1202.0","0","    1202.0","I","   1577.5"," ,I","     17.88","I","     21.90","I","     13.86","I"
"JA000047831","1979","31.267","130.3","31.0","MAKURAZAKI, JA","    976.1","","     976.1","I","       142","I","       106","I","        18","I","         0","I","         0","I","         0","I","       202","I","         5","I","    0.4","I,0120, "," 131.5"," ,I,1018, ","   32.9","I,0811, ","","","","","","","","","","","    1108.1","1","    1108.1","I","   1772.0"," ,I","     17.80","I","     21.91","I","     13.69","I"
"JA000047831","1980","31.267","130.3","31.0","MAKURAZAKI, JA","   1024.0","","    1024.0","I","       154","I","       110","I","        39","I","         0","I","         9","I","         0","I","       191","I","         1","I","   -2.7","I,0119, "," 132.5"," ,I,0515, ","   32.2","I,0827, ","-0.3","I,1231","","","-0.7","I,0217","-2.7","I,0119","","","    1310.2","2","    1310.2","I","   2902.0"," ,I","     17.42","I","     21.29","I","     13.54","I"
"JA000047831","1981","31.267","130.3","31.0","MAKURAZAKI, JA","    994.7","","     994.7","I","       132","I","        86","I","        24","I","         0","I","        12","I","         0","I","       186","I","         8","I","   -3.6","I,0227,+","  89.0"," ,I,0313, ","   33.9","I,0821, ","-0.1","I,1203","","","-0.8","I,0228","-3.6","I,0227","","","    1339.4","4","    1339.4","I","   1722.5"," ,I","     17.27","I","     21.20","I","     13.33","I"
"JA000047831","1982","31.267","130.3","31.0","MAKURAZAKI, JA","    905.8","","     905.8","I","       137","I","        97","I","        21","I","         0","I","         5","I","         0","I","       202","I","         1","I","   -1.6","I,0130, "," 168.5"," ,I,0826, ","   32.5","I,0824, ","","","","","-0.6","I,0203","","","","","    1316.8","8","    1316.8","I","   1974.0"," ,I","     17.44","I","     21.34","I","     13.54","I"
"JA000047831","1983","31.267","130.3","31.0","MAKURAZAKI, JA","   1050.1","","    1050.1","I","       157","I","       110","I","        35","I","         0","I","         7","I","         0","I","       198","I","         7","I","   -2.5","I,0123, "," 163.0"," ,I,0612, ","   35.7","I,0804, ","","","","","-0.8","I,0222","-2.5","I,0123","","","    1158.8","8","    1158.8","I","   2800.5"," ,I","     17.74","I","     21.50","I","     13.98","I"
"JA000047831","1984","31.267","130.3","31.0","MAKURAZAKI, JA","   1047.2","","    1047.2","I","       125","I","        93","I","        14","I","         0","I","         8","I","         0","I","       209","I","         7","I","   -2.2","I,0106, "," 108.5"," ,I,0730, ","   33.5","I,0809, ","","","","","-0.3","I,0312","-2.2","I,0106","","","    1480.3","3","    1480.3","I","   1516.5"," ,I","     17.46","I","     21.20","I","     13.71","I"
"JA000047831","1985","31.267","130.3","31.0","MAKURAZAKI, JA","   1133.3","","    1133.3","I","       146","I","       111","I","        25","I","         0","I","         7","I","         0","I","       206","I","         6","I","   -2.2","I,1218, "," 136.5"," ,I,0928, ","   33.5","I,0829, ","-0.6","I,1217","-2.2","I,1218","0.0","I,0215","","","","","    1110.5","5","    1110.5","I","   1905.0"," ,I","     18.08","I","     21.73","I","     14.42","I"
"JA000047831","1986","31.267","130.3","31.0","MAKURAZAKI, JA","    983.8","","     983.8","I","       127","I","        94","I","        18","I","         0","I","         6","I","         0","I","       194","I","         6","I","   -2.0","I,0225, "," 180.5"," ,I,0906, ","   33.6","I,0807, ","","","","","-2.0","I,0225","","","","","    1355.8","8","    1355.8","I","   1895.0"," ,I","     17.44","I","     21.37","I","     13.51","I"
"JA000047831","1987","31.267","130.3","31.0","MAKURAZAKI, JA","   1041.6","","    1041.6","I","       153","I","       117","I","        26","I","         0","I","         3","I","         0","I","       205","I","         2","I","   -0.8","I,0303, "," 149.5"," ,I,1024, ","   32.8","I,0729, ","","","","","-0.8","I,0303","","","","","    1141.2","2","    1141.2","I","   2138.0"," ,I","     18.10","I","     21.92","I","     14.30","I"
"JA000047831","1988","31.267","130.3","31.0","MAKURAZAKI, JA","   1044.2","","    1044.2","I","       151","I","       106","I","        16","I","         0","I","         2","I","         0","I","       199","I","         6","I","   -0.6","I,0219, "," 118.5"," ,I,0818, ","   32.8","I,0810, ","","","","","-0.6","I,0219","","","","","    1132.3","3","    1132.3","I","   1857.5"," ,I","     17.77","I","     21.70","I","     13.84","I"
"JA000047831","1989","31.267","130.3","31.0","MAKURAZAKI, JA","    949.8","","     949.8","I","       135","I","        96","I","        20","I","         0","I","         1","I","         0","I","       204","I","         2","I","   -0.6","I,0130, "," 274.0"," ,I,0728, ","   32.4","I,0810, ","","","","","-0.6","I,0130","","","","","    1089.0","0","    1089.0","I","   1865.5"," ,I","     18.12","I","     22.02","I","     14.22","I"
"JA000047831","2003","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","","","","","","","","","","","         0","S","       205","S","         8","S","","","","","   33.1","S,0906, ","","","","","","","","","","","","","","","","","","","     21.90","S","",""
"JA000047831","2005","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","","","","","","","","","","","         0","S","       195","S","        16","S","","","","","   33.6","S,0724, ","","","","","","","","","","","","","","","","","","","     21.67","S","",""
"JA000047831","2006","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","","","","","","","","","","","         0","S","       202","S","        24","S","","","","","   35.2","S,0816, ","","","","","","","","","","","","","","","","","","","     22.51","S","",""
"JA000047831","2007","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","","","","","","","","","","","         0","S","       198","S","        21","S","","","","","   34.8","S,0727, ","","","","","","","","","","","","","","","","","","","     22.79","S","",""
"JA000047831","2009","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       124","S","        90","S","        16","S","","","","","","","","","","","",""," 158.0"," ,S,0322, ","","","","","","","","","","","","","","","","","   1692.4"," ,S","","","","","",""
"JA000047831","2010","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       154","S","       117","S","        36","S","","","","","         0","S","       204","S","        17","S","",""," 108.0"," ,S,0226, ","   34.4","S,0820, ","","","","","","","","","","","","","","","   2716.6"," ,S","","","     22.14","S","",""
"JA000047831","2011","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       131","S","        89","S","        21","S","","","","","         0","S","       203","S","        13","S","",""," 106.9"," ,S,0621, ","   34.8","S,0901, ","","","","","","","","","","","","","","","   1864.9"," ,S","","","     21.60","S","",""
"JA000047831","2012","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       144","S","       114","S","        27","S","","","","","","","","","","","",""," 214.1"," ,S,0621, ","","","","","","","","","","","","","","","","","   2703.4"," ,S","","","","","",""
"JA000047831","2013","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       118","S","        79","S","        18","S","","","","","         0","S","       207","S","        33","S","",""," 109.0"," ,S,0625, ","   35.2","S,0812, ","","","","","","","","","","","","","","","   1729.0"," ,S","","","     22.44","S","",""
"JA000047831","2014","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       146","S","       111","S","        27","S","","","","","         0","S","       211","S","         7","S","",""," 235.0"," ,S,0621, ","   34.0","S,0728, ","","","","","","","","","","","","","","","   2470.1"," ,S","","","     21.99","S","",""
"JA000047831","2015","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       162","S","       130","S","        47","S","","","","","         0","S","       217","S","        16","S","",""," 215.9"," ,S,0625, ","   33.8","S,0806,+","","","","","","","","","","","","","","","   3946.3"," ,S","","","     22.26","S","",""
"JA000047831","2016","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       142","S","       104","S","        38","S","","","","","         0","S","       214","S","        33","S","",""," 174.0"," ,S,0920, ","   36.7","S,0822, ","","","","","","","","","","","","","","","   3003.2"," ,S","","","     23.10","S","",""
"JA000047831","2017","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       138","S","       104","S","        20","S","","","","","         0","S","       205","S","        41","S","","","  95.0"," ,S,0922, ","   34.3","S,0723, ","","","","","","","","","","","","","","","   2082.9"," ,S","","","     22.24","S","",""
"JA000047831","2018","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       134","S","       103","S","        30","S","","","","","         0","S","       220","S","        25","S","",""," 178.1"," ,S,0930, ","   34.4","S,0725, ","","","","","","","","","","","","","","","   2318.1"," ,S","","","     22.43","S","",""
"JA000047831","2022","31.267","130.3","31.0","MAKURAZAKI, JA","","","","","       123","S","        92","S","        25","S","","","","","","","","","","","",""," 175.0"," ,S,0918, ","","","","","","","","","","","","","","","","","   2115.2"," ,S","","","","","",""
