"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006141100","1974","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       132","C","       108","C","         5","C","        24","C","   102"," ,C,0206, ","  40.6"," ,C,0516, ","    970.1"," ,C","     1170"," ,C"
"CA006141100","1975","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       119","C","        97","C","         6","C","        27","C","   102"," ,C,1225, ","  63.5"," ,C,0823, ","   1047.9"," ,C","     1397"," ,C"
"CA006141100","1976","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       119","C","       103","C","         5","C","        32","C","   127"," ,C,0106, ","  71.1"," ,C,0917, ","    930.0"," ,C","     1663"," ,C"
"CA006141100","1977","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       124","C","        93","C","         3","C","        26","C","   170"," ,C,1205, ","  43.2"," ,C,0422, ","    845.9"," ,C","     1482"," ,C"
"CA006141100","1978","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","        96","C","        75","C","         4","C","        14","C","   100"," ,C,0125,+","  40.0"," ,C,0917, ","    840.5"," ,C","      945"," ,C"
"CA006141100","1979","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       113","C","        86","C","         5","C","        16","C","   120"," ,C,0408, ","  94.0"," ,C,0823, ","   1008.0"," ,C","     1000"," ,C"
"CA006141100","1980","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       122","C","        80","C","         5","C","        12","C","   203"," ,C,0308, ","  47.0"," ,C,0728, ","    875.3"," ,C","      953"," ,C"
"CA006141100","1981","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       130","C","        84","C","         3","C","        12","C","   100"," ,C,0210, ","  43.0"," ,C,0728, ","    804.0"," ,C","      860"," ,C"
"CA006141100","1982","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       128","C","        92","C","         4","C","        19","C","   130"," ,C,1219, ","  50.0"," ,C,0824, ","   1048.5"," ,C","     1530"," ,C"
"CA006141100","1983","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       121","C","        86","C","         6","C","        17","C","   100"," ,C,1205,+","  42.0"," ,C,0730, ","    972.0"," ,C","     1210"," ,C"
"CA006141100","1984","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","","","","","","","        12","C","    80"," ,C,0305,+","","","    932.5"," ,C","      965"," ,C"
"CA006141100","1985","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","","","","","","","","","","","","","   1029.0"," ,C","     1740"," ,C"
"CA006141100","1986","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","","","","","","","        16","C","   200"," ,C,1120, ","","","    879.0"," ,C","     1130"," ,C"
"CA006141100","1987","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       125","C","        87","C","        10","C","        19","C","   200"," ,C,0330, ","  63.0"," ,C,0703, ","   1066.0"," ,C","     1300"," ,C"
"CA006141100","1988","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       133","C","        85","C","         6","C","        14","C","   140"," ,C,0211, ","  38.0"," ,C,0730,+","    931.6"," ,C","     1112"," ,C"
"CA006141100","1989","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       142","C","        81","C","         3","C","        21","C","   100"," ,C,0115, ","  40.0"," ,C,0820, ","    838.1"," ,C","     1570"," ,C"
"CA006141100","1990","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       150","C","       105","C","         8","C","        16","C","   100"," ,C,1203,+","  58.0"," ,C,0827, ","   1136.6"," ,C","     1016"," ,C"
"CA006141100","1991","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       142","C","        92","C","         6","C","        21","C","   140"," ,C,0111, ","  55.0"," ,C,0706, ","    996.2"," ,C","     1600"," ,C"
"CA006141100","1992","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       144","C","       102","C","         9","C","        13","C","   270"," ,C,1210, ","  50.0"," ,C,0717, ","   1214.3"," ,C","     1420"," ,C"
"CA006141100","1993","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       138","C","        97","C","         4","C","        22","C","   160"," ,C,0304,+","  30.0"," ,C,0103, ","    920.0"," ,C","     1562"," ,C"
"CA006141100","1994","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       132","C","        91","C","         1","C","        28","C","   130"," ,C,0106, ","  27.0"," ,C,0425, ","    844.2"," ,C","     1830"," ,C"
"CA006141100","1995","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       127","C","        80","C","         9","C","        19","C","    90"," ,C,0106, ","  47.0"," ,C,0114, ","   1021.0"," ,C","     1180"," ,C"
"CA006141100","1996","43.35","-80.3","289.0","CAMBRIDGE STEWART, ON CA","       136","C","       110","C","         6","C","        26","C","   130"," ,C,0319, ","  64.0"," ,C,0520, ","   1263.9"," ,C","     1797"," ,C"
