"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WACM0013","2011","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       184","N","        99","N","        12","N","  64.8"," ,N,1123, ","   1185.5"," ,N"
"US1WACM0013","2012","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       199","N","       113","N","         7","N","  39.4"," ,N,0218, ","   1205.1"," ,N"
"US1WACM0013","2013","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","","","","","","","","","    802.4"," ,N"
"US1WACM0013","2014","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","","","","","","","","","   1240.9"," ,N"
"US1WACM0013","2015","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","","","","","","","","","   1314.4"," ,N"
"US1WACM0013","2016","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       157","N","       100","N","         6","N","  49.8"," ,N,0310, ","   1137.3"," ,N"
"US1WACM0013","2017","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       151","N","        92","N","        11","N","  78.7"," ,N,0209, ","   1301.8"," ,N"
"US1WACM0013","2018","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","","","","","","","","","   1080.9"," ,N"
"US1WACM0013","2019","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       139","N","        79","N","         5","N","  53.1"," ,N,0104, ","    865.3"," ,N"
"US1WACM0013","2020","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","","","","","","","","","   1359.2"," ,N"
"US1WACM0013","2021","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","","","","","","","","","   1315.0"," ,N"
"US1WACM0013","2022","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       158","N","        71","N","         9","N","  55.1"," ,N,1031, ","   1023.4"," ,N"
"US1WACM0013","2024","48.0891137","-123.544832","300.2","PORT ANGELES 8.1 SSW, WA US","       189","N","        97","N","         6","N","  52.8"," ,N,1218, ","   1048.2"," ,N"
