"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00004043","1926","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        23","a","        20","a","         2","a","","","","","","","","","","","","","  77.7"," ,a,0101, ","","","","","","","    313.5"," ,a","","","","","",""
"ASN00004043","1927","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        32","a","        20","a","         5","a","","","","","","","","","","","","","  63.5"," ,a,0226, ","","","","","","","    315.0"," ,a","","","","","",""
"ASN00004043","1928","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        21","a","        18","a","         4","a","","","","","","","","","","","","","  51.6"," ,a,0613, ","","","","","","","    278.5"," ,a","","","","","",""
"ASN00004043","1929","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        18","a","        13","a","         3","a","","","","","","","","","","","","","  82.3"," ,a,0212, ","","","","","","","    265.7"," ,a","","","","","",""
"ASN00004043","1930","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        30","a","        24","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,1231, ","","","","","","","    323.4"," ,a","","","","","",""
"ASN00004043","1931","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        27","a","        23","a","         4","a","","","","","","","","","","","","","  91.9"," ,a,0328, ","","","","","","","    434.7"," ,a","","","","","",""
"ASN00004043","1932","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        29","a","        19","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,1214, ","","","","","","","    150.9"," ,a","","","","","",""
"ASN00004043","1933","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        27","a","        16","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0408, ","","","","","","","    185.0"," ,a","","","","","",""
"ASN00004043","1934","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        40","a","        33","a","         3","a","","","","","","","","","","","","","  70.1"," ,a,0329, ","","","","","","","    378.3"," ,a","","","","","",""
"ASN00004043","1935","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        15","a","        11","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0213, ","","","","","","","    145.7"," ,a","","","","","",""
"ASN00004043","1937","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        31","a","        20","a","         5","a","","","","","","","","","","","","","  65.3"," ,a,0419, ","","","","","","","    429.1"," ,a","","","","","",""
"ASN00004043","1938","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        31","a","        20","a","         3","a","","","","","","","","","","","","","  71.4"," ,a,0205, ","","","","","","","    308.5"," ,a","","","","","",""
"ASN00004043","1939","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        22","a","        19","a","         4","a","","","","","","","","","","","","","  65.0"," ,a,0109, ","","","","","","","    290.3"," ,a","","","","","",""
"ASN00004043","1940","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        13","a","        12","a","         1","a","","","","","","","","","","","",""," 102.9"," ,a,0330, ","","","","","","","    244.8"," ,a","","","","","",""
"ASN00004043","1941","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        13","a","        12","a","         4","a","","","","","","","","","","","","","  49.0"," ,a,0714, ","","","","","","","    257.7"," ,a","","","","","",""
"ASN00004043","1942","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        22","a","        20","a","         5","a","","","","","","","","","","","",""," 110.2"," ,a,0325, ","","","","","","","    490.3"," ,a","","","","","",""
"ASN00004043","1943","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        19","a","        18","a","         5","a","","","","","","","","","","","",""," 144.0"," ,a,0417, ","","","","","","","    534.3"," ,a","","","","","",""
"ASN00004043","1944","-21.9931","119.0131","387.0","REDMONT, AS","","","","","         7","a","         4","a","         1","a","","","","","","","","","","","","","  66.3"," ,a,1019, ","","","","","","","     97.6"," ,a","","","","","",""
"ASN00004043","1972","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        25","a","        11","a","         1","a","","","","","         0","a","       348","a","       221","a","","","  69.3"," ,a,0210, ","   46.0","a,1228, ","","","","","    150.7"," ,a","","","     33.84","a","",""
"ASN00004043","1973","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        31","a","        23","a","         5","a","","","","","","","","","","","",""," 119.4"," ,a,0123, ","","","","","","","    434.1"," ,a","","","","","",""
"ASN00004043","1974","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        54","a","        35","a","         2","a","","","","","         0","a","       359","a","       194","a","","","  46.0"," ,a,0122, ","   42.4","a,1215,+","","","","","    416.2"," ,a","","","     32.51","a","",""
"ASN00004043","1976","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        27","a","        17","a","         7","a","         0","a","         0","a","         0","a","       364","a","       193","a","    4.7","a,0622, ","  99.2"," ,a,0309, ","   44.4","a,1223, ","      45.6","6","      45.6","a","    386.6"," ,a","     25.40","a","     32.86","a","     17.95","a"
"ASN00004043","1977","-21.9931","119.0131","387.0","REDMONT, AS","   2830.1","","    2830.1","a","        31","a","        17","a","         1","a","         0","a","         0","a","         0","a","       361","a","       226","a","    6.4","a,0904, ","  32.2"," ,a,0308, ","   46.1","a,0204, ","      46.4","4","      46.4","a","    173.1"," ,a","     26.78","a","     34.21","a","     19.35","a"
"ASN00004043","1978","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        59","a","        33","a","         2","a","","","","","","","","","","","","","  31.6"," ,a,0331, ","","","","","","","    324.2"," ,a","","","","","",""
"ASN00004043","1979","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        34","a","        21","a","         3","a","","","","","","","","","","","","","  82.6"," ,a,0303, ","","","","","","","    347.8"," ,a","","","","","",""
"ASN00004043","1980","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        48","a","        30","a","         8","a","","","","","","","","","","","","","  50.4"," ,a,0111, ","","","","","","","    484.1"," ,a","","","","","",""
"ASN00004043","1981","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        24","a","        14","a","         1","a","","","","","","","","","","","","","  32.5"," ,a,0205, ","","","","","","","    156.0"," ,a","","","","","",""
"ASN00004043","1982","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        44","a","        30","a","         5","a","","","","","","","","","","","","","  49.6"," ,a,0120, ","","","","","","","    457.1"," ,a","","","","","",""
"ASN00004043","1983","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        29","a","        16","a","         3","a","","","","","","","","","","","","","  47.6"," ,a,0408, ","","","","","","","    222.8"," ,a","","","","","",""
"ASN00004043","1984","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        44","a","        27","a","         5","a","","","","","","","","","","","","","  66.0"," ,a,0301, ","","","","","","","    462.0"," ,a","","","","","",""
"ASN00004043","1985","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        34","a","        18","a","         3","a","         0","a","         0","a","         0","a","       361","a","       219","a","    6.1","a,0714, ","  64.0"," ,a,0201, ","   45.2","a,0115, ","      34.2","2","      34.2","a","    286.1"," ,a","     26.19","a","     33.62","a","     18.77","a"
"ASN00004043","1986","-21.9931","119.0131","387.0","REDMONT, AS","   3021.2","","    3021.2","a","        39","a","        23","a","         0","a","         0","a","         0","a","         0","a","       335","a","       199","a","    4.4","a,0710, ","  24.4"," ,a,0219, ","   44.8","a,1226, ","     153.5","5","     153.5","a","    231.7"," ,a","     25.96","a","     33.09","a","     18.82","a"
"ASN00004043","1987","-21.9931","119.0131","387.0","REDMONT, AS","   2744.1","","    2744.1","a","        38","a","        19","a","         2","a","         0","a","         0","a","         0","a","       354","a","       209","a","    7.8","a,0721, ","  26.6"," ,a,0120, ","   43.5","a,1218, ","      30.6","6","      30.6","a","    234.6"," ,a","     26.16","a","     33.12","a","     19.20","a"
"ASN00004043","1988","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        40","a","        26","a","         5","a","","","","","","","","","","","",""," 140.8"," ,a,0329, ","","","","","","","    574.8"," ,a","","","","","",""
"ASN00004043","1989","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        27","a","        15","a","         2","a","","","","","","","","","","","","","  97.0"," ,a,0225, ","","","","","","","    290.1"," ,a","","","","","",""
"ASN00004043","1990","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        24","a","        15","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,0127, ","","","","","","","    162.8"," ,a","","","","","",""
"ASN00004043","1991","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        30","a","        18","a","         1","a","","","","","","","","","","","","","  31.6"," ,a,0614, ","","","","","","","    194.0"," ,a","","","","","",""
"ASN00004043","1992","-21.9931","119.0131","387.0","REDMONT, AS","","","","","        35","a","        21","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0612, ","","","","","","","    266.6"," ,a","","","","","",""
"ASN00004043","1993","-21.9931","119.0131","387.0","REDMONT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    415.9"," ,a","","","","","",""
