"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002402681","1922","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","","","","","        35","C","        34","C","         1","C","        34","C","","","","","       212","C","         0","C","         0","C","","","   305"," ,C,1014, ","  30.5"," ,C,1014, ","   18.3","C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    277.8"," ,C","     2778"," ,C","","","     -6.82","C","",""
"CA002402681","1923","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","      0.0","","       0.0","C","        75","C","        73","C","         9","C","        55","C","       137","C","       272","C","       211","C","         0","C","         0","C","  -42.2","C,0117, ","   610"," ,C,1205,+","  61.0"," ,C,1205,+","   18.9","C,0823,+","-0.6","C,0909","-3.9","C,0920","-5.6","C,0924","-7.8","C,1016","-10.6","C,1024","-0.6","C,0621","-5.6","C,0530","-5.6","C,0530","-8.9","C,0529","-8.9","C,0529","","","","","    820.1"," ,C","     5746"," ,C","     -8.41","C","     -4.82","C","    -12.00","C"
"CA002402681","1924","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8581.8","8","    8581.8","C","","","","","","","","","",""
"CA002402681","1931","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    312.2"," ,C","     1711"," ,C","","","","","",""
"CA002402681","1932","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","","","","","","","","","","","        22","C","","","","","","","","","","","","","   152"," ,C,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    323.9"," ,C","     1865"," ,C","","","","","",""
"CA002402681","1933","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","      0.0","","       0.0","C","       125","C","        40","C","         0","C","        19","C","       133","C","       273","C","       203","C","         1","C","         0","C","  -44.4","C,0109, ","   102"," ,C,1115,+","  21.1"," ,C,0819, ","   21.1","C,0719, ","-0.6","C,0803","-2.8","C,0920","-5.0","C,0924","-7.8","C,1016","-10.0","C,1017","0.0","C,0702","-2.2","C,0625","-5.0","C,0607","-7.2","C,0522","-10.6","C,0518","","","","","    343.1"," ,C","     1583"," ,C","     -8.14","C","     -4.41","C","    -11.88","C"
"CA002402681","1934","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","      0.0","","       0.0","C","       113","C","        51","C","         0","C","        28","C","       148","C","       268","C","       206","C","         0","C","         0","C","  -40.0","C,0215, ","   203"," ,C,1102, ","  25.1"," ,C,0716, ","   20.6","C,0730, ","-0.6","C,0828","-2.2","C,0917","-5.6","C,0926","-7.2","C,1002","-11.7","C,1024","0.0","C,0617","-2.2","C,0611","-6.1","C,0517","-11.7","C,0512","-11.7","C,0512","   10023.3","3","   10023.3","C","    445.9"," ,C","     2038"," ,C","     -9.01","C","     -5.37","C","    -12.64","C"
"CA002402681","1935","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","      0.0","","       0.0","C","","","","","","","","","       126","C","       252","C","       198","C","         3","C","         0","C","  -40.0","C,0110, ","","","","","   23.3","C,0804, ","0.0","C,0916","-2.2","C,1005","-5.0","C,1009","-8.3","C,1013","-16.7","C,1024","-1.1","C,0619","-3.3","C,0608","-4.4","C,0513","-9.4","C,0512","-9.4","C,0512","    9589.7","7","    9589.7","C","","","","","     -7.68","C","     -3.76","C","    -11.60","C"
"CA002402681","1936","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","      0.0","","       0.0","C","","","","","","","","","       138","C","       272","C","       227","C","         2","C","         0","C","  -37.2","C,0121,+","","","","","   22.8","C,0715, ","-0.6","C,0908","-2.2","C,0921","-4.4","C,0929","-6.7","C,1010","-10.0","C,1018","0.0","C,0624","-6.1","C,0528","-6.1","C,0528","-6.7","C,0527","-12.2","C,0524","    8954.6","6","    8954.6","C","","","","","     -7.54","C","     -3.23","C","    -11.85","C"
"CA002402681","1937","62.8333","-69.9167","17.0","LAKE HARBOUR, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9541.8","8","    9541.8","C","","","","","","","","","",""
