"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004028035","1886","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    223.7","","     223.7","C","        41","C","        29","C","         2","C","        12","C","        63","C","       210","C","        88","C","       109","C","        20","C","  -39.4","C,0118, ","    89"," ,C,1216, ","  38.1"," ,C,0415, ","   41.7","C,0712, ","-0.6","C,0830","-4.4","C,0916","-4.4","C,0916","-7.2","C,0930","-10.0","C,1014","-1.7","C,0602","-2.8","C,0514","-4.4","C,0502","-10.0","C,0404","-10.0","C,0404","","","","","    270.1"," ,C","      808"," ,C","      3.52","C","     10.69","C","     -3.66","C"
"CA004028035","1887","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     34.7","","      34.7","C","        82","C","        43","C","         3","C","        13","C","        84","C","       207","C","        98","C","        97","C","         1","C","  -41.1","C,0204,+","   203"," ,C,0213, ","  63.5"," ,C,0723, ","   32.2","C,0709, ","-0.6","C,0913","-3.9","C,0921","-6.1","C,1006","-11.1","C,1013","-11.1","C,1013","-3.3","C,0603","-3.3","C,0603","-5.6","C,0426","-9.4","C,0413","-9.4","C,0413","    6101.7","7","    6101.7","C","    457.7"," ,C","     1049"," ,C","      1.23","C","      8.00","C","     -5.53","C"
"CA004028035","1888","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     75.8","","      75.8","C","        84","C","        44","C","         0","C","        19","C","        63","C","       210","C","        92","C","        95","C","         6","C","  -40.0","C,0114, ","   102"," ,C,1024, ","  20.3"," ,C,0630, ","   35.0","C,0823,+","0.0","C,0928","-2.2","C,0929","-4.4","C,1011","-6.7","C,1012","-11.1","C,1019","0.0","C,0605","-5.0","C,0521","-5.0","C,0521","-16.7","C,0428","-16.7","C,0428","    6347.8","8","    6347.8","C","    357.3"," ,C","     1046"," ,C","      2.18","C","      8.98","C","     -4.61","C"
"CA004028035","1889","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     82.3","","      82.3","C","        59","C","        36","C","         0","C","        18","C","        41","C","       207","C","        78","C","       116","C","        10","C","  -34.4","C,0223, ","   178"," ,C,0508, ","  20.3"," ,C,0507, ","   35.6","C,0831,+","-1.7","C,0905","-5.6","C,0911","-5.6","C,0911","-6.7","C,1016","-11.1","C,1021","-3.3","C,0524","-3.3","C,0524","-5.6","C,0502","-9.4","C,0329","-9.4","C,0329","    5019.3","3","    5019.3","C","    265.3"," ,C","     1034"," ,C","      4.56","C","     12.30","C","     -3.18","C"
"CA004028035","1890","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    119.2","","     119.2","C","        90","C","        48","C","         3","C","        19","C","        60","C","       197","C","        85","C","       101","C","        11","C","  -40.0","C,0225,+","   102"," ,C,0910, ","  43.7"," ,C,1003, ","   38.3","C,0725, ","0.0","C,0907","-8.9","C,0912","-8.9","C,0912","-8.9","C,0912","-8.9","C,0912","-4.4","C,0530","-4.4","C,0530","-4.4","C,0530","-6.7","C,0515","-10.0","C,0420","    5949.0","0","    5949.0","C","    443.8"," ,C","     1129"," ,C","      3.04","C","      9.61","C","     -3.54","C"
"CA004028035","1891","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     66.6","","      66.6","C","        93","C","        62","C","         4","C","        22","C","        51","C","       188","C","        95","C","       115","C","         4","C","  -34.4","C,0201, ","   157"," ,C,1012, ","  55.9"," ,C,0614, ","   33.3","C,0830,+","0.0","C,0924","-3.9","C,1002","-5.0","C,1004","-7.2","C,1013","-9.4","C,1014","-0.6","C,0531","-4.4","C,0504","-4.4","C,0504","-12.2","C,0503","-12.2","C,0503","    5099.9","9","    5099.9","C","    623.1"," ,C","     1741"," ,C","      3.78","C","     10.17","C","     -2.62","C"
"CA004028035","1892","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     99.5","","      99.5","C","        92","C","        57","C","         2","C","        30","C","        56","C","       203","C","       107","C","       103","C","        11","C","  -37.2","C,0118, ","   249"," ,C,1124, ","  52.8"," ,C,0608, ","   35.6","C,0801,+","-0.6","C,0924","-2.8","C,1014","-5.6","C,1018","-8.3","C,1030","-10.6","C,1107","-0.6","C,0531","-2.2","C,0529","-5.0","C,0504","-6.7","C,0502","-8.9","C,0428","    5554.7","7","    5554.7","C","    514.7"," ,C","     2057"," ,C","      3.08","C","      9.34","C","     -3.17","C"
"CA004028035","1893","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    150.4","","     150.4","C","        78","C","        43","C","         2","C","        23","C","        60","C","       222","C","       118","C","        91","C","        13","C","  -45.6","C,0201, ","   102"," ,C,0204, ","  55.9"," ,C,0814, ","   38.3","C,0806, ","-0.6","C,0918","-5.0","C,0919","-5.0","C,0919","-6.7","C,0924","-10.6","C,1023","0.0","C,0526","-2.2","C,0524","-6.1","C,0429","-7.8","C,0428","-10.6","C,0419","    5904.4","4","    5904.4","C","    368.8"," ,C","     1484"," ,C","      1.79","C","      7.89","C","     -4.32","C"
"CA004028035","1894","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    241.4","","     241.4","C","        56","C","        36","C","         1","C","        14","C","        49","C","       204","C","        96","C","       129","C","        27","C","  -36.1","C,0122, ","    76"," ,C,0319,+","  25.4"," ,C,0515, ","   38.9","C,0707, ","-0.6","C,0910","-3.3","C,0924","-5.0","C,1007","-6.7","C,1017","-12.2","C,1109","-0.6","C,0512","-3.3","C,0510","-6.7","C,0416","-6.7","C,0416","-20.0","C,0328","    5674.4","4","    5674.4","C","    244.7"," ,C","      769"," ,C","      4.26","C","     10.88","C","     -2.36","C"
"CA004028035","1895","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     84.2","","      84.2","C","        91","C","        39","C","         1","C","        16","C","        63","C","       191","C","       102","C","        96","C","         7","C","  -36.7","C,0206, ","    61"," ,C,0130, ","  29.7"," ,C,0706, ","   36.7","C,0702, ","0.0","C,0915","-4.4","C,0922","-4.4","C,0922","-6.7","C,1007","-12.2","C,1022","-1.1","C,0609","-2.2","C,0520","-5.6","C,0420","-7.8","C,0325","-11.7","C,0318","    5557.4","4","    5557.4","C","    313.0"," ,C","      716"," ,C","      2.74","C","      9.49","C","     -4.02","C"
"CA004028035","1896","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    138.8","","     138.8","C","        81","C","        43","C","         1","C","        24","C","        51","C","       202","C","       103","C","        94","C","        12","C","  -35.6","C,0103, ","   127"," ,C,0418, ","  32.0"," ,C,0804, ","   36.1","C,0709,+","0.0","C,0815","-2.2","C,0910","-6.7","C,1009","-6.7","C,1009","-10.0","C,1106","0.0","C,0507","-2.2","C,0424","-4.4","C,0419","-6.7","C,0418","-8.9","C,0401","    5516.5","5","    5516.5","C","    338.7"," ,C","     1135"," ,C","      3.21","C","      9.14","C","     -2.71","C"
"CA004028035","1897","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    155.8","","     155.8","C","        99","C","        40","C","         2","C","        15","C","        62","C","       188","C","       116","C","       135","C","        15","C","  -40.0","C,0124, ","   152"," ,C,1114, ","  52.6"," ,C,0717, ","   36.7","C,0712, ","-2.2","C,0916","-2.2","C,0916","-9.4","C,1008","-9.4","C,1008","-9.4","C,1008","-2.2","C,0429","-2.2","C,0429","-5.0","C,0419","-6.7","C,0404","-8.9","C,0327","    5784.3","3","    5784.3","C","    412.7"," ,C","     1017"," ,C","      3.39","C","      9.73","C","     -2.95","C"
"CA004028035","1898","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    145.8","","     145.8","C","        89","C","        38","C","         3","C","        12","C","        41","C","       201","C","       118","C","        99","C","        12","C","  -28.9","C,0326,+","   178"," ,C,0316,+","  28.4"," ,C,0723, ","   37.2","C,0716, ","-0.6","C,0906","-2.2","C,0929","-4.4","C,1005","-8.9","C,1006","-8.9","C,1006","-1.7","C,0504","-2.8","C,0503","-5.6","C,0430","-6.7","C,0409","-11.1","C,0406","    5564.5","5","    5564.5","C","    387.6"," ,C","     1167"," ,C","      3.36","C","      9.33","C","     -2.62","C"
"CA004028035","1899","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     63.1","","      63.1","C","       114","C","        49","C","         4","C","        13","C","        76","C","       190","C","       100","C","        78","C","         3","C","  -41.1","C,0208, ","   102"," ,C,0301, ","  33.0"," ,C,0705, ","   36.7","C,0718, ","0.0","C,0916","-2.2","C,0928","-11.1","C,1010","-11.1","C,1010","-11.1","C,1010","-0.6","C,0514","-4.4","C,0513","-4.4","C,0513","-7.8","C,0429","-9.4","C,0428","    6235.0","0","    6235.0","C","    492.6"," ,C","      987"," ,C","      2.00","C","      7.70","C","     -3.70","C"
"CA004028035","1900","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    162.7","","     162.7","C","       109","C","        38","C","         2","C","         4","C","        45","C","       180","C","        77","C","       115","C","        14","C","  -37.2","C,0208, ","   117"," ,C,1229, ","  31.5"," ,C,0727, ","   40.0","C,0621, ","0.0","C,0924","-2.2","C,0925","-4.4","C,0926","-10.6","C,1007","-10.6","C,1007","0.0","C,0610","-2.2","C,0502","-5.0","C,0417","-6.7","C,0330","-14.4","C,0320","    4877.7","7","    4877.7","C","    369.9"," ,C","      590"," ,C","      4.92","C","     11.37","C","     -1.52","C"
"CA004028035","1901","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    136.5","","     136.5","C","       113","C","        46","C","         3","C","        10","C","        41","C","       180","C","        83","C","       103","C","         7","C","  -33.9","C,0103, ","   152"," ,C,0115, ","  37.6"," ,C,0905, ","   33.3","C,0718, ","-2.8","C,0917","-2.8","C,0917","-4.4","C,0926","-7.2","C,1015","-13.3","C,1102","-5.0","C,0511","-5.0","C,0511","-5.0","C,0511","-8.3","C,0416","-8.9","C,0320","    5227.4","4","    5227.4","C","    470.8"," ,C","      833"," ,C","      4.57","C","     10.26","C","     -1.12","C"
"CA004028035","1902","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     58.8","","      58.8","C","       116","C","        47","C","         2","C","        13","C","        42","C","       197","C","        87","C","        83","C","         0","C","  -33.3","C,0203, ","   152"," ,C,0329, ","  35.1"," ,C,0703, ","   31.1","C,0826,+","0.0","C,0817","-2.8","C,0911","-7.8","C,1013","-7.8","C,1013","-11.1","C,1105","-1.1","C,0508","-3.3","C,0425","-6.7","C,0411","-6.7","C,0411","-8.9","C,0401","    5136.3","3","    5136.3","C","    447.0"," ,C","      879"," ,C","      3.48","C","      9.45","C","     -2.48","C"
"CA004028035","1903","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     45.4","","      45.4","C","        97","C","        44","C","         3","C","        13","C","        41","C","       196","C","       100","C","        89","C","         2","C","  -36.7","C,0215, ","   269"," ,C,0302, ","  40.9"," ,C,0707, ","   33.3","C,0513, ","-0.6","C,0904","-3.9","C,0913","-7.2","C,1004","-7.2","C,1004","-10.0","C,1111","-0.6","C,0523","-2.8","C,0520","-4.4","C,0519","-10.6","C,0501","-10.6","C,0501","    5628.2","2","    5628.2","C","    466.5"," ,C","     1327"," ,C","      3.42","C","      9.40","C","     -2.56","C"
"CA004028035","1904","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     81.8","","      81.8","C","        87","C","        42","C","         2","C","        16","C","        66","C","       187","C","        99","C","        96","C","         6","C","  -33.3","C,0215, ","   117"," ,C,0324, ","  32.5"," ,C,0611, ","   33.9","C,0722,+","-1.1","C,0911","-2.8","C,1005","-5.6","C,1107","-8.3","C,1109","-10.6","C,1119","-2.2","C,0525","-2.2","C,0525","-7.8","C,0416","-7.8","C,0416","-11.1","C,0415","    5899.1","1","    5899.1","C","    325.5"," ,C","     1010"," ,C","      3.08","C","      9.33","C","     -3.18","C"
"CA004028035","1905","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","     76.9","","      76.9","C","        89","C","        36","C","         3","C","         9","C","        45","C","       185","C","        81","C","       102","C","         1","C","  -36.7","C,0211, ","   132"," ,C,0511, ","  38.6"," ,C,0613, ","   32.8","C,0825, ","0.0","C,0902","-2.2","C,1010","-6.1","C,1016","-9.4","C,1018","-9.4","C,1018","0.0","C,0623","-3.3","C,0504","-8.9","C,0417","-8.9","C,0417","-8.9","C,0417","    5065.2","2","    5065.2","C","    397.4"," ,C","      631"," ,C","      4.44","C","     10.63","C","     -1.74","C"
"CA004028035","1906","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","    156.2","","     156.2","C","        95","C","        41","C","         4","C","        11","C","        53","C","       186","C","        86","C","        99","C","        10","C","  -35.6","C,0122, ","   178"," ,C,1116, ","  50.3"," ,C,0607, ","   37.2","C,0812, ","-0.6","C,0911","-2.8","C,0912","-4.4","C,1005","-8.9","C,1009","-8.9","C,1009","0.0","C,0526","-4.4","C,0508","-4.4","C,0508","-6.7","C,0410","-9.4","C,0403","    4944.9","9","    4944.9","C","    482.1"," ,C","     1081"," ,C","      4.60","C","     10.91","C","     -1.70","C"
