"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006039465","1915","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        74","C","        50","C","         4","C","        14","C","    89"," ,C,0205, "," 125.0"," ,C,0605, ","    615.8"," ,C","      857"," ,C"
"CA006039465","1916","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","       100","C","        71","C","         4","C","        27","C","   254"," ,C,1207,+","  46.2"," ,C,0715, ","    664.5"," ,C","     2270"," ,C"
"CA006039465","1917","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","       101","C","        67","C","         1","C","        24","C","   216"," ,C,1018, ","  26.7"," ,C,1018, ","    504.0"," ,C","     1485"," ,C"
"CA006039465","1918","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        89","C","        52","C","         2","C","        20","C","   102"," ,C,0101, ","  29.5"," ,C,0621, ","    440.7"," ,C","     1230"," ,C"
"CA006039465","1919","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        87","C","        52","C","         3","C","        13","C","   152"," ,C,0409, ","  71.1"," ,C,0703, ","    753.9"," ,C","     1169"," ,C"
"CA006039465","1920","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        85","C","        53","C","         3","C","        18","C","   178"," ,C,0126, ","  61.2"," ,C,0525, ","    530.7"," ,C","     1516"," ,C"
"CA006039465","1921","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        75","C","        45","C","         1","C","        16","C","   152"," ,C,0226, ","  51.1"," ,C,0803, ","    505.5"," ,C","     1323"," ,C"
"CA006039465","1922","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        82","C","        60","C","         3","C","        19","C","   211"," ,C,0322, ","  70.6"," ,C,0714, ","    703.9"," ,C","     1559"," ,C"
"CA006039465","1923","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        87","C","        56","C","         6","C","        20","C","   140"," ,C,0319,+","  63.5"," ,C,0706, ","    685.1"," ,C","     1543"," ,C"
"CA006039465","1924","49.4833","-93.9667","411.0","WHITEFISH BAY, ON CA","        72","C","        42","C","         1","C","        17","C","   152"," ,C,0306, ","  28.4"," ,C,0512, ","    406.5"," ,C","     1040"," ,C"
