"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008201980","1981","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","     33.7","","      33.7","C","       168","C","        95","C","        14","C","","","        18","C","        11","C","       144","C","        50","C","        67","C","         0","C","  -28.5","C,0105, ","","","   300"," ,C,0117,+","  56.2"," ,C,0110, ","   27.5","C,0805, ","-3.0","C,1013","-3.0","C,1013","-4.5","C,1101","-8.0","C,1113","-9.0","C,1202","-1.0","C,0521","-3.0","C,0422","-5.0","C,0417","-9.0","C,0416","-9.0","C,0416","    4493.0","0","    4493.0","C","   1198.6"," ,C","     2136"," ,C","      6.87","C","     11.42","C","      2.33","C"
"CA008201980","1982","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","     33.8","","      33.8","C","       113","C","        82","C","         6","C","","","        18","C","        20","C","       157","C","        56","C","        58","C","         0","C","  -27.5","C,0118, ","","","   148"," ,C,1212, ","  62.4"," ,C,0428, ","   29.5","C,0720, ","-2.5","C,1008","-2.5","C,1008","-6.0","C,1025","-10.5","C,1127","-10.5","C,1127","-1.0","C,0528","-4.5","C,0425","-4.5","C,0425","-7.0","C,0406","-14.5","C,0329","    4378.8","8","    4378.8","C","   1011.1"," ,C","     1561"," ,C","      5.71","C","     10.57","C","      0.85","C"
"CA008201980","1984","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","","","","","       127","C","        94","C","         3","C","","","        13","C","","","","","","","","","","","","","","","   110"," ,C,0119, ","  44.0"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.9"," ,C","      841"," ,C","","","","","",""
"CA008201980","1985","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","","","","","       132","C","        81","C","         9","C","","","        20","C","","","","","","","","","","","","","","","   230"," ,C,0121, ","  50.2"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1108.7"," ,C","     1815"," ,C","","","","","",""
"CA008201980","1987","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","","","","","","","","","","","","","        25","C","","","","","","","","","","","","","","","   200"," ,C,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.1"," ,C","     2163"," ,C","","","","","",""
"CA008201980","1988","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","     88.0","","      88.0","C","       118","C","        96","C","         9","C","","","        14","C","        26","C","       176","C","        63","C","        73","C","         0","C","  -29.0","C,0115, ","","","   160"," ,C,0301, ","  60.3"," ,C,1019, ","   31.0","C,0616, ","0.0","C,0925","-2.5","C,1008","-5.0","C,1016","-7.0","C,1101","-11.5","C,1123","-1.0","C,0604","-3.0","C,0510","-6.5","C,0415","-10.0","C,0323","-10.0","C,0323","    4685.0","0","    4685.0","C","   1168.3"," ,C","     1140"," ,C","      5.48","C","     10.96","C","      0.01","C"
"CA008201980","1989","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","","","","","       120","C","        94","C","         5","C","      122","","        26","C","","","","","","","","","","","","","   310"," ,C,0303,+","   180"," ,C,1123, ","  43.0"," ,C,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.3"," ,C","     1684"," ,C","","","","","",""
"CA008201980","1994","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","    126.9","","     126.9","C","       145","C","        92","C","        10","C","","","        22","C","        24","C","       159","C","        66","C","        79","C","         0","C","  -32.0","C,0127, ","","","   150"," ,C,0213,+","  45.0"," ,C,0303, ","   31.0","C,0721, ","0.0","C,0919","-3.0","C,1013","-6.5","C,1121","-12.0","C,1124","-12.0","C,1124","-1.0","C,0521","-2.5","C,0429","-5.0","C,0403","-9.0","C,0402","-9.0","C,0402","","","","","   1183.2"," ,C","     1891"," ,C","      6.03","C","     11.28","C","      0.78","C"
"CA008201980","1995","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","     63.7","","      63.7","C","       150","C","        98","C","        11","C","","","        21","C","        12","C","       170","C","        62","C","        73","C","         0","C","  -26.0","C,0111, ","","","   150"," ,C,1220, ","  46.8"," ,C,0812, ","   30.0","C,0811, ","-1.0","C,0925","-3.0","C,1031","-5.0","C,1102","-14.0","C,1201","-14.0","C,1201","-0.5","C,0528","-2.5","C,0505","-6.0","C,0412","-8.5","C,0408","-13.5","C,0406","    4358.1","1","    4358.1","C","   1245.3"," ,C","     1490"," ,C","      6.12","C","     11.20","C","      1.03","C"
"CA008201980","1996","45.4167","-63.6167","22.0","GREAT VILLAGE, NS CA","     52.8","","      52.8","C","       157","C","       107","C","        11","C","","","        16","C","        16","C","       159","C","        53","C","        76","C","         0","C","  -28.5","C,0106, ","","","   170"," ,C,0302, ","  52.4"," ,C,0913, ","   30.5","C,0807, ","-2.0","C,1006","-2.5","C,1016","-5.5","C,1113","-8.5","C,1114","-10.0","C,1222","-0.5","C,0622","-4.0","C,0509","-5.0","C,0405","-7.0","C,0329","-10.0","C,0328","    4406.9","9","    4406.9","C","   1330.2"," ,C","     1290"," ,C","      6.42","C","     11.29","C","      1.55","C"
