"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAJF0011","2011","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       199","N","        65","N","         0","N","  24.9"," ,N,1123, ","    533.3"," ,N"
"US1WAJF0011","2012","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       198","N","        71","N","         1","N","  32.5"," ,N,0504, ","    610.9"," ,N"
"US1WAJF0011","2013","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       164","N","        49","N","         0","N","  21.1"," ,N,0407, ","    426.9"," ,N"
"US1WAJF0011","2014","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       157","N","        64","N","         0","N","  20.3"," ,N,1014, ","    552.7"," ,N"
"US1WAJF0011","2016","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       170","N","        58","N","         0","N","  22.1"," ,N,0624, ","    502.6"," ,N"
"US1WAJF0011","2019","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       162","N","        46","N","         0","N","  19.8"," ,N,1221, ","    378.7"," ,N"
"US1WAJF0011","2020","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       199","N","        60","N","         1","N","  25.9"," ,N,0206, ","    585.5"," ,N"
"US1WAJF0011","2021","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       178","N","        66","N","         0","N","  24.9"," ,N,0201, ","    556.2"," ,N"
"US1WAJF0011","2022","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       174","N","        56","N","         0","N","  17.8"," ,N,0106, ","    444.8"," ,N"
"US1WAJF0011","2023","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       161","N","        49","N","         0","N","  22.4"," ,N,1231, ","    403.8"," ,N"
"US1WAJF0011","2024","48.1239387","-122.8267881","71.0","PORT TOWNSEND 2.2 W, WA US","       201","N","        63","N","         1","N","  35.8"," ,N,0824, ","    556.0"," ,N"
