"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050557","1951","49.167","125.233","243.0","NENJIANG, CH","    151.5","","     151.5","s","        78","s","        49","s","         7","s","       109","s","       216","s","       118","s","       101","s","         3","s","  -47.3","s,0104, ","  62.3"," ,s,0817, ","   34.2","s,0709, ","0.0","s,1007","-4.4","s,1010","-4.4","s,1010","-6.9","s,1013","-8.9","s,1028","-0.4","s,0601","-6.1","s,0515","-6.1","s,0515","-7.9","s,0424","-9.3","s,0416","","","","","    743.8"," ,s","      0.20","s","      7.66","s","     -7.26","s"
"CHM00050557","1952","49.167","125.233","243.0","NENJIANG, CH","    169.2","","     169.2","s","        91","s","        46","s","         4","s","       129","s","       219","s","       135","s","        98","s","         1","s","  -44.6","s,0202,+","  66.0"," ,s,0701, ","   34.5","s,0717, ","-2.4","s,0925","-2.4","s,0925","-7.0","s,1012","-7.0","s,1012","-9.8","s,1016","-2.1","s,0523","-2.6","s,0520","-5.2","s,0424","-7.6","s,0413","-9.2","s,0410","    6874.9","9","    6874.9","s","    601.7"," ,s","     -1.08","s","      6.32","s","     -8.48","s"
"CHM00050557","1953","49.167","125.233","243.0","NENJIANG, CH","    174.1","","     174.1","s","        84","s","        39","s","         3","s","       122","s","       215","s","       132","s","        94","s","         0","s","  -41.7","s,1222, ","  61.7"," ,s,0709, ","   32.1","s,0630, ","-0.6","s,0917","-4.0","s,0929","-5.5","s,1010","-7.8","s,1012","-9.1","s,1021","-1.0","s,0517","-3.8","s,0510","-5.6","s,0425","-7.0","s,0421","-9.1","s,0413","    6896.7","7","    6896.7","s","    500.7"," ,s","     -0.27","s","      7.20","s","     -7.75","s"
"CHM00050557","1954","49.167","125.233","243.0","NENJIANG, CH","    167.7","","     167.7","s","        69","s","        30","s","         3","s","       121","s","       228","s","       130","s","        98","s","         1","s","  -43.4","s,0113, ","  37.9"," ,s,0905, ","   32.5","s,0712, ","-0.7","s,0907","-2.2","s,0921","-6.6","s,0925","-7.5","s,1003","-9.6","s,1005","-1.9","s,0526","-3.7","s,0517","-6.7","s,0510","-6.7","s,0510","-9.5","s,0415","    7183.1","1","    7183.1","s","    391.3"," ,s","     -0.97","s","      6.30","s","     -8.24","s"
"CHM00050557","1955","49.167","125.233","243.0","NENJIANG, CH","    198.3","","     198.3","s","        87","s","        48","s","         2","s","       114","s","       220","s","       135","s","       102","s","         8","s","  -44.5","s,0205, ","  35.3"," ,s,0702, ","   35.6","s,0823, ","-1.4","s,0925","-4.2","s,0930","-8.1","s,1001","-8.1","s,1001","-10.2","s,1005","-0.3","s,0517","-2.9","s,0513","-6.1","s,0506","-7.6","s,0505","-9.8","s,0429","    7181.0","0","    7181.0","s","    471.1"," ,s","      0.02","s","      7.25","s","     -7.22","s"
"CHM00050557","1956","49.167","125.233","243.0","NENJIANG, CH","    117.0","","     117.0","s","        96","s","        44","s","         3","s","       126","s","       225","s","       143","s","        96","s","         0","s","  -46.3","s,0120, ","  73.9"," ,s,0703, ","   30.3","s,0803, ","-1.1","s,0922","-2.3","s,0928","-6.3","s,1010","-9.8","s,1011","-9.8","s,1011","-1.5","s,0524","-4.4","s,0523","-4.4","s,0523","-7.8","s,0427","-9.0","s,0420","    6996.5","5","    6996.5","s","    496.5"," ,s","     -2.02","s","      4.72","s","     -8.77","s"
"CHM00050557","1957","49.167","125.233","243.0","NENJIANG, CH","     82.0","","      82.0","s","        89","s","        41","s","         2","s","       120","s","       208","s","       136","s","        90","s","         0","s","  -40.5","s,0106, ","  39.8"," ,s,0716, ","   30.0","s,0615, ","-0.1","s,0922","-3.5","s,0924","-5.2","s,0928","-7.7","s,1010","-9.6","s,1017","-5.3","s,0510","-5.3","s,0510","-5.3","s,0510","-7.6","s,0403","-9.5","s,0402","    7388.9","9","    7388.9","s","    428.0"," ,s","     -0.79","s","      5.83","s","     -7.42","s"
"CHM00050557","1958","49.167","125.233","243.0","NENJIANG, CH","    165.3","","     165.3","s","        77","s","        38","s","         4","s","       110","s","       217","s","       128","s","       104","s","         1","s","  -40.3","s,0113, ","  44.2"," ,s,0611, ","   35.1","s,0606, ","-0.6","s,0916","-4.3","s,0917","-5.1","s,1013","-7.3","s,1015","-13.6","s,1025","-0.5","s,0526","-3.7","s,0522","-4.4","s,0424","-7.5","s,0423","-9.4","s,0417","    6835.2","2","    6835.2","s","    490.8"," ,s","      0.33","s","      7.28","s","     -6.61","s"
"CHM00050557","1959","49.167","125.233","243.0","NENJIANG, CH","    138.7","","     138.7","s","        93","s","        47","s","         5","s","       109","s","       204","s","       123","s","       114","s","         1","s","  -41.3","s,0112, ","  58.3"," ,s,0827, ","   32.3","s,0616, ","-1.9","s,1005","-3.2","s,1008","-5.2","s,1022","-6.9","s,1029","-9.1","s,1030","-1.1","s,0529","-2.7","s,0528","-5.2","s,0426","-8.8","s,0422","-9.8","s,0417","    6216.4","4","    6216.4","s","    596.4"," ,s","      1.53","s","      8.51","s","     -5.44","s"
"CHM00050557","1960","49.167","125.233","243.0","NENJIANG, CH","    169.9","","     169.9","s","        92","s","        44","s","         2","s","       114","s","       212","s","       132","s","        87","s","         0","s","  -40.6","s,0118, ","  66.8"," ,s,0717, ","   30.8","s,0806, ","-1.5","s,0928","-3.3","s,1001","-4.6","s,1010","-9.9","s,1014","-9.9","s,1014","-0.5","s,0513","-5.5","s,0508","-5.5","s,0508","-7.3","s,0418","-10.8","s,0416","    6716.7","7","    6716.7","s","    484.8"," ,s","     -0.51","s","      6.05","s","     -7.07","s"
"CHM00050557","1961","49.167","125.233","243.0","NENJIANG, CH","    126.9","","     126.9","s","        81","s","        33","s","         7","s","       107","s","       209","s","       130","s","       107","s","         2","s","  -43.0","s,0111, ","  83.2"," ,s,0801, ","   35.0","s,0601, ","-0.3","s,0929","-2.5","s,1003","-6.1","s,1012","-7.1","s,1018","-9.4","s,1019","-1.2","s,0515","-4.7","s,0504","-4.7","s,0504","-6.9","s,0503","-9.6","s,0415","    7086.8","8","    7086.8","s","    610.4"," ,s","      0.16","s","      7.36","s","     -7.04","s"
